Date,Open,High,Low,Close,Volume
2025-02-26 17:15:00,6.71,6.83,6.66,6.71,2264
2025-02-26 17:16:00,6.72,6.81,6.71,6.74,4191
2025-02-26 17:17:00,6.83,6.84,6.71,6.71,1892
2025-02-26 17:18:00,6.71,6.71,6.67,6.67,422
2025-02-26 17:19:00,6.67,6.71,6.67,6.68,1926
2025-02-26 17:24:00,6.64,6.68,6.56,6.68,1022
2025-02-26 17:25:00,6.69,6.69,6.69,6.69,263
2025-02-26 17:28:00,6.7,6.7,6.7,6.7,227
2025-02-26 17:31:00,6.58,6.58,6.58,6.58,150
2025-02-26 17:33:00,6.59,6.62,6.55,6.62,1501
2025-02-26 17:34:00,6.5,6.5,6.5,6.5,621
2025-02-26 17:35:00,6.6,6.6,6.49,6.49,1724
2025-02-26 17:36:00,6.52,6.59,6.42,6.42,6031
2025-02-26 17:37:00,6.5,6.5,6.5,6.5,210
2025-02-26 17:38:00,6.32,6.41,6.28,6.39,1553
2025-02-26 17:39:00,6.38,6.53,6.38,6.53,2127
2025-02-26 17:40:00,6.5,6.54,6.36,6.48,3048
2025-02-26 17:41:00,6.55,6.77,6.55,6.77,7100
2025-02-26 17:42:00,6.49,6.49,6.27,6.32,3067
2025-02-26 17:43:00,6.46,6.48,6.46,6.48,651
2025-02-26 17:50:00,6.43,6.43,6.43,6.43,181
2025-02-26 17:54:00,6.36,6.36,6.36,6.36,599
2025-02-26 17:55:00,6.51,6.51,6.51,6.51,100
2025-02-26 17:56:00,6.4,6.42,6.4,6.42,1420
2025-02-26 17:57:00,6.46,6.46,6.46,6.46,100
2025-02-26 17:59:00,6.45,6.49,6.45,6.49,1132
2025-02-26 18:01:00,6.51,6.51,6.51,6.51,294
2025-02-26 18:06:00,6.46,6.46,6.46,6.46,1050
2025-02-26 18:10:00,6.52,6.55,6.52,6.55,2034
2025-02-26 18:17:00,6.51,6.51,6.51,6.51,143
2025-02-26 18:25:00,6.49,6.49,6.49,6.49,554
2025-02-26 18:32:00,6.48,6.48,6.48,6.48,233
2025-02-26 18:38:00,6.48,6.48,6.48,6.48,188
2025-02-26 18:40:00,6.46,6.46,6.46,6.46,200
2025-02-26 18:48:00,6.41,6.41,6.4,6.4,1113
2025-02-26 18:51:00,6.4,6.4,6.4,6.4,389
2025-02-26 18:52:00,6.41,6.41,6.4,6.4,677
2025-02-26 18:53:00,6.4,6.4,6.4,6.4,268
2025-02-26 18:56:00,6.45,6.45,6.45,6.45,579
2025-02-26 18:58:00,6.4,6.4,6.4,6.4,100
2025-02-26 18:59:00,6.41,6.41,6.36,6.36,510
2025-02-26 19:02:00,6.4,6.4,6.4,6.4,241
2025-02-26 19:03:00,6.42,6.42,6.42,6.42,100
2025-02-26 19:05:00,6.36,6.36,6.36,6.36,1000
2025-02-26 19:07:00,6.35,6.38,6.35,6.35,1373
2025-02-26 19:08:00,6.3,6.3,6.3,6.3,550
2025-02-26 19:09:00,6.27,6.32,6.26,6.27,2008
2025-02-26 19:10:00,6.35,6.35,6.35,6.35,575
2025-02-26 19:13:00,6.3,6.32,6.3,6.32,260
2025-02-26 19:18:00,6.34,6.34,6.34,6.34,382
2025-02-26 19:19:00,6.37,6.37,6.29,6.36,2237
2025-02-26 19:20:00,6.39,6.39,6.3,6.3,908
2025-02-26 19:21:00,6.27,6.27,6.25,6.25,2506
2025-02-26 19:24:00,6.27,6.27,6.27,6.27,2720
2025-02-26 19:25:00,6.18,6.18,6.18,6.18,395
2025-02-26 19:26:00,6.27,6.3,6.27,6.3,631
2025-02-26 19:37:00,6.18,6.18,6.18,6.18,183
2025-02-26 19:41:00,6.21,6.21,6.21,6.21,123
2025-02-26 19:46:00,6.18,6.21,6.18,6.21,1359
2025-02-26 19:49:00,6.17,6.17,6.1,6.1,3525
2025-02-26 19:52:00,6.08,6.08,6.08,6.08,329
2025-02-26 19:53:00,6.06,6.06,6.0,6.0,2003
2025-02-26 19:55:00,6.02,6.02,6.02,6.02,201
2025-02-26 19:56:00,6.04,6.08,6.04,6.08,935
2025-02-26 19:58:00,6.04,6.04,6.04,6.04,601
2025-02-26 20:02:00,6.06,6.1,6.06,6.1,500
2025-02-26 20:04:00,6.11,6.11,6.11,6.11,279
2025-02-26 20:06:00,6.04,6.04,6.04,6.04,100
2025-02-26 20:11:00,6.01,6.01,6.01,6.01,261
2025-02-26 20:14:00,6.06,6.06,6.06,6.06,100
2025-02-26 20:16:00,6.02,6.02,5.98,5.98,3279
2025-02-26 20:17:00,5.92,5.92,5.92,5.92,100
2025-02-26 20:18:00,5.92,5.92,5.92,5.92,150
2025-02-26 20:21:00,5.88,5.88,5.88,5.88,950
2025-02-26 20:22:00,5.88,5.88,5.88,5.88,227
2025-02-26 20:23:00,5.98,5.98,5.95,5.95,339
2025-02-26 20:25:00,5.98,5.98,5.98,5.98,325
2025-02-26 20:39:00,6.05,6.05,6.05,6.05,2001
2025-02-26 20:41:00,6.05,6.05,6.05,6.05,300
2025-02-26 20:44:00,5.98,5.99,5.98,5.98,2552
2025-02-26 20:48:00,6.03,6.03,6.02,6.03,957
2025-02-26 20:56:00,6.0,6.0,5.98,5.98,6500
2025-02-26 20:57:00,5.98,5.98,5.98,5.98,100
2025-02-26 21:09:00,5.97,5.97,5.97,5.97,116
2025-02-26 21:12:00,5.96,5.96,5.96,5.96,302
2025-02-26 21:13:00,5.9,5.93,5.9,5.93,200
2025-02-26 21:14:00,5.9,5.9,5.9,5.9,102
2025-02-26 21:17:00,5.93,5.93,5.93,5.93,102
2025-02-26 21:19:00,5.86,5.86,5.86,5.86,942
2025-02-26 21:21:00,5.8,5.8,5.8,5.8,1488
2025-02-26 21:25:00,5.78,5.78,5.78,5.78,200
2025-02-26 21:26:00,5.82,5.82,5.81,5.81,400
2025-02-26 21:27:00,5.78,5.78,5.65,5.65,4240
2025-02-26 21:28:00,5.67,5.67,5.67,5.67,275
2025-02-26 21:34:00,5.85,5.85,5.85,5.85,500
2025-02-26 21:37:00,5.77,5.77,5.77,5.77,279
2025-02-26 21:40:00,5.8,5.8,5.8,5.8,105
2025-02-26 21:41:00,5.8,5.8,5.8,5.8,127
2025-02-26 21:47:00,5.73,5.73,5.73,5.73,250
2025-02-26 21:49:00,5.76,5.76,5.76,5.76,500
2025-02-26 21:50:00,5.77,5.77,5.77,5.77,513
2025-02-26 21:51:00,5.76,5.76,5.76,5.76,403
2025-02-26 21:52:00,5.77,5.8,5.76,5.76,4000
2025-02-26 21:53:00,5.77,5.77,5.75,5.75,1234
2025-02-26 21:54:00,5.82,5.83,5.8,5.8,656
2025-02-26 21:55:00,5.8,5.88,5.79,5.88,4158
2025-02-26 21:56:00,5.81,5.81,5.8,5.8,3087
2025-02-26 21:57:00,5.8,5.8,5.8,5.8,302
2025-02-26 21:58:00,5.77,5.77,5.76,5.76,5688
2025-02-26 21:59:00,5.85,5.85,5.84,5.84,1423
2025-02-26 22:06:00,5.85,5.85,5.85,5.85,500
2025-02-26 22:16:00,5.9,5.9,5.9,5.9,1630
2025-02-26 22:30:00,5.6,5.6,5.6,5.6,2720
2025-02-26 22:53:00,5.88,5.88,5.88,5.88,500
2025-02-26 23:04:00,5.68,5.68,5.68,5.68,160
2025-02-26 23:06:00,5.7,5.7,5.7,5.7,822
2025-02-26 23:34:00,5.66,5.66,5.66,5.66,252
2025-02-26 23:37:00,5.63,5.63,5.63,5.63,1164
2025-02-26 23:42:00,5.61,5.61,5.61,5.61,2284
2025-02-27 01:02:00,5.89,5.89,5.89,5.89,169
2025-02-27 01:19:00,5.94,5.94,5.94,5.94,100
2025-02-27 01:56:00,5.71,5.71,5.7,5.7,450
