Date,Open,High,Low,Close,Volume
2025-02-26 14:58:00,5.9,5.9,5.9,5.9,25304
2025-02-26 14:59:00,5.9,5.9,5.88,5.88,1905
2025-02-26 15:00:00,5.89,5.89,5.89,5.89,1347
2025-02-26 15:01:00,5.89,5.89,5.89,5.89,238
2025-02-26 15:02:00,5.89,5.9,5.87,5.9,15729
2025-02-26 15:03:00,5.91,5.91,5.9,5.91,8666
2025-02-26 15:04:00,5.91,5.91,5.9,5.9,29900
2025-02-26 15:05:00,5.89,5.9,5.89,5.9,9660
2025-02-26 15:06:00,5.9,5.9,5.9,5.9,124
2025-02-26 15:07:00,5.9,5.9,5.9,5.9,890
2025-02-26 15:08:00,5.9,5.9,5.9,5.9,129
2025-02-26 15:09:00,5.9,5.9,5.9,5.9,310
2025-02-26 15:11:00,5.89,5.89,5.85,5.85,6168
2025-02-26 15:12:00,5.85,5.85,5.85,5.85,1290
2025-02-26 15:13:00,5.82,5.82,5.8,5.8,11514
2025-02-26 15:14:00,5.81,5.81,5.63,5.65,40729
2025-02-26 15:15:00,5.6,5.69,5.6,5.69,1540
2025-02-26 15:18:00,5.83,5.85,5.83,5.85,3801
2025-02-26 15:19:00,5.82,5.9,5.78,5.84,18175
2025-02-26 15:20:00,5.85,5.9,5.83,5.9,592
2025-02-26 15:21:00,5.9,5.9,5.9,5.9,1882
2025-02-26 15:22:00,5.9,5.9,5.9,5.9,400
2025-02-26 15:23:00,5.88,5.88,5.88,5.88,348
2025-02-26 15:24:00,5.88,5.9,5.86,5.9,24301
2025-02-26 15:25:00,5.86,5.86,5.85,5.85,2079
2025-02-26 15:26:00,5.85,5.9,5.85,5.9,3857
2025-02-26 15:27:00,5.9,5.9,5.8,5.8,44160
2025-02-26 15:28:00,5.84,5.84,5.75,5.75,2106
2025-02-26 15:30:00,5.85,5.98,5.73,5.86,372966
2025-02-26 15:31:00,5.94,6.15,5.84,6.0,603807
2025-02-26 15:32:00,5.97,6.11,5.95,6.1,222866
2025-02-26 15:33:00,6.08,6.11,6.04,6.05,144120
2025-02-26 15:34:00,6.06,6.11,5.95,5.98,204605
2025-02-26 15:35:00,5.98,6.03,5.96,5.98,111803
2025-02-26 15:36:00,6.0,6.0,5.85,5.95,167626
2025-02-26 15:37:00,5.95,5.95,5.63,5.8,353738
2025-02-26 15:38:00,5.77,5.87,5.64,5.84,339587
2025-02-26 15:39:00,5.84,5.92,5.83,5.87,176252
2025-02-26 15:40:00,5.86,5.88,5.8,5.86,158048
2025-02-26 15:41:00,5.86,5.9,5.84,5.88,161086
2025-02-26 15:42:00,5.88,5.91,5.76,5.78,184082
2025-02-26 15:43:00,5.78,5.8,5.72,5.76,113026
2025-02-26 15:44:00,5.77,5.79,5.69,5.7,139933
2025-02-26 15:45:00,5.7,5.7,5.57,5.58,140581
2025-02-26 15:46:00,5.58,5.64,5.45,5.5,233295
2025-02-26 15:47:00,5.49,5.54,5.46,5.51,189520
2025-02-26 15:48:00,5.51,5.64,5.51,5.6,124445
2025-02-26 15:49:00,5.6,5.7,5.59,5.68,167136
2025-02-26 15:50:00,5.68,5.7,5.64,5.64,53923
2025-02-26 15:51:00,5.64,5.69,5.64,5.67,35080
2025-02-26 15:52:00,5.68,5.74,5.66,5.74,53764
2025-02-26 15:53:00,5.74,5.79,5.69,5.7,215538
2025-02-26 15:54:00,5.72,5.76,5.7,5.74,39453
2025-02-26 15:55:00,5.76,5.76,5.71,5.73,10472
2025-02-26 15:56:00,5.73,5.75,5.72,5.73,27010
2025-02-26 15:57:00,5.73,5.73,5.68,5.69,39960
2025-02-26 15:58:00,5.7,5.76,5.7,5.76,74563
2025-02-26 15:59:00,5.76,5.8,5.74,5.79,59713
2025-02-26 16:00:00,5.79,5.8,5.77,5.77,20942
2025-02-26 16:01:00,5.78,5.8,5.74,5.76,50148
2025-02-26 16:02:00,5.77,5.8,5.75,5.75,38499
2025-02-26 16:03:00,5.76,5.76,5.74,5.74,61794
2025-02-26 16:04:00,5.73,5.73,5.68,5.69,27423
2025-02-26 16:05:00,5.7,5.85,5.7,5.85,49642
2025-02-26 16:06:00,5.83,5.86,5.8,5.82,58276
2025-02-26 16:07:00,5.84,5.84,5.8,5.81,25336
2025-02-26 16:08:00,5.81,5.84,5.81,5.83,23895
2025-02-26 16:09:00,5.83,5.84,5.82,5.82,37282
2025-02-26 16:10:00,5.83,5.83,5.78,5.8,38941
2025-02-26 16:11:00,5.8,5.85,5.79,5.84,33613
2025-02-26 16:12:00,5.84,5.88,5.84,5.86,37892
2025-02-26 16:13:00,5.86,5.87,5.79,5.79,35911
2025-02-26 16:14:00,5.8,5.8,5.77,5.77,9504
2025-02-26 16:15:00,5.78,5.85,5.77,5.82,54196
2025-02-26 16:16:00,5.83,5.91,5.83,5.88,99868
2025-02-26 16:17:00,5.86,5.88,5.86,5.88,34179
2025-02-26 16:18:00,5.87,5.87,5.84,5.84,15645
2025-02-26 16:19:00,5.85,5.85,5.84,5.84,10731
2025-02-26 16:20:00,5.83,5.88,5.82,5.88,31222
2025-02-26 16:21:00,5.88,5.89,5.83,5.84,36357
2025-02-26 16:22:00,5.84,5.84,5.8,5.81,12482
2025-02-26 16:23:00,5.81,5.84,5.78,5.82,22167
2025-02-26 16:24:00,5.83,5.83,5.8,5.82,4510
2025-02-26 16:25:00,5.83,5.84,5.8,5.84,21337
2025-02-26 16:26:00,5.84,5.9,5.84,5.88,39324
2025-02-26 16:27:00,5.88,5.88,5.86,5.86,10256
2025-02-26 16:28:00,5.87,5.9,5.86,5.9,20731
2025-02-26 16:29:00,5.9,5.9,5.86,5.87,14625
2025-02-26 16:30:00,5.86,5.9,5.86,5.88,57187
2025-02-26 16:31:00,5.87,5.88,5.85,5.86,36881
2025-02-26 16:32:00,5.86,5.9,5.86,5.9,25547
2025-02-26 16:33:00,5.9,5.9,5.89,5.89,4657
2025-02-26 16:34:00,5.9,5.9,5.86,5.87,22234
2025-02-26 16:35:00,5.88,5.91,5.86,5.9,53122
2025-02-26 16:36:00,5.9,5.93,5.88,5.88,43025
2025-02-26 16:37:00,5.88,5.89,5.84,5.88,108648
2025-02-26 16:38:00,5.88,5.88,5.86,5.86,38011
2025-02-26 16:39:00,5.86,5.89,5.86,5.86,18793
2025-02-26 16:40:00,5.86,5.89,5.85,5.88,24951
2025-02-26 16:41:00,5.88,5.9,5.88,5.88,29289
2025-02-26 16:42:00,5.89,5.92,5.87,5.9,31609
2025-02-26 16:43:00,5.9,5.9,5.88,5.89,11188
2025-02-26 16:44:00,5.88,5.9,5.88,5.88,19545
2025-02-26 16:45:00,5.88,5.9,5.88,5.88,31774
2025-02-26 16:46:00,5.88,5.89,5.87,5.88,19658
2025-02-26 16:47:00,5.88,5.9,5.86,5.86,36300
2025-02-26 16:48:00,5.86,5.86,5.82,5.84,45303
2025-02-26 16:49:00,5.84,5.87,5.84,5.87,20966
2025-02-26 16:50:00,5.86,5.86,5.86,5.86,3760
2025-02-26 16:51:00,5.86,5.88,5.86,5.88,10689
2025-02-26 16:52:00,5.87,5.88,5.86,5.88,16946
2025-02-26 16:53:00,5.88,5.88,5.85,5.86,25392
2025-02-26 16:54:00,5.86,5.88,5.85,5.86,43536
2025-02-26 16:55:00,5.86,5.86,5.84,5.84,26350
2025-02-26 16:56:00,5.85,5.88,5.85,5.88,50566
2025-02-26 16:57:00,5.88,5.89,5.86,5.86,61716
2025-02-26 16:58:00,5.86,5.87,5.83,5.86,29992
2025-02-26 16:59:00,5.86,5.92,5.86,5.92,221993
2025-02-26 17:00:00,5.92,5.98,5.92,5.96,109535
2025-02-26 17:01:00,5.97,5.97,5.93,5.95,51852
2025-02-26 17:02:00,5.95,5.98,5.94,5.94,102781
2025-02-26 17:03:00,5.95,5.97,5.94,5.94,47898
2025-02-26 17:04:00,5.95,5.95,5.93,5.94,20427
2025-02-26 17:05:00,5.94,5.95,5.92,5.95,36115
2025-02-26 17:06:00,5.94,5.98,5.93,5.98,30257
2025-02-26 17:07:00,5.98,6.04,5.97,6.01,255573
2025-02-26 17:08:00,6.02,6.03,6.02,6.02,30112
2025-02-26 17:09:00,6.02,6.04,6.02,6.03,78454
2025-02-26 17:10:00,6.03,6.06,6.02,6.04,102718
2025-02-26 17:11:00,6.04,6.07,6.02,6.05,95105
2025-02-26 17:12:00,6.05,6.05,6.04,6.05,10940
2025-02-26 17:13:00,6.05,6.09,6.04,6.07,89350
2025-02-26 17:14:00,6.08,6.09,6.06,6.08,27548
2025-02-26 17:15:00,6.08,6.1,6.08,6.08,34400
2025-02-26 17:16:00,6.09,6.1,6.07,6.08,85195
2025-02-26 17:17:00,6.07,6.08,6.07,6.08,19982
2025-02-26 17:18:00,6.08,6.1,6.05,6.06,130807
2025-02-26 17:19:00,6.08,6.1,6.07,6.1,44260
2025-02-26 17:20:00,6.1,6.1,6.09,6.1,55615
2025-02-26 17:21:00,6.1,6.1,6.09,6.1,85077
2025-02-26 17:22:00,6.09,6.1,6.08,6.09,11234
2025-02-26 17:23:00,6.09,6.1,6.08,6.08,6566
2025-02-26 17:24:00,6.09,6.15,6.09,6.14,110424
2025-02-26 17:25:00,6.15,6.15,6.1,6.1,77124
2025-02-26 17:26:00,6.11,6.15,6.09,6.14,70856
2025-02-26 17:27:00,6.14,6.16,6.12,6.12,62594
2025-02-26 17:28:00,6.12,6.13,6.08,6.1,35887
2025-02-26 17:29:00,6.1,6.14,6.09,6.12,23282
2025-02-26 17:30:00,6.12,6.13,6.09,6.09,66016
2025-02-26 17:31:00,6.1,6.11,6.08,6.1,48443
2025-02-26 17:32:00,6.11,6.12,6.1,6.12,27938
2025-02-26 17:33:00,6.12,6.16,6.1,6.16,170718
2025-02-26 17:34:00,6.15,6.17,6.15,6.16,38093
2025-02-26 17:35:00,6.16,6.19,6.14,6.18,145458
2025-02-26 17:36:00,6.19,6.23,6.18,6.18,112614
2025-02-26 17:37:00,6.18,6.19,6.14,6.16,69897
2025-02-26 17:38:00,6.16,6.18,6.13,6.14,318962
2025-02-26 17:39:00,6.14,6.15,6.12,6.14,87567
2025-02-26 17:40:00,6.14,6.15,6.1,6.12,61583
2025-02-26 17:41:00,6.13,6.2,6.12,6.19,76139
2025-02-26 17:42:00,6.2,6.25,6.16,6.18,103721
2025-02-26 17:43:00,6.18,6.2,6.18,6.2,33970
2025-02-26 17:44:00,6.2,6.21,6.19,6.21,63164
2025-02-26 17:45:00,6.21,6.24,6.21,6.22,31630
2025-02-26 17:46:00,6.22,6.24,6.22,6.22,32172
2025-02-26 17:47:00,6.22,6.22,6.19,6.19,37843
2025-02-26 17:48:00,6.19,6.22,6.15,6.17,82577
2025-02-26 17:49:00,6.18,6.2,6.17,6.2,38474
2025-02-26 17:50:00,6.2,6.2,6.13,6.14,122958
2025-02-26 17:51:00,6.14,6.17,6.14,6.14,94813
2025-02-26 17:52:00,6.15,6.16,6.12,6.14,45937
2025-02-26 17:53:00,6.13,6.15,6.11,6.14,109499
2025-02-26 17:54:00,6.14,6.14,6.13,6.13,19493
2025-02-26 17:55:00,6.14,6.17,6.12,6.14,112157
2025-02-26 17:56:00,6.14,6.19,6.14,6.18,21332
2025-02-26 17:57:00,6.18,6.24,6.16,6.17,102414
2025-02-26 17:58:00,6.16,6.18,6.14,6.16,40514
2025-02-26 17:59:00,6.16,6.18,6.15,6.16,27310
2025-02-26 18:00:00,6.16,6.17,6.14,6.14,49240
2025-02-26 18:01:00,6.14,6.14,6.1,6.11,78467
2025-02-26 18:02:00,6.12,6.14,6.12,6.12,45841
2025-02-26 18:03:00,6.12,6.13,6.1,6.12,19862
2025-02-26 18:04:00,6.12,6.13,6.1,6.13,27328
2025-02-26 18:05:00,6.14,6.18,6.14,6.16,28882
2025-02-26 18:06:00,6.16,6.17,6.11,6.11,31883
2025-02-26 18:07:00,6.12,6.16,6.12,6.16,10462
2025-02-26 18:08:00,6.16,6.17,6.14,6.14,19034
2025-02-26 18:09:00,6.15,6.15,6.12,6.14,35126
2025-02-26 18:10:00,6.14,6.15,6.13,6.13,18410
2025-02-26 18:11:00,6.12,6.12,6.11,6.11,11649
2025-02-26 18:12:00,6.12,6.15,6.12,6.14,11983
2025-02-26 18:13:00,6.15,6.15,6.13,6.14,9625
2025-02-26 18:14:00,6.14,6.15,6.13,6.14,11209
2025-02-26 18:15:00,6.13,6.13,6.1,6.11,32383
2025-02-26 18:16:00,6.12,6.12,6.11,6.12,17593
2025-02-26 18:17:00,6.12,6.14,6.12,6.14,21142
2025-02-26 18:18:00,6.14,6.15,6.12,6.12,29687
2025-02-26 18:19:00,6.12,6.14,6.11,6.14,19398
2025-02-26 18:20:00,6.13,6.14,6.13,6.13,11399
2025-02-26 18:21:00,6.14,6.16,6.14,6.14,12368
2025-02-26 18:22:00,6.14,6.15,6.11,6.11,19844
2025-02-26 18:23:00,6.12,6.12,6.1,6.12,60554
2025-02-26 18:24:00,6.12,6.12,6.11,6.11,10651
2025-02-26 18:25:00,6.11,6.12,6.1,6.1,17266
2025-02-26 18:26:00,6.1,6.13,6.1,6.11,43823
2025-02-26 18:27:00,6.11,6.11,6.1,6.1,9674
2025-02-26 18:28:00,6.11,6.12,6.1,6.12,12794
2025-02-26 18:29:00,6.11,6.12,6.05,6.06,125367
2025-02-26 18:30:00,6.05,6.1,6.05,6.1,28650
2025-02-26 18:31:00,6.1,6.11,6.1,6.1,9186
2025-02-26 18:32:00,6.1,6.1,6.05,6.06,29711
2025-02-26 18:33:00,6.07,6.1,6.07,6.1,9919
2025-02-26 18:34:00,6.1,6.1,6.09,6.09,3510
2025-02-26 18:35:00,6.1,6.1,6.09,6.1,26947
2025-02-26 18:36:00,6.1,6.1,6.08,6.08,51892
2025-02-26 18:37:00,6.08,6.08,6.06,6.06,9151
2025-02-26 18:38:00,6.07,6.07,6.02,6.02,152892
2025-02-26 18:39:00,6.03,6.06,6.02,6.04,280188
2025-02-26 18:40:00,6.02,6.03,6.02,6.02,35701
2025-02-26 18:41:00,6.02,6.06,6.02,6.04,56473
2025-02-26 18:42:00,6.04,6.04,6.01,6.01,28352
2025-02-26 18:43:00,6.02,6.02,6.02,6.02,3051
2025-02-26 18:44:00,6.02,6.02,6.0,6.0,228766
2025-02-26 18:45:00,6.0,6.0,6.0,6.0,5547
2025-02-26 18:46:00,6.0,6.05,6.0,6.04,73396
2025-02-26 18:47:00,6.04,6.04,6.0,6.0,67317
2025-02-26 18:48:00,6.0,6.01,6.0,6.0,34151
2025-02-26 18:49:00,6.0,6.0,5.98,5.98,13578
2025-02-26 18:50:00,5.98,6.01,5.98,6.01,57385
2025-02-26 18:51:00,6.0,6.0,5.99,6.0,24266
2025-02-26 18:52:00,5.99,6.0,5.99,6.0,3106
2025-02-26 18:53:00,5.99,6.04,5.99,6.02,48686
2025-02-26 18:54:00,6.02,6.02,6.01,6.01,10467
2025-02-26 18:55:00,6.01,6.01,6.0,6.0,17234
2025-02-26 18:56:00,6.0,6.03,6.0,6.01,88768
2025-02-26 18:57:00,6.0,6.02,6.0,6.02,15509
2025-02-26 18:58:00,6.01,6.03,6.01,6.03,29012
2025-02-26 18:59:00,6.02,6.04,6.02,6.02,74764
2025-02-26 19:00:00,6.02,6.05,6.02,6.03,304040
2025-02-26 19:01:00,6.03,6.03,6.02,6.02,30996
2025-02-26 19:02:00,6.02,6.04,6.02,6.04,24199
2025-02-26 19:03:00,6.04,6.07,6.04,6.04,37051
2025-02-26 19:04:00,6.04,6.04,6.02,6.02,9659
2025-02-26 19:05:00,6.02,6.02,6.0,6.0,93116
2025-02-26 19:06:00,6.0,6.0,6.0,6.0,14168
2025-02-26 19:07:00,6.0,6.02,6.0,6.0,118224
2025-02-26 19:08:00,6.0,6.06,6.0,6.06,85781
2025-02-26 19:09:00,6.06,6.07,6.05,6.06,12657
2025-02-26 19:10:00,6.05,6.06,6.04,6.04,41571
2025-02-26 19:11:00,6.04,6.05,6.03,6.04,32587
2025-02-26 19:12:00,6.04,6.04,6.03,6.03,28196
2025-02-26 19:13:00,6.03,6.04,6.0,6.02,163419
2025-02-26 19:14:00,6.02,6.04,6.02,6.04,8795
2025-02-26 19:15:00,6.04,6.05,6.03,6.03,14876
2025-02-26 19:16:00,6.02,6.03,6.0,6.0,142367
2025-02-26 19:17:00,6.02,6.02,5.96,5.98,93174
2025-02-26 19:18:00,5.98,6.0,5.98,6.0,17302
2025-02-26 19:19:00,6.0,6.01,5.99,6.0,31587
2025-02-26 19:20:00,6.0,6.01,6.0,6.0,5206
2025-02-26 19:21:00,6.0,6.01,6.0,6.0,29734
2025-02-26 19:22:00,6.0,6.0,5.99,5.99,25573
2025-02-26 19:23:00,5.99,6.0,5.99,6.0,7525
2025-02-26 19:24:00,6.0,6.0,5.98,6.0,21448
2025-02-26 19:25:00,6.0,6.0,5.99,5.99,27480
2025-02-26 19:26:00,6.0,6.0,6.0,6.0,9051
2025-02-26 19:27:00,6.0,6.0,5.99,6.0,110142
2025-02-26 19:28:00,6.0,6.0,5.98,5.99,20942
2025-02-26 19:29:00,5.99,5.99,5.98,5.98,7285
2025-02-26 19:30:00,5.98,6.01,5.98,6.01,24521
2025-02-26 19:31:00,6.0,6.0,5.98,5.98,15733
2025-02-26 19:32:00,5.98,5.99,5.98,5.98,5973
2025-02-26 19:33:00,5.98,6.0,5.95,5.95,49631
2025-02-26 19:34:00,5.94,5.97,5.94,5.95,34397
2025-02-26 19:35:00,5.96,5.98,5.94,5.94,121943
2025-02-26 19:36:00,5.94,5.94,5.94,5.94,15990
2025-02-26 19:37:00,5.94,5.94,5.89,5.89,51530
2025-02-26 19:38:00,5.89,5.9,5.88,5.9,5052
2025-02-26 19:39:00,5.89,5.89,5.85,5.85,19290
2025-02-26 19:40:00,5.84,5.86,5.81,5.85,55586
2025-02-26 19:41:00,5.85,5.87,5.84,5.86,29489
2025-02-26 19:42:00,5.86,5.9,5.86,5.88,24970
2025-02-26 19:43:00,5.89,5.9,5.89,5.9,22639
2025-02-26 19:44:00,5.9,5.9,5.84,5.86,55615
2025-02-26 19:45:00,5.86,5.88,5.86,5.88,10786
2025-02-26 19:46:00,5.88,5.89,5.88,5.88,6305
2025-02-26 19:47:00,5.88,5.88,5.88,5.88,6949
2025-02-26 19:48:00,5.88,5.9,5.85,5.86,35083
2025-02-26 19:49:00,5.86,5.87,5.85,5.85,7727
2025-02-26 19:50:00,5.85,5.86,5.84,5.86,23093
2025-02-26 19:51:00,5.85,5.85,5.84,5.84,15881
2025-02-26 19:52:00,5.83,5.83,5.82,5.82,5457
2025-02-26 19:53:00,5.82,5.82,5.8,5.8,15951
2025-02-26 19:54:00,5.8,5.85,5.8,5.84,63703
2025-02-26 19:55:00,5.84,5.84,5.8,5.82,32695
2025-02-26 19:56:00,5.82,5.82,5.8,5.8,91773
2025-02-26 19:57:00,5.81,5.82,5.78,5.82,120310
2025-02-26 19:58:00,5.82,5.82,5.82,5.82,6196
2025-02-26 19:59:00,5.82,5.86,5.81,5.86,24216
2025-02-26 20:00:00,5.86,5.9,5.85,5.88,128788
2025-02-26 20:01:00,5.88,5.89,5.88,5.88,10899
2025-02-26 20:02:00,5.88,5.88,5.84,5.84,12379
2025-02-26 20:03:00,5.84,5.86,5.84,5.86,29278
2025-02-26 20:04:00,5.85,5.85,5.84,5.84,15010
2025-02-26 20:05:00,5.84,5.86,5.84,5.86,25196
2025-02-26 20:06:00,5.86,5.86,5.85,5.86,19650
2025-02-26 20:07:00,5.86,5.86,5.85,5.86,3851
2025-02-26 20:08:00,5.86,5.9,5.86,5.88,22121
2025-02-26 20:09:00,5.88,5.88,5.85,5.86,58975
2025-02-26 20:10:00,5.86,5.86,5.86,5.86,3550
2025-02-26 20:11:00,5.86,5.89,5.86,5.88,6966
2025-02-26 20:12:00,5.89,5.9,5.88,5.88,12323
2025-02-26 20:13:00,5.89,5.89,5.88,5.88,2800
2025-02-26 20:14:00,5.88,5.89,5.88,5.88,4567
2025-02-26 20:15:00,5.88,5.88,5.88,5.88,8939
2025-02-26 20:16:00,5.88,5.88,5.86,5.87,10679
2025-02-26 20:17:00,5.88,5.9,5.88,5.9,33843
2025-02-26 20:18:00,5.9,5.9,5.88,5.88,9322
2025-02-26 20:19:00,5.88,5.9,5.88,5.9,15105
2025-02-26 20:20:00,5.9,5.9,5.89,5.9,13217
2025-02-26 20:21:00,5.9,5.9,5.89,5.89,4619
2025-02-26 20:22:00,5.9,5.9,5.9,5.9,18803
2025-02-26 20:23:00,5.9,5.9,5.89,5.9,13480
2025-02-26 20:24:00,5.9,5.9,5.89,5.9,2103
2025-02-26 20:25:00,5.9,5.9,5.89,5.9,3054
2025-02-26 20:26:00,5.9,5.9,5.89,5.89,3757
2025-02-26 20:27:00,5.9,5.9,5.89,5.9,2364
2025-02-26 20:28:00,5.9,5.9,5.89,5.9,20415
2025-02-26 20:29:00,5.9,5.9,5.9,5.9,8321
2025-02-26 20:30:00,5.9,5.9,5.88,5.88,22373
2025-02-26 20:31:00,5.88,5.9,5.88,5.9,8423
2025-02-26 20:32:00,5.9,5.9,5.89,5.9,3979
2025-02-26 20:33:00,5.9,5.9,5.89,5.9,2969
2025-02-26 20:34:00,5.9,5.9,5.89,5.9,10923
2025-02-26 20:35:00,5.9,5.9,5.9,5.9,2885
2025-02-26 20:36:00,5.9,5.91,5.9,5.9,8463
2025-02-26 20:37:00,5.9,5.94,5.9,5.94,12100
2025-02-26 20:38:00,5.93,5.94,5.92,5.92,22152
2025-02-26 20:39:00,5.92,5.93,5.9,5.9,35344
2025-02-26 20:40:00,5.9,5.94,5.89,5.92,94646
2025-02-26 20:41:00,5.92,5.94,5.92,5.94,14621
2025-02-26 20:42:00,5.94,5.95,5.93,5.94,15912
2025-02-26 20:43:00,5.94,5.94,5.94,5.94,12858
2025-02-26 20:44:00,5.93,5.94,5.92,5.92,6047
2025-02-26 20:45:00,5.92,5.97,5.92,5.96,26551
2025-02-26 20:46:00,5.96,5.96,5.94,5.94,12976
2025-02-26 20:47:00,5.95,5.96,5.94,5.95,22179
2025-02-26 20:48:00,5.95,5.95,5.94,5.95,8705
2025-02-26 20:49:00,5.95,5.96,5.94,5.94,25954
2025-02-26 20:50:00,5.94,5.96,5.94,5.96,75406
2025-02-26 20:51:00,5.96,5.96,5.95,5.96,7962
2025-02-26 20:52:00,5.96,5.98,5.96,5.96,20577
2025-02-26 20:53:00,5.96,5.97,5.96,5.96,9347
2025-02-26 20:54:00,5.96,5.96,5.95,5.96,14007
2025-02-26 20:55:00,5.96,5.98,5.95,5.96,82997
2025-02-26 20:56:00,5.96,5.96,5.95,5.96,1750
2025-02-26 20:57:00,5.96,5.96,5.94,5.94,19548
2025-02-26 20:58:00,5.94,5.95,5.94,5.94,11955
2025-02-26 20:59:00,5.94,5.94,5.94,5.94,3191
2025-02-26 21:00:00,5.94,5.94,5.92,5.92,20889
2025-02-26 21:01:00,5.92,5.97,5.92,5.96,26403
2025-02-26 21:02:00,5.95,5.95,5.94,5.94,3776
2025-02-26 21:03:00,5.94,5.94,5.93,5.93,7244
2025-02-26 21:04:00,5.93,5.96,5.93,5.96,12178
2025-02-26 21:05:00,5.96,5.96,5.95,5.96,5139
2025-02-26 21:06:00,5.96,5.97,5.96,5.96,7252
2025-02-26 21:07:00,5.96,5.99,5.96,5.98,8018
2025-02-26 21:08:00,5.98,5.99,5.98,5.99,6387
2025-02-26 21:09:00,5.98,6.0,5.98,5.99,29783
2025-02-26 21:10:00,6.0,6.0,6.0,6.0,3990
2025-02-26 21:11:00,5.99,5.99,5.98,5.98,9137
2025-02-26 21:12:00,5.98,5.98,5.98,5.98,3160
2025-02-26 21:13:00,5.98,5.98,5.98,5.98,5743
2025-02-26 21:14:00,5.98,6.0,5.98,5.98,51004
2025-02-26 21:15:00,5.98,5.99,5.98,5.98,9557
2025-02-26 21:16:00,5.98,6.0,5.98,6.0,16336
2025-02-26 21:17:00,6.0,6.0,6.0,6.0,7587
2025-02-26 21:18:00,6.0,6.01,5.99,6.0,66166
2025-02-26 21:19:00,5.99,5.99,5.98,5.99,21311
