Date,Open,High,Low,Close,Volume
2025-02-28 16:00:00,1.65,1.7,1.6,1.65,26319
2025-02-28 16:01:00,1.65,1.73,1.63,1.73,31418
2025-02-28 16:02:00,1.73,1.76,1.64,1.76,35016
2025-02-28 16:03:00,1.76,1.8,1.66,1.67,44189
2025-02-28 16:04:00,1.67,1.78,1.67,1.78,56536
2025-02-28 16:05:00,1.75,1.8,1.72,1.79,27123
2025-02-28 16:06:00,1.78,1.81,1.75,1.81,37393
2025-02-28 16:07:00,1.78,1.83,1.75,1.75,47202
2025-02-28 16:08:00,1.77,1.83,1.75,1.76,4229
2025-02-28 16:09:00,1.78,1.78,1.7,1.72,31771
2025-02-28 16:10:00,1.67,1.74,1.67,1.74,17755
2025-02-28 16:11:00,1.74,1.8,1.74,1.79,26253
2025-02-28 16:12:00,1.79,1.8,1.78,1.8,8384
2025-02-28 16:13:00,1.79,1.8,1.78,1.78,7978
2025-02-28 16:14:00,1.78,1.8,1.77,1.8,12510
2025-02-28 16:15:00,1.79,1.8,1.78,1.78,6623
2025-02-28 16:16:00,1.79,1.79,1.72,1.72,1908
2025-02-28 16:17:00,1.75,1.75,1.72,1.72,1079
2025-02-28 16:18:00,1.75,1.76,1.67,1.67,21093
2025-02-28 16:19:00,1.67,1.67,1.67,1.67,9019
2025-02-28 16:20:00,1.69,1.69,1.62,1.63,27339
2025-02-28 16:21:00,1.63,1.68,1.62,1.62,9542
2025-02-28 16:22:00,1.62,1.63,1.56,1.56,16174
2025-02-28 16:23:00,1.56,1.58,1.55,1.58,21049
2025-02-28 16:24:00,1.55,1.55,1.5,1.5,40077
2025-02-28 16:25:00,1.54,1.55,1.5,1.51,22550
2025-02-28 16:26:00,1.51,1.57,1.5,1.51,39605
2025-02-28 16:27:00,1.55,1.55,1.55,1.55,449
2025-02-28 16:28:00,1.56,1.56,1.54,1.54,676
2025-02-28 16:29:00,1.55,1.55,1.55,1.55,724
2025-02-28 16:30:00,1.55,1.55,1.5,1.5,12206
2025-02-28 16:31:00,1.5,1.56,1.5,1.5,12243
2025-02-28 16:32:00,1.5,1.51,1.5,1.5,38309
2025-02-28 16:33:00,1.54,1.54,1.44,1.45,44990
2025-02-28 16:34:00,1.47,1.49,1.46,1.49,1554
2025-02-28 16:35:00,1.48,1.49,1.48,1.49,2440
2025-02-28 16:36:00,1.5,1.5,1.45,1.45,22856
2025-02-28 16:37:00,1.45,1.45,1.45,1.45,18977
2025-02-28 16:38:00,1.47,1.47,1.47,1.47,18813
2025-02-28 16:39:00,1.48,1.48,1.44,1.44,17211
2025-02-28 16:40:00,1.46,1.47,1.44,1.44,24447
2025-02-28 16:41:00,1.43,1.43,1.41,1.41,28213
2025-02-28 16:42:00,1.4,1.4,1.4,1.4,12198
2025-02-28 16:43:00,1.41,1.42,1.4,1.42,1711
2025-02-28 16:44:00,1.42,1.43,1.41,1.41,14200
2025-02-28 16:45:00,1.41,1.41,1.41,1.41,177
2025-02-28 16:46:00,1.41,1.52,1.38,1.52,13540
2025-02-28 16:47:00,1.45,1.45,1.41,1.42,21601
2025-02-28 16:48:00,1.42,1.42,1.41,1.41,19634
2025-02-28 16:49:00,1.4,1.4,1.39,1.4,11034
2025-02-28 16:50:00,1.4,1.45,1.39,1.4,48952
2025-02-28 16:51:00,1.41,1.41,1.4,1.41,17804
2025-02-28 16:52:00,1.41,1.41,1.41,1.41,19200
2025-02-28 16:54:00,1.42,1.42,1.41,1.41,10834
2025-02-28 16:58:00,1.41,1.41,1.41,1.41,150
2025-02-28 16:59:00,1.42,1.44,1.42,1.44,4824
2025-02-28 17:00:00,1.44,1.44,1.42,1.42,400
2025-02-28 17:01:00,1.42,1.42,1.42,1.42,107
2025-02-28 17:03:00,1.43,1.43,1.43,1.43,436
2025-02-28 17:04:00,1.44,1.47,1.44,1.47,2494
2025-02-28 17:07:00,1.6,1.6,1.56,1.56,2663
2025-02-28 17:08:00,1.56,1.56,1.56,1.56,1993
2025-02-28 17:10:00,1.44,1.57,1.44,1.57,1535
2025-02-28 17:12:00,1.47,1.47,1.46,1.47,2197
2025-02-28 17:13:00,1.46,1.48,1.46,1.48,2002
2025-02-28 17:14:00,1.5,1.5,1.5,1.5,1293
2025-02-28 17:16:00,1.46,1.54,1.46,1.54,5457
2025-02-28 17:17:00,1.48,1.48,1.48,1.48,419
2025-02-28 17:18:00,1.44,1.49,1.44,1.49,1900
2025-02-28 17:28:00,1.54,1.54,1.54,1.54,200
2025-02-28 17:29:00,1.52,1.52,1.52,1.52,200
2025-02-28 17:30:00,1.48,1.48,1.48,1.48,453
2025-02-28 17:32:00,1.44,1.44,1.44,1.44,1563
2025-02-28 17:37:00,1.46,1.46,1.46,1.46,270
2025-02-28 17:40:00,1.47,1.47,1.45,1.45,2680
2025-02-28 17:41:00,1.45,1.45,1.45,1.45,100
2025-02-28 17:43:00,1.47,1.47,1.47,1.47,100
2025-02-28 17:46:00,1.47,1.47,1.47,1.47,825
2025-02-28 17:48:00,1.47,1.47,1.47,1.47,836
2025-02-28 17:49:00,1.46,1.48,1.45,1.45,1053
2025-02-28 17:50:00,1.47,1.47,1.47,1.47,100
2025-02-28 17:52:00,1.51,1.51,1.51,1.51,467
2025-02-28 17:53:00,1.51,1.51,1.51,1.51,400
2025-02-28 17:54:00,1.51,1.51,1.51,1.51,434
2025-02-28 17:55:00,1.5,1.5,1.5,1.5,500
2025-02-28 17:56:00,1.5,1.5,1.5,1.5,507
2025-02-28 17:57:00,1.49,1.49,1.49,1.49,1101
2025-02-28 17:59:00,1.49,1.49,1.49,1.49,5027
2025-02-28 18:00:00,1.48,1.49,1.48,1.49,844
2025-02-28 18:01:00,1.49,1.49,1.49,1.49,990
2025-02-28 18:02:00,1.51,1.51,1.5,1.5,1050
2025-02-28 18:03:00,1.51,1.52,1.51,1.52,2000
2025-02-28 18:04:00,1.52,1.52,1.52,1.52,499
2025-02-28 18:10:00,1.49,1.49,1.49,1.49,665
2025-02-28 18:14:00,1.5,1.52,1.5,1.52,1000
2025-02-28 18:17:00,1.52,1.53,1.51,1.51,11550
2025-02-28 18:18:00,1.55,1.55,1.53,1.53,3414
2025-02-28 18:20:00,1.53,1.53,1.53,1.53,172
2025-02-28 18:22:00,1.53,1.55,1.53,1.55,253
2025-02-28 18:30:00,1.51,1.51,1.51,1.51,2598
2025-02-28 18:31:00,1.52,1.52,1.52,1.52,120
2025-02-28 18:32:00,1.52,1.52,1.52,1.52,237
2025-02-28 18:37:00,1.53,1.53,1.53,1.53,1000
2025-02-28 18:38:00,1.53,1.53,1.53,1.53,100
2025-02-28 18:44:00,1.51,1.55,1.51,1.53,4184
2025-02-28 18:53:00,1.53,1.53,1.53,1.53,653
2025-02-28 18:54:00,1.53,1.53,1.51,1.51,340
2025-02-28 18:55:00,1.51,1.53,1.51,1.53,323
2025-02-28 19:00:00,1.51,1.51,1.5,1.51,1682
2025-02-28 19:03:00,1.52,1.52,1.52,1.52,1392
2025-02-28 19:04:00,1.52,1.52,1.52,1.52,950
2025-02-28 19:05:00,1.52,1.52,1.51,1.51,1976
2025-02-28 19:08:00,1.51,1.51,1.5,1.51,4144
2025-02-28 19:09:00,1.52,1.53,1.52,1.53,2255
2025-02-28 19:12:00,1.52,1.52,1.52,1.52,446
2025-02-28 19:13:00,1.52,1.52,1.52,1.52,300
2025-02-28 19:15:00,1.52,1.52,1.52,1.52,120
2025-02-28 19:28:00,1.52,1.52,1.52,1.52,100
2025-02-28 19:29:00,1.52,1.52,1.52,1.52,132
2025-02-28 19:31:00,1.52,1.52,1.52,1.52,170
2025-02-28 19:32:00,1.52,1.52,1.52,1.52,114
2025-02-28 19:48:00,1.51,1.51,1.51,1.51,390
2025-02-28 19:59:00,1.52,1.52,1.52,1.52,1100
2025-02-28 20:02:00,1.51,1.51,1.51,1.51,102
2025-02-28 20:03:00,1.52,1.52,1.52,1.52,128
2025-02-28 20:06:00,1.51,1.51,1.5,1.51,4268
2025-02-28 20:13:00,1.51,1.52,1.51,1.51,2010
2025-02-28 20:30:00,1.52,1.52,1.52,1.52,108
2025-02-28 20:32:00,1.52,1.52,1.52,1.52,200
2025-02-28 20:41:00,1.52,1.52,1.52,1.52,5856
2025-02-28 20:44:00,1.52,1.52,1.5,1.52,6038
2025-02-28 20:47:00,1.51,1.51,1.51,1.51,300
2025-02-28 20:51:00,1.51,1.51,1.51,1.51,472
2025-02-28 20:59:00,1.51,1.52,1.51,1.52,336
2025-02-28 21:02:00,1.52,1.52,1.52,1.52,137
2025-02-28 21:03:00,1.51,1.51,1.51,1.51,2344
2025-02-28 21:04:00,1.51,1.51,1.5,1.5,220
2025-02-28 21:05:00,1.51,1.51,1.51,1.51,232
2025-02-28 21:07:00,1.5,1.5,1.5,1.5,340
2025-02-28 21:08:00,1.5,1.5,1.5,1.5,2925
2025-02-28 21:09:00,1.5,1.5,1.5,1.5,134
2025-02-28 21:10:00,1.5,1.5,1.5,1.5,280
2025-02-28 21:16:00,1.52,1.52,1.49,1.49,280
2025-02-28 21:18:00,1.52,1.52,1.52,1.52,118
2025-02-28 21:26:00,1.51,1.51,1.51,1.51,100
2025-02-28 21:29:00,1.52,1.52,1.5,1.5,2166
2025-02-28 21:30:00,1.52,1.52,1.52,1.52,287
2025-02-28 21:32:00,1.5,1.5,1.5,1.5,100
2025-02-28 21:35:00,1.52,1.52,1.52,1.52,988
2025-02-28 21:41:00,1.51,1.51,1.51,1.51,435
2025-02-28 21:45:00,1.5,1.5,1.5,1.5,4165
2025-02-28 21:48:00,1.5,1.5,1.49,1.49,447
2025-02-28 21:49:00,1.49,1.49,1.49,1.49,1501
2025-02-28 21:51:00,1.5,1.5,1.5,1.5,345
2025-02-28 21:54:00,1.5,1.5,1.5,1.5,174
2025-02-28 21:55:00,1.51,1.53,1.51,1.53,1940
2025-02-28 21:56:00,1.52,1.52,1.52,1.52,205
2025-02-28 21:57:00,1.52,1.53,1.52,1.53,2858
2025-02-28 21:58:00,1.53,1.53,1.52,1.53,1052
2025-02-28 21:59:00,1.53,1.56,1.53,1.56,4270
2025-02-28 23:53:00,1.5,1.5,1.5,1.5,210
2025-03-01 00:08:00,1.53,1.53,1.53,1.53,125
2025-03-01 01:57:00,1.55,1.55,1.55,1.55,402
