Date,Open,High,Low,Close,Volume
2025-02-26 17:21:00,2.91,2.91,2.91,2.91,1598
2025-02-26 17:22:00,2.9,2.91,2.9,2.9,14294
2025-02-26 17:23:00,2.9,2.91,2.9,2.91,20474
2025-02-26 17:24:00,2.91,2.92,2.91,2.92,3012
2025-02-26 17:25:00,2.91,2.91,2.9,2.9,837
2025-02-26 17:26:00,2.9,2.9,2.86,2.87,21204
2025-02-26 17:27:00,2.88,2.88,2.87,2.88,25098
2025-02-26 17:28:00,2.88,2.88,2.86,2.88,15532
2025-02-26 17:29:00,2.88,2.88,2.87,2.87,5197
2025-02-26 17:30:00,2.88,2.93,2.88,2.92,74119
2025-02-26 17:31:00,2.93,2.93,2.91,2.92,24672
2025-02-26 17:32:00,2.92,2.92,2.92,2.92,2765
2025-02-26 17:33:00,2.92,2.94,2.92,2.93,29115
2025-02-26 17:35:00,2.92,2.92,2.92,2.92,6140
2025-02-26 17:36:00,2.92,2.92,2.89,2.9,24702
2025-02-26 17:37:00,2.9,2.9,2.9,2.9,2553
2025-02-26 17:38:00,2.9,2.9,2.89,2.9,7732
2025-02-26 17:39:00,2.91,2.91,2.9,2.9,1234
2025-02-26 17:40:00,2.9,2.9,2.9,2.9,3200
2025-02-26 17:41:00,2.9,2.9,2.9,2.9,3673
2025-02-26 17:42:00,2.9,2.9,2.9,2.9,1258
2025-02-26 17:43:00,2.9,2.9,2.89,2.9,15694
2025-02-26 17:44:00,2.9,2.9,2.9,2.9,9148
2025-02-26 17:45:00,2.9,2.9,2.9,2.9,1864
2025-02-26 17:46:00,2.9,2.9,2.9,2.9,254
2025-02-26 17:47:00,2.9,2.9,2.9,2.9,935
2025-02-26 17:48:00,2.9,2.9,2.9,2.9,7546
2025-02-26 17:49:00,2.9,2.9,2.9,2.9,1331
2025-02-26 17:50:00,2.9,2.92,2.9,2.91,13505
2025-02-26 17:51:00,2.92,2.92,2.92,2.92,3580
2025-02-26 17:52:00,2.92,2.92,2.92,2.92,9546
2025-02-26 17:53:00,2.92,2.92,2.91,2.91,4262
2025-02-26 17:54:00,2.92,2.92,2.92,2.92,1653
2025-02-26 17:55:00,2.92,2.92,2.92,2.92,723
2025-02-26 17:56:00,2.92,2.92,2.91,2.92,1992
2025-02-26 17:57:00,2.92,2.92,2.91,2.92,10056
2025-02-26 17:58:00,2.92,2.92,2.92,2.92,5708
2025-02-26 17:59:00,2.92,2.95,2.92,2.94,13569
2025-02-26 18:00:00,2.94,2.95,2.94,2.94,17345
2025-02-26 18:01:00,2.94,2.96,2.94,2.96,8380
2025-02-26 18:02:00,2.96,2.97,2.96,2.97,4879
2025-02-26 18:03:00,2.97,2.97,2.96,2.96,427
2025-02-26 18:04:00,2.97,2.97,2.96,2.96,5720
2025-02-26 18:05:00,2.97,2.97,2.96,2.96,3472
2025-02-26 18:06:00,2.96,2.96,2.96,2.96,985
2025-02-26 18:07:00,2.96,2.96,2.96,2.96,1820
2025-02-26 18:08:00,2.96,2.97,2.96,2.96,2996
2025-02-26 18:09:00,2.96,2.97,2.96,2.96,7534
2025-02-26 18:10:00,2.96,2.96,2.96,2.96,2420
2025-02-26 18:11:00,2.96,2.96,2.95,2.96,19531
2025-02-26 18:12:00,2.95,2.96,2.95,2.96,9131
2025-02-26 18:13:00,2.96,2.96,2.95,2.95,31246
2025-02-26 18:14:00,2.96,2.96,2.95,2.95,1056
2025-02-26 18:15:00,2.95,2.96,2.95,2.95,738
2025-02-26 18:16:00,2.95,2.96,2.95,2.96,9433
2025-02-26 18:17:00,2.95,2.96,2.95,2.96,6137
2025-02-26 18:18:00,2.95,2.97,2.95,2.96,6194
2025-02-26 18:20:00,2.97,2.97,2.97,2.97,116
2025-02-26 18:21:00,2.97,2.97,2.97,2.97,1565
2025-02-26 18:22:00,2.96,2.96,2.96,2.96,2009
2025-02-26 18:23:00,2.96,2.96,2.96,2.96,7787
2025-02-26 18:24:00,2.96,2.96,2.96,2.96,360
2025-02-26 18:25:00,2.96,2.96,2.96,2.96,1115
2025-02-26 18:26:00,2.95,2.98,2.95,2.98,13791
2025-02-26 18:27:00,2.97,2.97,2.97,2.97,2919
2025-02-26 18:28:00,2.96,2.97,2.96,2.97,5759
2025-02-26 18:29:00,2.97,3.0,2.96,3.0,16095
2025-02-26 18:30:00,3.0,3.02,3.0,3.02,11386
2025-02-26 18:31:00,3.02,3.02,3.02,3.02,6201
2025-02-26 18:32:00,3.02,3.02,3.02,3.02,670
2025-02-26 18:33:00,3.02,3.02,3.0,3.02,21124
2025-02-26 18:34:00,3.02,3.03,3.02,3.03,10059
2025-02-26 18:35:00,3.03,3.03,3.02,3.02,8850
2025-02-26 18:36:00,3.02,3.02,2.99,3.0,8826
2025-02-26 18:37:00,2.99,3.0,2.98,2.99,1074
2025-02-26 18:38:00,2.98,2.99,2.98,2.99,672
2025-02-26 18:39:00,2.98,2.98,2.98,2.98,391
2025-02-26 18:40:00,2.98,2.99,2.98,2.99,2601
2025-02-26 18:41:00,2.99,2.99,2.98,2.98,867
2025-02-26 18:42:00,2.98,3.0,2.96,2.97,28179
2025-02-26 18:43:00,2.98,2.98,2.98,2.98,2801
2025-02-26 18:44:00,2.98,2.98,2.98,2.98,569
2025-02-26 18:45:00,2.98,2.99,2.98,2.99,3143
2025-02-26 18:46:00,2.99,2.99,2.99,2.99,372
2025-02-26 18:47:00,2.98,3.01,2.98,3.0,35052
2025-02-26 18:48:00,3.0,3.0,3.0,3.0,2264
2025-02-26 18:49:00,3.0,3.0,3.0,3.0,218
2025-02-26 18:50:00,3.0,3.0,3.0,3.0,1000
2025-02-26 18:51:00,3.0,3.0,3.0,3.0,2455
2025-02-26 18:52:00,3.0,3.0,2.99,3.0,3487
2025-02-26 18:53:00,3.0,3.0,3.0,3.0,704
2025-02-26 18:54:00,3.0,3.01,3.0,3.01,8092
2025-02-26 18:55:00,3.01,3.01,3.0,3.0,957
2025-02-26 18:56:00,3.0,3.01,3.0,3.01,2723
2025-02-26 18:57:00,3.0,3.01,3.0,3.01,12860
2025-02-26 18:58:00,3.01,3.02,3.0,3.02,9842
2025-02-26 18:59:00,3.01,3.02,3.01,3.02,2437
2025-02-26 19:00:00,3.02,3.02,3.02,3.02,522
2025-02-26 19:01:00,3.01,3.02,3.01,3.01,10195
2025-02-26 19:02:00,3.02,3.02,3.0,3.01,14493
2025-02-26 19:03:00,3.01,3.01,3.0,3.0,539
2025-02-26 19:04:00,3.01,3.01,3.0,3.0,301
2025-02-26 19:05:00,3.0,3.01,3.0,3.01,2654
2025-02-26 19:06:00,3.01,3.01,3.01,3.01,200
2025-02-26 19:07:00,3.0,3.01,2.98,2.99,32752
2025-02-26 19:08:00,2.98,2.99,2.98,2.99,2714
2025-02-26 19:09:00,2.99,2.99,2.98,2.99,7046
2025-02-26 19:10:00,2.99,2.99,2.99,2.99,338
2025-02-26 19:11:00,2.99,2.99,2.98,2.99,15735
2025-02-26 19:12:00,2.98,2.99,2.98,2.99,642
2025-02-26 19:13:00,2.99,2.99,2.98,2.99,1029
2025-02-26 19:14:00,2.98,3.0,2.98,2.99,50022
2025-02-26 19:15:00,3.0,3.0,3.0,3.0,2577
2025-02-26 19:16:00,3.0,3.01,2.96,2.96,17306
2025-02-26 19:17:00,2.96,2.96,2.96,2.96,8961
2025-02-26 19:18:00,2.96,2.97,2.96,2.97,988
2025-02-26 19:19:00,2.96,2.97,2.96,2.96,7454
2025-02-26 19:20:00,2.96,2.96,2.96,2.96,612
2025-02-26 19:21:00,2.96,2.97,2.96,2.96,6908
2025-02-26 19:22:00,2.96,2.97,2.96,2.97,1127
2025-02-26 19:23:00,2.96,2.96,2.96,2.96,2916
2025-02-26 19:24:00,2.96,2.96,2.96,2.96,8403
2025-02-26 19:25:00,2.96,2.96,2.96,2.96,4918
2025-02-26 19:26:00,2.96,2.96,2.96,2.96,480
2025-02-26 19:27:00,2.96,2.96,2.96,2.96,1273
2025-02-26 19:28:00,2.96,2.97,2.96,2.96,1572
2025-02-26 19:29:00,2.97,2.98,2.96,2.98,25409
2025-02-26 19:30:00,2.98,2.98,2.98,2.98,11803
2025-02-26 19:31:00,2.98,2.98,2.96,2.96,2523
2025-02-26 19:32:00,2.96,2.96,2.96,2.96,9495
2025-02-26 19:33:00,2.95,2.95,2.95,2.95,2401
2025-02-26 19:34:00,2.94,2.96,2.94,2.96,25229
2025-02-26 19:35:00,2.96,2.96,2.95,2.95,1654
2025-02-26 19:36:00,2.96,2.96,2.96,2.96,5373
2025-02-26 19:37:00,2.96,2.96,2.96,2.96,230
2025-02-26 19:38:00,2.96,2.96,2.95,2.96,7052
2025-02-26 19:39:00,2.96,2.96,2.96,2.96,474
2025-02-26 19:40:00,2.96,2.96,2.96,2.96,302
2025-02-26 19:41:00,2.96,2.97,2.95,2.96,29903
2025-02-26 19:42:00,2.96,2.96,2.96,2.96,2519
2025-02-26 19:43:00,2.96,2.96,2.96,2.96,111
2025-02-26 19:44:00,2.96,2.96,2.94,2.94,6228
2025-02-26 19:45:00,2.94,2.94,2.94,2.94,2228
2025-02-26 19:46:00,2.94,2.95,2.94,2.94,9380
2025-02-26 19:47:00,2.94,2.94,2.93,2.94,21162
2025-02-26 19:48:00,2.93,2.94,2.93,2.94,6842
2025-02-26 19:49:00,2.94,2.94,2.93,2.94,2493
2025-02-26 19:50:00,2.94,2.94,2.94,2.94,571
2025-02-26 19:51:00,2.94,2.94,2.93,2.93,8119
2025-02-26 19:52:00,2.94,2.94,2.94,2.94,2007
2025-02-26 19:53:00,2.93,2.94,2.93,2.93,9181
2025-02-26 19:54:00,2.93,2.94,2.93,2.94,11763
2025-02-26 19:55:00,2.93,2.94,2.93,2.94,25037
2025-02-26 19:56:00,2.93,2.94,2.93,2.94,1962
2025-02-26 19:57:00,2.94,2.94,2.93,2.93,2180
2025-02-26 19:58:00,2.93,2.94,2.93,2.94,9175
2025-02-26 19:59:00,2.94,2.94,2.93,2.93,32043
2025-02-26 20:00:00,2.93,2.96,2.93,2.95,13613
2025-02-26 20:01:00,2.95,2.96,2.94,2.94,14707
2025-02-26 20:02:00,2.94,2.94,2.94,2.94,10134
2025-02-26 20:03:00,2.95,2.96,2.94,2.94,16178
2025-02-26 20:04:00,2.94,2.94,2.94,2.94,1415
2025-02-26 20:05:00,2.94,2.94,2.94,2.94,5663
2025-02-26 20:06:00,2.94,2.94,2.94,2.94,10410
2025-02-26 20:07:00,2.94,2.94,2.94,2.94,2536
2025-02-26 20:08:00,2.94,2.94,2.94,2.94,3353
2025-02-26 20:09:00,2.94,2.94,2.94,2.94,2454
2025-02-26 20:10:00,2.94,2.94,2.94,2.94,457
2025-02-26 20:11:00,2.94,2.94,2.94,2.94,9197
2025-02-26 20:12:00,2.94,2.94,2.93,2.94,1063
2025-02-26 20:13:00,2.93,2.94,2.93,2.94,1009
2025-02-26 20:14:00,2.93,2.94,2.93,2.94,1117
2025-02-26 20:15:00,2.93,2.94,2.93,2.94,349
2025-02-26 20:16:00,2.94,2.94,2.93,2.93,2421
2025-02-26 20:17:00,2.94,2.94,2.94,2.94,196
2025-02-26 20:18:00,2.94,2.94,2.94,2.94,692
2025-02-26 20:19:00,2.94,2.94,2.94,2.94,1679
2025-02-26 20:20:00,2.94,2.94,2.94,2.94,375
2025-02-26 20:21:00,2.94,2.94,2.94,2.94,7371
2025-02-26 20:22:00,2.94,2.94,2.93,2.94,1240
2025-02-26 20:23:00,2.94,2.94,2.94,2.94,14436
2025-02-26 20:24:00,2.94,2.94,2.94,2.94,687
2025-02-26 20:26:00,2.94,2.94,2.94,2.94,466
2025-02-26 20:27:00,2.94,2.95,2.94,2.95,576
2025-02-26 20:28:00,2.94,2.95,2.94,2.95,1585
2025-02-26 20:29:00,2.94,2.94,2.94,2.94,694
2025-02-26 20:30:00,2.94,2.94,2.94,2.94,474
2025-02-26 20:31:00,2.95,2.95,2.94,2.95,682
2025-02-26 20:32:00,2.95,2.95,2.94,2.95,1123
2025-02-26 20:33:00,2.94,2.95,2.94,2.94,3611
2025-02-26 20:34:00,2.94,2.95,2.94,2.94,653
2025-02-26 20:35:00,2.94,2.95,2.94,2.94,1238
2025-02-26 20:36:00,2.94,2.95,2.94,2.94,711
2025-02-26 20:37:00,2.94,2.94,2.94,2.94,600
2025-02-26 20:38:00,2.94,2.95,2.94,2.94,1871
2025-02-26 20:39:00,2.94,2.98,2.94,2.98,54017
2025-02-26 20:40:00,2.98,2.98,2.96,2.96,9446
2025-02-26 20:41:00,2.96,2.96,2.96,2.96,4295
2025-02-26 20:42:00,2.96,2.96,2.96,2.96,3540
2025-02-26 20:43:00,2.96,2.96,2.96,2.96,886
2025-02-26 20:44:00,2.96,2.96,2.94,2.95,4702
2025-02-26 20:45:00,2.94,2.95,2.94,2.94,2172
2025-02-26 20:46:00,2.94,2.95,2.94,2.95,506
2025-02-26 20:47:00,2.95,2.95,2.94,2.94,675
2025-02-26 20:48:00,2.94,2.95,2.94,2.94,913
2025-02-26 20:49:00,2.95,2.95,2.94,2.95,396
2025-02-26 20:50:00,2.94,2.95,2.94,2.94,1342
2025-02-26 20:51:00,2.94,2.95,2.94,2.94,1278
2025-02-26 20:52:00,2.94,2.94,2.94,2.94,230
2025-02-26 20:53:00,2.94,2.96,2.94,2.96,32992
2025-02-26 20:54:00,2.96,2.96,2.96,2.96,429
2025-02-26 20:55:00,2.96,2.96,2.96,2.96,812
2025-02-26 20:56:00,2.96,2.96,2.96,2.96,295
2025-02-26 20:57:00,2.96,2.96,2.95,2.95,4206
2025-02-26 20:58:00,2.96,2.96,2.96,2.96,1656
2025-02-26 20:59:00,2.96,2.96,2.95,2.95,781
2025-02-26 21:00:00,2.96,2.96,2.96,2.96,5479
2025-02-26 21:01:00,2.96,2.96,2.96,2.96,771
2025-02-26 21:02:00,2.96,2.99,2.96,2.98,49536
2025-02-26 21:03:00,2.98,2.98,2.98,2.98,7122
2025-02-26 21:04:00,2.98,2.99,2.98,2.99,29126
2025-02-26 21:05:00,2.98,2.99,2.98,2.99,6296
2025-02-26 21:06:00,2.98,2.99,2.98,2.99,18730
2025-02-26 21:07:00,2.98,2.99,2.98,2.99,2485
2025-02-26 21:08:00,2.98,2.99,2.98,2.98,1361
2025-02-26 21:09:00,2.98,2.99,2.98,2.99,6284
2025-02-26 21:10:00,2.99,2.99,2.99,2.99,496
2025-02-26 21:11:00,2.99,3.0,2.98,3.0,15955
2025-02-26 21:12:00,3.0,3.0,3.0,3.0,4116
2025-02-26 21:13:00,3.0,3.01,3.0,3.0,5746
2025-02-26 21:14:00,3.01,3.01,3.0,3.01,1194
2025-02-26 21:15:00,3.01,3.02,3.01,3.02,32027
2025-02-26 21:16:00,3.02,3.02,3.02,3.02,1810
2025-02-26 21:18:00,3.02,3.02,3.02,3.02,5809
2025-02-26 21:19:00,3.01,3.02,3.0,3.0,16109
2025-02-26 21:20:00,3.0,3.0,3.0,3.0,2852
2025-02-26 21:21:00,3.01,3.01,3.01,3.01,265
2025-02-26 21:22:00,3.0,3.0,3.0,3.0,1273
2025-02-26 21:23:00,3.0,3.0,3.0,3.0,375
2025-02-26 21:24:00,3.01,3.02,3.0,3.02,29401
2025-02-26 21:25:00,3.02,3.02,3.02,3.02,1245
2025-02-26 21:26:00,3.02,3.02,3.02,3.02,915
2025-02-26 21:27:00,3.02,3.02,3.02,3.02,378
2025-02-26 21:28:00,3.02,3.02,3.02,3.02,469
2025-02-26 21:29:00,3.02,3.02,3.0,3.0,25045
2025-02-26 21:30:00,3.0,3.01,3.0,3.0,2455
2025-02-26 21:31:00,3.0,3.0,3.0,3.0,1024
2025-02-26 21:32:00,3.0,3.0,3.0,3.0,635
2025-02-26 21:33:00,3.0,3.01,3.0,3.0,3970
2025-02-26 21:34:00,3.0,3.0,3.0,3.0,1765
2025-02-26 21:35:00,3.01,3.01,3.0,3.0,3051
2025-02-26 21:36:00,3.0,3.01,3.0,3.0,2766
2025-02-26 21:37:00,3.01,3.01,3.0,3.0,1487
2025-02-26 21:38:00,3.0,3.01,3.0,3.0,6360
2025-02-26 21:39:00,3.0,3.0,3.0,3.0,12878
2025-02-26 21:40:00,3.0,3.0,2.99,3.0,38018
2025-02-26 21:41:00,3.0,3.0,3.0,3.0,2373
2025-02-26 21:42:00,3.0,3.01,3.0,3.0,38679
2025-02-26 21:43:00,3.0,3.01,3.0,3.01,2220
2025-02-26 21:44:00,3.01,3.01,3.0,3.0,16351
2025-02-26 21:45:00,3.01,3.01,3.0,3.0,6801
2025-02-26 21:46:00,3.0,3.01,3.0,3.01,6140
2025-02-26 21:47:00,3.01,3.01,3.0,3.01,4940
2025-02-26 21:48:00,3.01,3.01,3.0,3.01,3700
2025-02-26 21:49:00,3.01,3.01,3.0,3.01,3276
2025-02-26 21:50:00,3.01,3.02,3.01,3.02,28988
2025-02-26 21:51:00,3.02,3.02,3.02,3.02,3904
2025-02-26 21:52:00,3.02,3.02,3.02,3.02,5540
2025-02-26 21:53:00,3.02,3.02,3.02,3.02,4321
2025-02-26 21:54:00,3.02,3.02,3.01,3.02,45023
2025-02-26 21:55:00,3.02,3.03,3.01,3.03,92491
2025-02-26 21:56:00,3.03,3.03,3.02,3.02,33755
2025-02-26 21:57:00,3.02,3.04,3.02,3.04,79255
2025-02-26 21:58:00,3.04,3.04,3.03,3.04,13124
2025-02-26 21:59:00,3.04,3.07,3.04,3.06,95240
2025-02-26 22:33:00,3.07,3.07,3.07,3.07,150
2025-02-26 22:41:00,2.96,2.96,2.96,2.96,595
2025-02-26 22:46:00,3.07,3.07,3.07,3.07,350
2025-02-26 23:08:00,2.98,2.98,2.98,2.98,106
2025-02-26 23:40:00,3.07,3.07,3.07,3.07,664
2025-02-26 23:42:00,2.96,2.96,2.96,2.96,665
2025-02-27 00:43:00,3.06,3.06,3.06,3.06,196
