Date,Open,High,Low,Close,Volume
2025-02-26 16:10:00,3.0,3.0,2.98,2.99,108506
2025-02-26 16:11:00,2.98,2.99,2.96,2.96,102218
2025-02-26 16:12:00,2.96,3.06,2.95,3.03,395733
2025-02-26 16:13:00,3.02,3.04,3.01,3.03,137489
2025-02-26 16:14:00,3.04,3.07,3.03,3.06,128100
2025-02-26 16:15:00,3.05,3.09,3.04,3.08,119735
2025-02-26 16:16:00,3.08,3.09,3.08,3.09,37698
2025-02-26 16:17:00,3.08,3.1,3.07,3.08,171519
2025-02-26 16:18:00,3.08,3.11,3.08,3.11,47757
2025-02-26 16:19:00,3.1,3.1,3.07,3.1,29335
2025-02-26 16:20:00,3.09,3.09,3.08,3.08,8693
2025-02-26 16:21:00,3.08,3.08,3.07,3.08,6328
2025-02-26 16:22:00,3.08,3.1,3.08,3.09,19955
2025-02-26 16:23:00,3.09,3.1,3.08,3.09,10257
2025-02-26 16:24:00,3.08,3.1,3.08,3.08,20378
2025-02-26 16:25:00,3.09,3.09,3.08,3.08,7526
2025-02-26 16:26:00,3.09,3.09,3.07,3.08,37080
2025-02-26 16:27:00,3.09,3.1,3.08,3.1,27110
2025-02-26 16:28:00,3.1,3.12,3.09,3.11,57094
2025-02-26 16:29:00,3.12,3.14,3.11,3.13,34669
2025-02-26 16:30:00,3.12,3.14,3.1,3.12,31842
2025-02-26 16:31:00,3.12,3.14,3.11,3.12,35361
2025-02-26 16:32:00,3.11,3.14,3.11,3.13,23240
2025-02-26 16:33:00,3.13,3.14,3.12,3.14,36224
2025-02-26 16:34:00,3.14,3.15,3.14,3.14,22578
2025-02-26 16:35:00,3.14,3.14,3.13,3.14,23329
2025-02-26 16:36:00,3.14,3.14,3.14,3.14,2100
2025-02-26 16:37:00,3.14,3.14,3.14,3.14,562
2025-02-26 16:38:00,3.14,3.14,3.12,3.14,26380
2025-02-26 16:39:00,3.14,3.14,3.13,3.14,9078
2025-02-26 16:40:00,3.14,3.14,3.12,3.13,51131
2025-02-26 16:41:00,3.13,3.14,3.11,3.12,37895
2025-02-26 16:42:00,3.12,3.13,3.12,3.13,10332
2025-02-26 16:43:00,3.13,3.13,3.12,3.12,1612
2025-02-26 16:44:00,3.13,3.13,3.1,3.12,23808
2025-02-26 16:45:00,3.12,3.12,3.1,3.1,3381
2025-02-26 16:46:00,3.11,3.12,3.11,3.11,15389
2025-02-26 16:47:00,3.12,3.12,3.12,3.12,952
2025-02-26 16:48:00,3.12,3.12,3.11,3.12,1562
2025-02-26 16:49:00,3.12,3.15,3.12,3.14,32206
2025-02-26 16:50:00,3.14,3.15,3.13,3.14,46396
2025-02-26 16:51:00,3.14,3.14,3.14,3.14,3534
2025-02-26 16:52:00,3.14,3.14,3.13,3.14,29878
2025-02-26 16:53:00,3.14,3.15,3.14,3.15,8538
2025-02-26 16:54:00,3.14,3.15,3.14,3.14,14809
2025-02-26 16:55:00,3.15,3.15,3.14,3.15,3378
2025-02-26 16:56:00,3.14,3.15,3.14,3.14,24752
2025-02-26 16:57:00,3.14,3.15,3.14,3.15,1268
2025-02-26 16:58:00,3.15,3.15,3.14,3.14,3091
2025-02-26 16:59:00,3.14,3.15,3.14,3.14,6837
2025-02-26 17:00:00,3.14,3.15,3.12,3.12,109038
2025-02-26 17:01:00,3.11,3.12,3.1,3.11,35785
2025-02-26 17:02:00,3.12,3.12,3.09,3.1,28793
2025-02-26 17:03:00,3.1,3.1,3.08,3.09,29845
2025-02-26 17:04:00,3.09,3.1,3.08,3.09,25532
2025-02-26 17:05:00,3.08,3.09,3.08,3.09,21347
2025-02-26 17:06:00,3.08,3.09,3.08,3.08,1950
2025-02-26 17:07:00,3.08,3.09,3.08,3.08,8319
2025-02-26 17:08:00,3.08,3.09,3.08,3.09,27937
2025-02-26 17:09:00,3.08,3.09,3.07,3.07,47623
2025-02-26 17:10:00,3.08,3.08,3.03,3.04,97485
2025-02-26 17:11:00,3.03,3.04,3.03,3.04,32154
2025-02-26 17:12:00,3.03,3.07,3.02,3.06,335835
2025-02-26 17:13:00,3.06,3.06,3.06,3.06,12120
2025-02-26 17:14:00,3.06,3.07,3.06,3.07,18361
2025-02-26 17:15:00,3.07,3.09,3.07,3.09,13819
2025-02-26 17:16:00,3.08,3.09,3.08,3.09,3330
2025-02-26 17:17:00,3.08,3.09,3.08,3.08,11462
2025-02-26 17:18:00,3.08,3.08,3.07,3.07,988
2025-02-26 17:19:00,3.07,3.08,3.06,3.06,76589
2025-02-26 17:20:00,3.06,3.07,3.06,3.07,7312
2025-02-26 17:21:00,3.06,3.08,3.06,3.08,17204
2025-02-26 17:22:00,3.08,3.08,3.08,3.08,463
2025-02-26 17:23:00,3.08,3.08,3.08,3.08,15550
2025-02-26 17:24:00,3.08,3.08,3.08,3.08,5831
2025-02-26 17:25:00,3.08,3.1,3.08,3.1,9063
2025-02-26 17:26:00,3.1,3.1,3.08,3.1,9064
2025-02-26 17:27:00,3.1,3.1,3.1,3.1,777
2025-02-26 17:28:00,3.1,3.1,3.1,3.1,12503
2025-02-26 17:29:00,3.1,3.11,3.1,3.1,9533
2025-02-26 17:30:00,3.1,3.1,3.09,3.1,14769
2025-02-26 17:31:00,3.1,3.1,3.1,3.1,3397
2025-02-26 17:32:00,3.1,3.1,3.09,3.1,9811
2025-02-26 17:34:00,3.1,3.1,3.09,3.09,4215
2025-02-26 17:35:00,3.09,3.1,3.08,3.09,13577
2025-02-26 17:36:00,3.08,3.1,3.08,3.1,16503
2025-02-26 17:37:00,3.1,3.12,3.1,3.12,4803
2025-02-26 17:38:00,3.12,3.14,3.12,3.12,43605
2025-02-26 17:39:00,3.13,3.14,3.12,3.12,3227
2025-02-26 17:40:00,3.12,3.12,3.12,3.12,632
2025-02-26 17:41:00,3.12,3.12,3.11,3.12,5997
2025-02-26 17:42:00,3.12,3.12,3.12,3.12,2081
2025-02-26 17:43:00,3.12,3.12,3.12,3.12,860
2025-02-26 17:44:00,3.11,3.12,3.11,3.12,767
2025-02-26 17:45:00,3.12,3.12,3.11,3.12,681
2025-02-26 17:46:00,3.12,3.12,3.11,3.11,4340
2025-02-26 17:47:00,3.12,3.12,3.12,3.12,1125
2025-02-26 17:48:00,3.12,3.12,3.12,3.12,6240
2025-02-26 17:49:00,3.12,3.12,3.1,3.1,20658
2025-02-26 17:50:00,3.1,3.11,3.1,3.11,1005
2025-02-26 17:51:00,3.1,3.1,3.1,3.1,1082
2025-02-26 17:52:00,3.11,3.12,3.1,3.12,7891
2025-02-26 17:53:00,3.12,3.12,3.12,3.12,220
2025-02-26 17:54:00,3.12,3.12,3.12,3.12,775
2025-02-26 17:55:00,3.12,3.12,3.12,3.12,120
2025-02-26 17:56:00,3.12,3.12,3.12,3.12,737
2025-02-26 17:57:00,3.12,3.12,3.11,3.12,2440
2025-02-26 17:58:00,3.12,3.12,3.12,3.12,831
2025-02-26 17:59:00,3.12,3.12,3.1,3.1,7418
2025-02-26 18:00:00,3.1,3.12,3.1,3.11,12424
2025-02-26 18:01:00,3.12,3.12,3.11,3.12,802
2025-02-26 18:02:00,3.11,3.11,3.1,3.1,4227
2025-02-26 18:04:00,3.1,3.11,3.1,3.1,5606
2025-02-26 18:05:00,3.11,3.11,3.1,3.11,40944
2025-02-26 18:06:00,3.1,3.1,3.1,3.1,840
2025-02-26 18:07:00,3.1,3.11,3.1,3.1,6129
2025-02-26 18:08:00,3.11,3.14,3.1,3.14,27492
2025-02-26 18:09:00,3.14,3.14,3.12,3.12,7404
2025-02-26 18:10:00,3.12,3.12,3.12,3.12,6770
2025-02-26 18:11:00,3.12,3.12,3.12,3.12,772
2025-02-26 18:12:00,3.12,3.12,3.1,3.11,18752
2025-02-26 18:13:00,3.1,3.11,3.1,3.11,6352
2025-02-26 18:14:00,3.11,3.11,3.1,3.11,4838
2025-02-26 18:15:00,3.11,3.11,3.1,3.1,4697
2025-02-26 18:16:00,3.1,3.11,3.1,3.1,56021
2025-02-26 18:17:00,3.09,3.11,3.09,3.1,28489
2025-02-26 18:18:00,3.1,3.11,3.1,3.1,33050
2025-02-26 18:19:00,3.1,3.11,3.1,3.1,2534
2025-02-26 18:20:00,3.1,3.11,3.1,3.11,3811
2025-02-26 18:22:00,3.1,3.11,3.1,3.1,9782
2025-02-26 18:23:00,3.1,3.11,3.1,3.1,1303
2025-02-26 18:24:00,3.1,3.11,3.1,3.1,20595
2025-02-26 18:25:00,3.1,3.11,3.1,3.1,3458
2025-02-26 18:26:00,3.11,3.11,3.1,3.1,1174
2025-02-26 18:27:00,3.11,3.11,3.1,3.1,18800
2025-02-26 18:28:00,3.1,3.11,3.1,3.1,3698
2025-02-26 18:29:00,3.1,3.14,3.1,3.14,21778
2025-02-26 18:30:00,3.13,3.14,3.12,3.13,14051
2025-02-26 18:31:00,3.13,3.13,3.12,3.13,3218
2025-02-26 18:32:00,3.12,3.12,3.12,3.12,9268
2025-02-26 18:33:00,3.12,3.12,3.12,3.12,2424
2025-02-26 18:34:00,3.12,3.12,3.12,3.12,100
2025-02-26 18:35:00,3.12,3.12,3.12,3.12,5582
2025-02-26 18:36:00,3.12,3.12,3.12,3.12,460
2025-02-26 18:37:00,3.12,3.12,3.12,3.12,965
2025-02-26 18:38:00,3.12,3.12,3.12,3.12,1450
2025-02-26 18:39:00,3.12,3.12,3.12,3.12,709
2025-02-26 18:40:00,3.11,3.12,3.11,3.12,649
2025-02-26 18:41:00,3.12,3.12,3.11,3.12,2308
2025-02-26 18:42:00,3.11,3.12,3.1,3.11,16920
2025-02-26 18:43:00,3.12,3.12,3.11,3.11,1573
2025-02-26 18:44:00,3.11,3.12,3.11,3.11,6691
2025-02-26 18:45:00,3.11,3.12,3.11,3.12,3479
2025-02-26 18:46:00,3.12,3.12,3.12,3.12,1333
2025-02-26 18:47:00,3.12,3.12,3.12,3.12,1351
2025-02-26 18:48:00,3.12,3.12,3.12,3.12,3300
2025-02-26 18:49:00,3.12,3.12,3.12,3.12,6190
2025-02-26 18:50:00,3.12,3.12,3.11,3.12,783
2025-02-26 18:51:00,3.12,3.12,3.11,3.12,2110
2025-02-26 18:52:00,3.12,3.12,3.1,3.1,13556
2025-02-26 18:54:00,3.1,3.1,3.1,3.1,527
2025-02-26 18:55:00,3.1,3.1,3.1,3.1,464
2025-02-26 18:56:00,3.1,3.1,3.09,3.09,13367
2025-02-26 18:57:00,3.09,3.1,3.09,3.1,48430
2025-02-26 18:58:00,3.09,3.1,3.09,3.1,30546
2025-02-26 18:59:00,3.1,3.1,3.1,3.1,9327
2025-02-26 19:00:00,3.1,3.1,3.1,3.1,9036
2025-02-26 19:01:00,3.1,3.1,3.1,3.1,2081
2025-02-26 19:02:00,3.1,3.1,3.1,3.1,3202
2025-02-26 19:03:00,3.1,3.12,3.1,3.12,14281
2025-02-26 19:04:00,3.12,3.12,3.12,3.12,5065
2025-02-26 19:05:00,3.12,3.12,3.12,3.12,698
2025-02-26 19:06:00,3.12,3.12,3.11,3.12,16214
2025-02-26 19:07:00,3.12,3.12,3.12,3.12,1022
2025-02-26 19:08:00,3.12,3.12,3.12,3.12,320
2025-02-26 19:09:00,3.12,3.12,3.11,3.12,973
2025-02-26 19:10:00,3.12,3.12,3.09,3.1,74433
2025-02-26 19:11:00,3.1,3.1,3.08,3.08,17966
2025-02-26 19:12:00,3.08,3.08,3.05,3.06,58423
2025-02-26 19:13:00,3.06,3.08,3.05,3.08,48845
2025-02-26 19:14:00,3.08,3.09,3.02,3.03,95669
2025-02-26 19:15:00,3.03,3.03,3.02,3.02,7308
2025-02-26 19:16:00,3.02,3.03,3.02,3.02,64352
2025-02-26 19:17:00,3.02,3.02,3.02,3.02,2510
2025-02-26 19:18:00,3.02,3.02,3.01,3.02,24266
2025-02-26 19:19:00,3.01,3.04,3.0,3.02,353872
2025-02-26 19:20:00,3.03,3.05,3.02,3.05,60384
2025-02-26 19:21:00,3.05,3.05,3.04,3.05,5415
2025-02-26 19:22:00,3.04,3.05,3.04,3.04,5107
2025-02-26 19:23:00,3.05,3.05,3.04,3.04,26796
2025-02-26 19:24:00,3.04,3.05,3.03,3.04,47874
2025-02-26 19:25:00,3.04,3.04,3.03,3.04,13018
2025-02-26 19:26:00,3.04,3.06,3.04,3.06,3766
2025-02-26 19:27:00,3.06,3.07,3.06,3.07,9974
2025-02-26 19:28:00,3.07,3.07,3.06,3.06,4493
2025-02-26 19:29:00,3.06,3.07,3.06,3.06,1536
2025-02-26 19:30:00,3.06,3.07,3.06,3.06,2632
2025-02-26 19:31:00,3.06,3.07,3.06,3.06,3127
2025-02-26 19:32:00,3.06,3.07,3.06,3.06,11283
2025-02-26 19:33:00,3.06,3.07,3.06,3.06,4253
2025-02-26 19:34:00,3.07,3.08,3.07,3.08,8571
2025-02-26 19:35:00,3.07,3.08,3.07,3.08,17823
2025-02-26 19:36:00,3.07,3.07,3.06,3.06,13425
2025-02-26 19:37:00,3.06,3.07,3.06,3.06,4916
2025-02-26 19:38:00,3.06,3.06,3.06,3.06,834
2025-02-26 19:39:00,3.06,3.07,3.06,3.07,1991
2025-02-26 19:40:00,3.07,3.07,3.06,3.06,9850
2025-02-26 19:41:00,3.06,3.06,3.06,3.06,18957
2025-02-26 19:42:00,3.06,3.06,3.06,3.06,822
2025-02-26 19:43:00,3.06,3.07,3.06,3.06,4667
2025-02-26 19:44:00,3.06,3.07,3.06,3.07,2158
2025-02-26 19:45:00,3.07,3.08,3.07,3.08,9324
2025-02-26 19:46:00,3.07,3.08,3.07,3.08,2636
2025-02-26 19:47:00,3.08,3.08,3.06,3.06,8146
2025-02-26 19:48:00,3.06,3.06,3.06,3.06,4840
2025-02-26 19:49:00,3.07,3.07,3.07,3.07,597
2025-02-26 19:50:00,3.06,3.09,3.06,3.09,19434
2025-02-26 19:51:00,3.08,3.09,3.08,3.09,6483
2025-02-26 19:52:00,3.08,3.09,3.08,3.08,4014
2025-02-26 19:53:00,3.09,3.09,3.08,3.08,1442
2025-02-26 19:54:00,3.08,3.09,3.08,3.08,3614
2025-02-26 19:55:00,3.09,3.09,3.08,3.08,11394
2025-02-26 19:56:00,3.07,3.07,3.06,3.07,4300
2025-02-26 19:58:00,3.06,3.07,3.06,3.06,1458
2025-02-26 19:59:00,3.06,3.06,3.06,3.06,1180
2025-02-26 20:00:00,3.06,3.06,3.06,3.06,1193
2025-02-26 20:01:00,3.06,3.06,3.06,3.06,1241
2025-02-26 20:02:00,3.06,3.06,3.06,3.06,2603
2025-02-26 20:03:00,3.06,3.06,3.06,3.06,759
2025-02-26 20:04:00,3.06,3.06,3.06,3.06,1567
2025-02-26 20:05:00,3.06,3.07,3.06,3.06,5076
2025-02-26 20:06:00,3.06,3.07,3.06,3.07,1516
2025-02-26 20:07:00,3.06,3.06,3.06,3.06,449
2025-02-26 20:08:00,3.06,3.07,3.06,3.07,1956
2025-02-26 20:09:00,3.07,3.08,3.07,3.08,9455
2025-02-26 20:10:00,3.08,3.08,3.08,3.08,3246
2025-02-26 20:11:00,3.08,3.08,3.08,3.08,8416
2025-02-26 20:12:00,3.08,3.09,3.08,3.09,2707
2025-02-26 20:13:00,3.08,3.09,3.08,3.08,9795
2025-02-26 20:14:00,3.08,3.08,3.08,3.08,863
2025-02-26 20:16:00,3.08,3.08,3.08,3.08,8786
2025-02-26 20:17:00,3.08,3.08,3.08,3.08,15687
2025-02-26 20:18:00,3.08,3.08,3.08,3.08,360
2025-02-26 20:19:00,3.08,3.08,3.08,3.08,9943
2025-02-26 20:20:00,3.08,3.08,3.08,3.08,5159
2025-02-26 20:21:00,3.08,3.09,3.08,3.09,4485
2025-02-26 20:22:00,3.08,3.08,3.08,3.08,1745
2025-02-26 20:23:00,3.08,3.09,3.08,3.08,3056
2025-02-26 20:24:00,3.08,3.09,3.08,3.08,2275
2025-02-26 20:25:00,3.08,3.08,3.08,3.08,2902
2025-02-26 20:26:00,3.09,3.09,3.08,3.08,3087
2025-02-26 20:27:00,3.08,3.1,3.08,3.1,15220
2025-02-26 20:28:00,3.1,3.1,3.1,3.1,1696
2025-02-26 20:29:00,3.1,3.1,3.1,3.1,2578
2025-02-26 20:30:00,3.09,3.1,3.08,3.1,13672
2025-02-26 20:31:00,3.1,3.1,3.1,3.1,1084
2025-02-26 20:32:00,3.1,3.1,3.1,3.1,6885
2025-02-26 20:33:00,3.1,3.1,3.1,3.1,1478
2025-02-26 20:34:00,3.1,3.1,3.1,3.1,807
2025-02-26 20:35:00,3.1,3.1,3.1,3.1,355
2025-02-26 20:36:00,3.1,3.1,3.09,3.1,1144
2025-02-26 20:37:00,3.1,3.1,3.1,3.1,3861
2025-02-26 20:38:00,3.1,3.1,3.08,3.08,12474
2025-02-26 20:39:00,3.08,3.08,3.08,3.08,2258
2025-02-26 20:40:00,3.08,3.08,3.08,3.08,3527
2025-02-26 20:41:00,3.09,3.09,3.08,3.08,3158
2025-02-26 20:42:00,3.08,3.08,3.08,3.08,777
2025-02-26 20:43:00,3.08,3.08,3.08,3.08,2535
2025-02-26 20:45:00,3.08,3.08,3.08,3.08,1148
2025-02-26 20:46:00,3.08,3.1,3.08,3.1,20439
2025-02-26 20:47:00,3.1,3.1,3.09,3.1,8853
2025-02-26 20:48:00,3.09,3.1,3.09,3.09,3324
2025-02-26 20:49:00,3.09,3.1,3.09,3.09,1886
2025-02-26 20:50:00,3.09,3.1,3.09,3.1,3883
2025-02-26 20:51:00,3.1,3.1,3.1,3.1,1022
2025-02-26 20:52:00,3.1,3.1,3.09,3.1,1841
2025-02-26 20:53:00,3.1,3.1,3.1,3.1,536
2025-02-26 20:54:00,3.1,3.1,3.08,3.08,17145
2025-02-26 20:55:00,3.08,3.09,3.08,3.08,1296
2025-02-26 20:56:00,3.08,3.08,3.08,3.08,700
2025-02-26 20:57:00,3.08,3.08,3.08,3.08,961
2025-02-26 20:58:00,3.08,3.08,3.08,3.08,837
2025-02-26 20:59:00,3.09,3.09,3.08,3.08,5959
2025-02-26 21:00:00,3.09,3.09,3.08,3.08,10968
2025-02-26 21:01:00,3.08,3.08,3.08,3.08,9870
2025-02-26 21:02:00,3.08,3.08,3.08,3.08,3200
2025-02-26 21:03:00,3.08,3.08,3.08,3.08,4704
2025-02-26 21:04:00,3.08,3.08,3.08,3.08,820
2025-02-26 21:05:00,3.08,3.09,3.08,3.09,21552
2025-02-26 21:06:00,3.08,3.08,3.08,3.08,1758
2025-02-26 21:07:00,3.08,3.1,3.08,3.1,18785
2025-02-26 21:08:00,3.1,3.1,3.1,3.1,9656
2025-02-26 21:09:00,3.1,3.1,3.09,3.09,15138
2025-02-26 21:10:00,3.1,3.1,3.1,3.1,3693
2025-02-26 21:11:00,3.1,3.1,3.1,3.1,2100
2025-02-26 21:12:00,3.1,3.1,3.09,3.1,4441
2025-02-26 21:13:00,3.1,3.1,3.1,3.1,2246
2025-02-26 21:14:00,3.1,3.1,3.1,3.1,2915
2025-02-26 21:15:00,3.1,3.1,3.1,3.1,1325
2025-02-26 21:16:00,3.1,3.1,3.1,3.1,1663
2025-02-26 21:17:00,3.1,3.1,3.1,3.1,2770
2025-02-26 21:18:00,3.1,3.1,3.1,3.1,6171
2025-02-26 21:19:00,3.11,3.11,3.1,3.1,9873
2025-02-26 21:20:00,3.1,3.1,3.1,3.1,4214
2025-02-26 21:21:00,3.1,3.11,3.1,3.1,66717
2025-02-26 21:22:00,3.11,3.11,3.1,3.11,6615
2025-02-26 21:23:00,3.11,3.12,3.11,3.12,8163
2025-02-26 21:24:00,3.12,3.13,3.11,3.12,176742
2025-02-26 21:25:00,3.12,3.14,3.12,3.14,14578
2025-02-26 21:26:00,3.14,3.14,3.13,3.14,9221
2025-02-26 21:27:00,3.14,3.14,3.13,3.14,12285
2025-02-26 21:28:00,3.14,3.14,3.14,3.14,988
2025-02-26 21:29:00,3.14,3.14,3.14,3.14,8814
2025-02-26 21:30:00,3.13,3.14,3.12,3.12,22398
2025-02-26 21:31:00,3.13,3.13,3.12,3.12,3607
2025-02-26 21:32:00,3.12,3.12,3.12,3.12,649
2025-02-26 21:33:00,3.12,3.12,3.12,3.12,2579
2025-02-26 21:34:00,3.13,3.13,3.12,3.12,5289
2025-02-26 21:35:00,3.12,3.13,3.12,3.12,7690
2025-02-26 21:36:00,3.12,3.13,3.12,3.12,15761
2025-02-26 21:37:00,3.12,3.12,3.12,3.12,7854
2025-02-26 21:38:00,3.12,3.12,3.12,3.12,1512
2025-02-26 21:39:00,3.12,3.12,3.11,3.12,11205
2025-02-26 21:40:00,3.12,3.12,3.11,3.12,2972
2025-02-26 21:41:00,3.12,3.12,3.12,3.12,3539
2025-02-26 21:42:00,3.12,3.12,3.12,3.12,2341
2025-02-26 21:43:00,3.12,3.12,3.12,3.12,4559
2025-02-26 21:44:00,3.12,3.12,3.12,3.12,9442
2025-02-26 21:45:00,3.12,3.12,3.12,3.12,1545
2025-02-26 21:46:00,3.12,3.12,3.12,3.12,11355
2025-02-26 21:47:00,3.12,3.12,3.11,3.12,7591
2025-02-26 21:48:00,3.11,3.12,3.11,3.11,2496
2025-02-26 21:49:00,3.11,3.12,3.11,3.11,1589
2025-02-26 21:50:00,3.11,3.12,3.1,3.11,12941
2025-02-26 21:51:00,3.1,3.11,3.1,3.1,12235
2025-02-26 21:52:00,3.1,3.1,3.1,3.1,3863
