Date,Open,High,Low,Close,Volume
2025-02-26 14:52:00,7.28,7.39,7.08,7.2,120046
2025-02-26 14:53:00,7.2,7.29,7.15,7.17,37654
2025-02-26 14:54:00,7.22,7.32,7.11,7.22,82198
2025-02-26 14:55:00,7.23,7.5,7.16,7.43,80044
2025-02-26 14:56:00,7.47,7.75,7.37,7.74,172343
2025-02-26 14:57:00,7.72,7.75,7.48,7.56,151365
2025-02-26 14:58:00,7.56,7.66,7.44,7.58,110271
2025-02-26 14:59:00,7.55,7.6,7.38,7.55,52805
2025-02-26 15:00:00,7.52,7.54,7.26,7.34,85093
2025-02-26 15:01:00,7.38,7.4,7.27,7.34,42611
2025-02-26 15:02:00,7.33,7.4,7.2,7.24,69455
2025-02-26 15:03:00,7.24,7.37,7.22,7.31,42002
2025-02-26 15:04:00,7.28,7.32,7.22,7.23,30385
2025-02-26 15:05:00,7.22,7.59,7.2,7.53,143788
2025-02-26 15:06:00,7.53,7.54,7.39,7.39,49584
2025-02-26 15:07:00,7.38,7.39,7.13,7.23,119962
2025-02-26 15:08:00,7.23,7.25,7.15,7.16,41031
2025-02-26 15:09:00,7.16,7.23,7.15,7.19,23217
2025-02-26 15:10:00,7.17,7.23,7.15,7.15,33904
2025-02-26 15:11:00,7.18,7.18,7.04,7.17,85013
2025-02-26 15:12:00,7.14,7.34,7.14,7.27,86094
2025-02-26 15:13:00,7.24,7.42,7.23,7.39,57547
2025-02-26 15:14:00,7.39,7.44,7.28,7.35,68580
2025-02-26 15:15:00,7.4,7.4,7.2,7.27,26893
2025-02-26 15:16:00,7.25,7.47,7.23,7.45,87209
2025-02-26 15:17:00,7.41,7.55,7.13,7.24,135106
2025-02-26 15:18:00,7.21,7.24,7.1,7.1,83767
2025-02-26 15:19:00,7.1,7.18,7.02,7.12,52756
2025-02-26 15:20:00,7.12,7.23,7.1,7.15,19975
2025-02-26 15:21:00,7.15,7.29,7.15,7.22,30284
2025-02-26 15:22:00,7.23,7.3,7.22,7.29,26097
2025-02-26 15:23:00,7.29,7.3,7.15,7.18,21546
2025-02-26 15:24:00,7.18,7.2,7.12,7.12,14067
2025-02-26 15:25:00,7.07,7.15,7.01,7.09,43662
2025-02-26 15:26:00,7.1,7.11,7.02,7.02,24903
2025-02-26 15:27:00,7.01,7.06,6.99,7.02,57280
2025-02-26 15:28:00,7.04,7.07,6.66,6.71,108545
2025-02-26 15:29:00,6.67,6.94,6.67,6.92,73038
2025-02-26 15:30:00,6.99,6.99,6.63,6.86,271782
2025-02-26 15:31:00,6.86,6.88,6.02,6.02,398363
2025-02-26 15:32:00,6.02,6.02,6.02,6.02,9358
2025-02-26 15:42:00,5.6,6.02,5.55,5.62,500646
2025-02-26 15:43:00,5.62,5.64,5.23,5.6,500637
2025-02-26 15:44:00,5.6,5.86,5.43,5.8,277275
2025-02-26 15:45:00,5.76,5.8,5.5,5.65,189057
2025-02-26 15:46:00,5.63,5.8,5.31,5.65,283834
2025-02-26 15:47:00,5.64,5.92,5.57,5.85,235937
2025-02-26 15:48:00,5.87,5.88,5.22,5.34,269453
2025-02-26 15:49:00,5.35,5.51,5.12,5.18,178547
2025-02-26 15:50:00,5.2,5.26,5.1,5.17,147068
2025-02-26 15:51:00,5.17,5.23,5.02,5.09,153494
2025-02-26 15:52:00,5.06,5.17,5.02,5.06,95549
2025-02-26 15:53:00,5.06,5.08,4.85,4.94,202510
2025-02-26 15:54:00,4.95,4.98,4.85,4.9,106090
2025-02-26 15:55:00,4.88,4.88,4.77,4.8,148909
2025-02-26 15:56:00,4.81,4.97,4.8,4.92,84017
2025-02-26 15:57:00,4.92,5.19,4.92,5.08,177277
2025-02-26 15:58:00,5.05,5.17,5.0,5.16,117027
2025-02-26 15:59:00,5.17,5.2,5.01,5.09,96897
2025-02-26 16:00:00,5.11,5.14,5.0,5.03,65602
2025-02-26 16:01:00,5.0,5.02,4.65,4.83,181284
2025-02-26 16:02:00,4.8,4.93,4.75,4.84,52306
2025-02-26 16:03:00,4.9,4.9,4.67,4.82,78627
2025-02-26 16:04:00,4.82,4.93,4.79,4.83,53440
2025-02-26 16:05:00,4.83,4.88,4.76,4.83,48058
2025-02-26 16:06:00,4.85,4.88,4.8,4.81,49407
2025-02-26 16:07:00,4.85,4.87,4.8,4.8,56043
2025-02-26 16:08:00,4.82,4.85,4.75,4.79,65329
2025-02-26 16:09:00,4.79,4.87,4.79,4.82,41442
2025-02-26 16:10:00,4.82,4.97,4.81,4.9,85414
2025-02-26 16:11:00,4.89,4.97,4.81,4.86,94761
2025-02-26 16:12:00,4.87,5.03,4.84,5.0,72848
2025-02-26 16:13:00,5.03,5.08,4.98,5.04,76734
2025-02-26 16:14:00,5.05,5.06,4.96,5.04,35176
2025-02-26 16:15:00,5.02,5.1,5.02,5.1,36057
2025-02-26 16:16:00,5.11,5.19,5.07,5.19,90394
2025-02-26 16:17:00,5.19,5.2,5.01,5.08,82173
2025-02-26 16:18:00,5.11,5.11,4.95,4.99,58350
2025-02-26 16:19:00,4.96,5.01,4.91,4.91,39854
2025-02-26 16:20:00,4.92,5.1,4.91,5.1,44555
2025-02-26 16:21:00,5.09,5.18,5.0,5.03,70312
2025-02-26 16:22:00,5.08,5.08,5.0,5.0,20502
2025-02-26 16:23:00,5.01,5.07,4.99,5.03,22979
2025-02-26 16:24:00,5.04,5.06,5.02,5.04,13867
2025-02-26 16:25:00,5.02,5.02,4.93,5.0,38617
2025-02-26 16:26:00,4.98,5.07,4.97,5.02,44378
2025-02-26 16:27:00,5.01,5.06,4.94,4.96,53538
2025-02-26 16:28:00,4.98,5.02,4.97,5.0,17226
2025-02-26 16:29:00,4.98,4.99,4.97,4.97,11689
2025-02-26 16:30:00,4.96,4.98,4.9,4.94,39847
2025-02-26 16:31:00,4.95,4.98,4.7,4.75,94797
2025-02-26 16:32:00,4.72,4.75,4.59,4.75,95449
2025-02-26 16:33:00,4.69,4.74,4.62,4.65,41118
2025-02-26 16:34:00,4.65,4.69,4.61,4.65,37859
2025-02-26 16:35:00,4.62,4.65,4.6,4.63,42049
2025-02-26 16:36:00,4.63,4.7,4.62,4.7,20925
2025-02-26 16:37:00,4.71,4.8,4.68,4.68,29115
2025-02-26 16:38:00,4.68,4.74,4.68,4.73,15671
2025-02-26 16:39:00,4.72,4.77,4.7,4.7,18193
2025-02-26 16:40:00,4.72,4.74,4.69,4.7,15332
2025-02-26 16:41:00,4.74,4.74,4.62,4.64,24201
2025-02-26 16:42:00,4.64,4.64,4.21,4.37,147652
2025-02-26 16:43:00,4.36,4.43,4.3,4.31,62140
2025-02-26 16:44:00,4.31,4.39,4.29,4.36,36041
2025-02-26 16:45:00,4.38,4.38,4.06,4.12,117901
2025-02-26 16:46:00,4.14,4.19,4.04,4.09,125259
2025-02-26 16:47:00,4.08,4.24,4.06,4.18,102057
2025-02-26 16:48:00,4.18,4.2,4.13,4.14,35266
2025-02-26 16:49:00,4.14,4.16,4.1,4.13,25766
2025-02-26 16:50:00,4.14,4.18,4.1,4.15,23344
2025-02-26 16:51:00,4.15,4.15,4.07,4.1,35328
2025-02-26 16:52:00,4.1,4.12,3.93,4.01,123220
2025-02-26 16:53:00,3.99,4.0,3.88,3.99,74323
2025-02-26 16:54:00,3.98,4.05,3.97,4.02,39080
2025-02-26 16:55:00,4.03,4.09,4.0,4.08,19588
2025-02-26 16:56:00,4.08,4.15,4.06,4.15,54261
2025-02-26 16:57:00,4.14,4.16,4.09,4.16,30540
2025-02-26 16:58:00,4.17,4.19,4.11,4.12,65850
2025-02-26 16:59:00,4.14,4.16,4.11,4.11,15692
2025-02-26 17:00:00,4.1,4.15,4.1,4.12,13163
2025-02-26 17:01:00,4.14,4.14,4.11,4.14,10089
2025-02-26 17:02:00,4.14,4.15,4.11,4.11,12314
2025-02-26 17:03:00,4.11,4.11,4.08,4.08,4183
2025-02-26 17:04:00,4.08,4.08,4.0,4.07,42831
2025-02-26 17:05:00,4.05,4.06,3.98,3.98,22184
2025-02-26 17:06:00,3.97,4.01,3.94,4.01,46261
2025-02-26 17:07:00,3.98,4.06,3.98,4.0,40523
2025-02-26 17:08:00,4.02,4.05,4.0,4.0,11056
2025-02-26 17:09:00,4.0,4.06,3.98,4.06,11834
2025-02-26 17:10:00,4.06,4.09,4.06,4.09,23399
2025-02-26 17:11:00,4.09,4.17,4.08,4.17,62133
2025-02-26 17:12:00,4.17,4.19,4.15,4.16,15572
2025-02-26 17:13:00,4.15,4.15,4.09,4.15,21480
2025-02-26 17:14:00,4.1,4.12,4.09,4.1,3115
2025-02-26 17:15:00,4.09,4.1,4.04,4.06,25411
2025-02-26 17:16:00,4.05,4.08,4.04,4.04,19095
2025-02-26 17:17:00,4.05,4.08,3.96,3.96,41677
2025-02-26 17:18:00,3.98,3.99,3.92,3.94,14236
2025-02-26 17:19:00,3.95,4.08,3.95,4.05,16416
2025-02-26 17:20:00,4.05,4.05,4.0,4.03,6636
2025-02-26 17:21:00,4.04,4.07,4.02,4.04,7911
2025-02-26 17:22:00,4.04,4.07,4.03,4.04,8677
2025-02-26 17:23:00,4.03,4.17,4.03,4.1,25856
2025-02-26 17:24:00,4.09,4.12,4.09,4.11,3889
2025-02-26 17:25:00,4.1,4.12,4.09,4.1,11278
2025-02-26 17:26:00,4.12,4.12,4.09,4.1,5450
2025-02-26 17:27:00,4.09,4.13,4.09,4.12,3970
2025-02-26 17:28:00,4.15,4.2,4.15,4.18,19405
2025-02-26 17:29:00,4.16,4.17,4.11,4.14,11739
2025-02-26 17:30:00,4.16,4.2,4.15,4.15,14543
2025-02-26 17:31:00,4.18,4.19,4.15,4.18,13433
2025-02-26 17:32:00,4.18,4.26,4.18,4.24,53428
2025-02-26 17:33:00,4.24,4.25,4.11,4.12,70697
2025-02-26 17:34:00,4.12,4.13,4.03,4.1,26649
2025-02-26 17:35:00,4.11,4.14,4.06,4.14,3746
2025-02-26 17:36:00,4.08,4.09,4.08,4.09,2228
2025-02-26 17:37:00,4.09,4.13,4.08,4.09,3843
2025-02-26 17:38:00,4.09,4.15,4.09,4.11,7196
2025-02-26 17:39:00,4.11,4.12,4.1,4.1,3656
2025-02-26 17:40:00,4.12,4.15,4.09,4.1,3486
2025-02-26 17:41:00,4.11,4.12,4.1,4.11,1109
2025-02-26 17:42:00,4.11,4.11,4.08,4.09,14002
2025-02-26 17:43:00,4.09,4.09,3.92,3.98,56439
2025-02-26 17:44:00,3.97,4.08,3.96,4.08,14757
2025-02-26 17:45:00,4.0,4.02,3.96,3.98,15978
2025-02-26 17:46:00,3.98,3.98,3.94,3.96,23378
2025-02-26 17:47:00,3.95,3.95,3.91,3.92,27695
2025-02-26 17:48:00,3.92,3.94,3.92,3.94,12885
2025-02-26 17:49:00,3.94,3.94,3.75,3.85,55651
2025-02-26 17:50:00,3.78,3.94,3.78,3.9,44798
2025-02-26 17:51:00,3.93,3.93,3.91,3.92,6572
2025-02-26 17:52:00,3.92,3.93,3.9,3.92,6625
2025-02-26 17:53:00,3.93,3.93,3.93,3.93,950
2025-02-26 17:54:00,3.92,3.98,3.92,3.95,11856
2025-02-26 17:55:00,3.94,3.95,3.9,3.91,14381
2025-02-26 17:56:00,3.91,3.91,3.81,3.88,29148
2025-02-26 17:57:00,3.84,3.91,3.84,3.9,11935
2025-02-26 17:58:00,3.88,3.89,3.85,3.85,9927
2025-02-26 17:59:00,3.87,3.89,3.86,3.87,4506
2025-02-26 18:00:00,3.87,3.93,3.85,3.91,9640
2025-02-26 18:01:00,3.93,4.06,3.92,4.04,15807
2025-02-26 18:02:00,3.95,4.01,3.93,3.93,7028
2025-02-26 18:03:00,3.93,3.99,3.93,3.97,4732
2025-02-26 18:04:00,3.96,3.96,3.94,3.95,1500
2025-02-26 18:05:00,3.93,3.95,3.88,3.88,22682
2025-02-26 18:06:00,3.93,3.95,3.88,3.9,9134
2025-02-26 18:07:00,3.92,3.95,3.92,3.94,3302
2025-02-26 18:08:00,3.93,3.95,3.81,3.85,32639
2025-02-26 18:09:00,3.86,3.9,3.85,3.88,1480
2025-02-26 18:10:00,3.88,3.9,3.88,3.9,8716
2025-02-26 18:11:00,3.9,3.91,3.86,3.89,4812
2025-02-26 18:12:00,3.89,3.92,3.88,3.88,4674
2025-02-26 18:13:00,3.9,3.93,3.9,3.91,11203
2025-02-26 18:14:00,3.95,3.97,3.95,3.97,10372
2025-02-26 18:15:00,3.95,3.95,3.93,3.94,7736
2025-02-26 18:16:00,3.92,3.94,3.92,3.94,3525
2025-02-26 18:17:00,3.94,3.95,3.92,3.94,6011
2025-02-26 18:18:00,3.92,3.92,3.92,3.92,173
2025-02-26 18:19:00,3.93,3.93,3.93,3.93,660
2025-02-26 18:20:00,3.94,3.95,3.91,3.91,8481
2025-02-26 18:21:00,3.91,3.91,3.88,3.88,5229
2025-02-26 18:22:00,3.88,3.9,3.85,3.86,17337
2025-02-26 18:23:00,3.87,3.87,3.87,3.87,743
2025-02-26 18:24:00,3.9,3.9,3.9,3.9,590
2025-02-26 18:25:00,3.9,3.9,3.84,3.84,7587
2025-02-26 18:26:00,3.88,3.88,3.76,3.78,27784
2025-02-26 18:27:00,3.77,3.87,3.76,3.87,20707
2025-02-26 18:28:00,3.86,3.86,3.82,3.83,10804
2025-02-26 18:29:00,3.83,3.87,3.83,3.83,4173
2025-02-26 18:30:00,3.83,3.83,3.81,3.83,8200
2025-02-26 18:31:00,3.83,3.84,3.81,3.81,7969
2025-02-26 18:32:00,3.8,3.8,3.75,3.75,25360
2025-02-26 18:33:00,3.75,3.81,3.73,3.8,16880
2025-02-26 18:34:00,3.79,3.82,3.79,3.8,4456
2025-02-26 18:35:00,3.82,3.82,3.78,3.8,5447
2025-02-26 18:36:00,3.85,3.85,3.82,3.83,1919
2025-02-26 18:37:00,3.78,3.78,3.78,3.78,3196
2025-02-26 18:38:00,3.81,3.81,3.77,3.78,2885
2025-02-26 18:39:00,3.8,3.8,3.78,3.78,3165
2025-02-26 18:40:00,3.8,3.82,3.8,3.8,2986
2025-02-26 18:41:00,3.8,3.8,3.79,3.79,4393
2025-02-26 18:42:00,3.81,3.83,3.8,3.83,2182
2025-02-26 18:43:00,3.83,3.83,3.78,3.82,4499
2025-02-26 18:44:00,3.81,3.81,3.81,3.81,325
2025-02-26 18:45:00,3.81,3.83,3.8,3.82,2425
2025-02-26 18:46:00,3.83,3.83,3.81,3.83,10247
2025-02-26 18:47:00,3.85,3.86,3.84,3.86,2280
2025-02-26 18:48:00,3.86,3.88,3.86,3.87,2877
2025-02-26 18:49:00,3.88,3.88,3.86,3.86,1810
2025-02-26 18:50:00,3.87,3.87,3.85,3.86,3353
2025-02-26 18:51:00,3.88,3.88,3.87,3.87,1610
2025-02-26 18:52:00,3.88,3.88,3.85,3.86,3069
2025-02-26 18:53:00,3.84,3.88,3.84,3.86,3813
2025-02-26 18:54:00,3.93,3.93,3.86,3.88,6933
2025-02-26 18:55:00,3.88,3.88,3.85,3.88,1737
2025-02-26 18:56:00,3.89,3.89,3.85,3.85,3022
2025-02-26 18:57:00,3.91,3.91,3.9,3.9,921
2025-02-26 18:58:00,3.87,3.9,3.85,3.9,3846
2025-02-26 18:59:00,3.91,3.91,3.85,3.85,12425
2025-02-26 19:00:00,3.86,3.86,3.85,3.85,5824
2025-02-26 19:01:00,3.87,3.88,3.87,3.88,475
2025-02-26 19:02:00,3.85,3.89,3.85,3.89,3455
2025-02-26 19:03:00,3.88,3.89,3.88,3.89,1998
2025-02-26 19:04:00,3.9,3.97,3.9,3.95,5940
2025-02-26 19:05:00,3.95,3.95,3.9,3.95,2368
2025-02-26 19:06:00,3.94,3.98,3.94,3.98,1963
2025-02-26 19:07:00,3.94,3.95,3.92,3.94,8468
2025-02-26 19:08:00,3.95,3.95,3.92,3.92,4979
2025-02-26 19:09:00,3.92,3.93,3.92,3.92,1578
2025-02-26 19:10:00,3.91,3.91,3.9,3.91,7394
2025-02-26 19:11:00,3.92,3.94,3.92,3.92,4855
2025-02-26 19:12:00,3.92,3.94,3.92,3.93,5434
2025-02-26 19:13:00,3.91,3.92,3.9,3.9,1012
2025-02-26 19:14:00,3.9,3.91,3.9,3.91,413
2025-02-26 19:15:00,3.92,3.92,3.92,3.92,769
2025-02-26 19:16:00,3.91,3.91,3.91,3.91,498
2025-02-26 19:17:00,3.93,3.93,3.93,3.93,466
2025-02-26 19:18:00,3.94,3.94,3.92,3.94,2532
2025-02-26 19:19:00,3.92,3.94,3.92,3.94,719
2025-02-26 19:20:00,3.94,3.94,3.93,3.93,817
2025-02-26 19:21:00,3.91,3.91,3.9,3.9,865
2025-02-26 19:22:00,3.9,3.93,3.9,3.92,4171
2025-02-26 19:23:00,3.91,3.94,3.91,3.94,3833
2025-02-26 19:24:00,3.94,3.95,3.93,3.94,2157
2025-02-26 19:25:00,3.94,3.97,3.94,3.97,4402
2025-02-26 19:26:00,3.95,3.95,3.94,3.94,1791
2025-02-26 19:27:00,3.92,3.96,3.92,3.94,11977
2025-02-26 19:28:00,3.93,3.94,3.93,3.94,1611
2025-02-26 19:29:00,3.94,3.95,3.93,3.95,6844
2025-02-26 19:30:00,3.95,3.95,3.93,3.93,668
2025-02-26 19:31:00,3.93,3.94,3.93,3.94,2441
2025-02-26 19:32:00,3.94,3.97,3.93,3.96,3976
2025-02-26 19:33:00,3.94,3.97,3.94,3.97,472
2025-02-26 19:34:00,3.97,3.98,3.97,3.97,7497
2025-02-26 19:35:00,3.98,4.0,3.97,3.98,19227
2025-02-26 19:36:00,3.96,3.98,3.96,3.98,1872
2025-02-26 19:37:00,3.97,3.97,3.97,3.97,864
2025-02-26 19:38:00,3.96,3.99,3.95,3.98,3639
2025-02-26 19:39:00,3.94,3.94,3.94,3.94,186
2025-02-26 19:40:00,3.94,3.94,3.94,3.94,290
2025-02-26 19:41:00,3.97,3.97,3.97,3.97,1391
2025-02-26 19:42:00,3.97,3.97,3.97,3.97,303
2025-02-26 19:43:00,3.97,4.0,3.97,4.0,3663
2025-02-26 19:44:00,4.02,4.02,3.93,3.96,10444
2025-02-26 19:45:00,3.95,3.97,3.95,3.97,638
2025-02-26 19:46:00,3.97,3.97,3.97,3.97,313
2025-02-26 19:47:00,3.96,3.96,3.93,3.93,1118
2025-02-26 19:48:00,3.95,3.95,3.93,3.95,1005
2025-02-26 19:49:00,3.95,3.95,3.93,3.94,2120
2025-02-26 19:50:00,3.94,3.94,3.9,3.9,15044
2025-02-26 19:51:00,3.9,3.93,3.9,3.92,2080
2025-02-26 19:52:00,3.94,3.94,3.92,3.92,796
2025-02-26 19:54:00,3.94,3.94,3.93,3.93,228
2025-02-26 19:55:00,3.94,3.96,3.94,3.96,5902
2025-02-26 19:56:00,3.96,4.0,3.95,3.99,6459
2025-02-26 19:57:00,3.96,3.99,3.95,3.95,3664
2025-02-26 19:58:00,3.95,3.98,3.95,3.95,9842
2025-02-26 19:59:00,3.96,4.0,3.96,4.0,2628
2025-02-26 20:00:00,3.98,4.01,3.96,3.96,6947
2025-02-26 20:01:00,3.95,3.95,3.92,3.94,2736
2025-02-26 20:02:00,3.94,3.94,3.94,3.94,888
2025-02-26 20:03:00,3.94,3.94,3.94,3.94,1599
2025-02-26 20:04:00,3.95,3.95,3.94,3.94,5121
2025-02-26 20:05:00,3.97,3.98,3.96,3.98,4560
2025-02-26 20:06:00,3.98,3.98,3.95,3.95,2344
2025-02-26 20:07:00,3.95,3.95,3.93,3.93,4179
2025-02-26 20:08:00,3.93,3.95,3.93,3.93,4191
2025-02-26 20:09:00,3.94,3.94,3.93,3.93,2319
2025-02-26 20:10:00,3.9,3.92,3.9,3.92,513
2025-02-26 20:11:00,3.9,3.9,3.9,3.9,1922
2025-02-26 20:12:00,3.91,3.91,3.9,3.91,4364
2025-02-26 20:13:00,3.9,3.9,3.84,3.84,10909
2025-02-26 20:14:00,3.85,3.91,3.85,3.91,2920
2025-02-26 20:15:00,3.88,3.9,3.88,3.9,524
2025-02-26 20:16:00,3.9,3.9,3.89,3.89,1932
2025-02-26 20:17:00,3.89,3.9,3.88,3.88,11462
2025-02-26 20:18:00,3.88,3.89,3.88,3.88,925
2025-02-26 20:19:00,3.88,3.88,3.88,3.88,742
2025-02-26 20:20:00,3.87,3.87,3.87,3.87,371
2025-02-26 20:21:00,3.87,3.87,3.84,3.84,4147
2025-02-26 20:22:00,3.89,3.9,3.88,3.88,1529
2025-02-26 20:23:00,3.88,3.88,3.84,3.84,2310
2025-02-26 20:24:00,3.88,3.88,3.84,3.88,744
2025-02-26 20:25:00,3.88,3.88,3.87,3.87,950
2025-02-26 20:26:00,3.88,3.89,3.87,3.87,2894
2025-02-26 20:27:00,3.88,3.88,3.86,3.88,3646
2025-02-26 20:28:00,3.87,3.88,3.85,3.85,6390
2025-02-26 20:29:00,3.84,3.9,3.84,3.9,6997
2025-02-26 20:30:00,3.88,3.88,3.79,3.86,4254
2025-02-26 20:31:00,3.85,3.86,3.84,3.84,7609
2025-02-26 20:32:00,3.86,3.86,3.85,3.85,728
2025-02-26 20:33:00,3.87,3.87,3.87,3.87,253
2025-02-26 20:34:00,3.85,3.86,3.85,3.85,2003
2025-02-26 20:35:00,3.84,3.86,3.84,3.86,6797
2025-02-26 20:36:00,3.84,3.85,3.84,3.85,4934
2025-02-26 20:37:00,3.86,3.9,3.85,3.89,4532
2025-02-26 20:38:00,3.9,3.92,3.9,3.92,3003
2025-02-26 20:39:00,3.89,3.89,3.89,3.89,4519
2025-02-26 20:40:00,3.9,3.91,3.9,3.91,3359
2025-02-26 20:41:00,3.91,3.91,3.87,3.87,13308
2025-02-26 20:42:00,3.87,3.89,3.87,3.89,742
2025-02-26 20:43:00,3.87,3.88,3.85,3.85,1558
2025-02-26 20:44:00,3.87,3.88,3.87,3.88,1937
2025-02-26 20:45:00,3.9,3.92,3.89,3.92,1222
2025-02-26 20:46:00,3.94,3.94,3.92,3.92,2573
2025-02-26 20:47:00,3.9,3.9,3.88,3.89,3227
2025-02-26 20:48:00,3.89,3.89,3.87,3.87,2816
2025-02-26 20:49:00,3.86,3.86,3.86,3.86,480
2025-02-26 20:50:00,3.9,3.9,3.9,3.9,267
2025-02-26 20:51:00,3.86,3.86,3.86,3.86,1930
2025-02-26 20:52:00,3.86,3.86,3.86,3.86,304
2025-02-26 20:53:00,3.86,3.88,3.84,3.86,4097
2025-02-26 20:55:00,3.87,3.87,3.87,3.87,102
2025-02-26 20:57:00,3.87,3.87,3.87,3.87,445
2025-02-26 20:58:00,3.86,3.86,3.85,3.85,5594
2025-02-26 20:59:00,3.9,3.9,3.9,3.9,323
2025-02-26 21:00:00,3.87,3.92,3.87,3.9,2398
2025-02-26 21:01:00,3.87,3.9,3.86,3.9,4239
2025-02-26 21:02:00,3.87,3.9,3.85,3.9,1279
2025-02-26 21:03:00,3.9,3.9,3.88,3.88,620
2025-02-26 21:04:00,3.88,3.9,3.85,3.89,1409
2025-02-26 21:05:00,3.88,3.9,3.87,3.9,2300
2025-02-26 21:06:00,3.88,3.92,3.84,3.88,5732
2025-02-26 21:07:00,3.85,3.89,3.84,3.86,5555
2025-02-26 21:08:00,3.86,3.86,3.84,3.84,3056
2025-02-26 21:09:00,3.84,3.85,3.84,3.85,1372
2025-02-26 21:10:00,3.84,3.88,3.84,3.88,4499
2025-02-26 21:11:00,3.84,3.88,3.84,3.88,4231
2025-02-26 21:12:00,3.86,3.88,3.84,3.88,784
2025-02-26 21:13:00,3.86,3.88,3.84,3.84,4971
2025-02-26 21:14:00,3.86,3.92,3.84,3.92,10808
2025-02-26 21:15:00,3.9,3.93,3.88,3.88,4927
2025-02-26 21:16:00,3.9,3.92,3.9,3.91,5272
2025-02-26 21:17:00,3.9,3.94,3.9,3.94,3469
2025-02-26 21:18:00,3.95,3.95,3.93,3.94,1127
2025-02-26 21:19:00,3.93,3.94,3.92,3.93,4122
2025-02-26 21:20:00,3.93,3.95,3.91,3.95,10680
2025-02-26 21:21:00,3.95,4.18,3.94,4.13,52678
2025-02-26 21:22:00,4.11,4.22,4.04,4.12,58998
