Date,Open,High,Low,Close,Volume
2025-02-26 19:57:00,3.94,3.94,3.94,3.94,1040
2025-02-26 20:00:00,3.89,3.92,3.81,3.88,3660
2025-02-26 20:01:00,3.81,3.85,3.73,3.73,3878
2025-02-26 20:04:00,3.7,3.7,3.7,3.7,6088
2025-02-26 20:05:00,3.75,3.8,3.75,3.76,1510
2025-02-26 20:06:00,3.7,3.7,3.65,3.7,1277
2025-02-26 20:10:00,3.78,3.83,3.78,3.82,1345
2025-02-26 20:11:00,3.83,3.83,3.81,3.83,1538
2025-02-26 20:12:00,3.74,3.74,3.74,3.74,4000
2025-02-26 20:13:00,3.73,3.76,3.73,3.74,4758
2025-02-26 20:14:00,3.73,3.73,3.73,3.73,13796
2025-02-26 20:15:00,3.73,3.75,3.73,3.75,2502
2025-02-26 20:16:00,3.74,3.81,3.74,3.81,1812
2025-02-26 20:35:00,3.89,3.89,3.89,3.89,100
2025-02-26 20:38:00,3.94,3.95,3.94,3.95,300
2025-02-26 20:40:00,3.93,3.93,3.93,3.93,100
2025-02-26 20:42:00,3.95,3.95,3.95,3.95,100
2025-02-26 20:47:00,4.1,4.1,3.96,3.96,800
2025-02-26 20:50:00,3.96,3.96,3.91,3.91,1049
2025-02-26 20:52:00,3.95,3.95,3.95,3.95,100
2025-02-26 20:53:00,3.96,4.02,3.96,4.02,700
2025-02-26 20:54:00,4.0,4.0,4.0,4.0,480
2025-02-26 20:55:00,4.07,4.07,4.03,4.03,200
2025-02-26 21:31:00,4.03,4.03,4.03,4.03,100
2025-02-26 21:32:00,4.01,4.02,4.01,4.01,300
2025-02-26 21:33:00,4.01,4.09,3.97,3.97,412
2025-02-26 21:35:00,3.97,3.97,3.97,3.97,200
2025-02-26 21:47:00,4.01,4.01,4.01,4.01,300
2025-02-26 21:49:00,4.01,4.01,4.01,4.01,103
2025-02-26 21:55:00,4.05,4.05,4.0,4.0,974
2025-02-26 21:56:00,4.03,4.05,4.0,4.0,801
2025-02-26 21:57:00,4.0,4.0,4.0,4.0,148
2025-02-26 21:59:00,4.05,4.05,4.05,4.05,262
