Date,Open,High,Low,Close,Volume
2025-02-26 20:41:00,0.23,0.23,0.23,0.23,1000
2025-02-26 20:44:00,0.23,0.23,0.23,0.23,1001
2025-02-26 20:53:00,0.23,0.23,0.23,0.23,15908
2025-02-26 20:55:00,0.23,0.23,0.23,0.23,20669
2025-02-26 20:56:00,0.23,0.23,0.23,0.23,300
2025-02-26 20:59:00,0.23,0.23,0.23,0.23,16835
2025-02-26 21:01:00,0.23,0.23,0.23,0.23,27064
2025-02-26 21:02:00,0.23,0.23,0.23,0.23,31262
2025-02-26 21:04:00,0.23,0.24,0.23,0.23,7875
2025-02-26 21:05:00,0.23,0.24,0.23,0.23,8958
2025-02-26 21:06:00,0.23,0.23,0.23,0.23,24216
2025-02-26 21:07:00,0.23,0.23,0.23,0.23,14600
2025-02-26 21:09:00,0.23,0.24,0.23,0.23,21100
2025-02-26 21:10:00,0.23,0.24,0.23,0.23,24061
2025-02-26 21:12:00,0.23,0.24,0.23,0.23,11705
2025-02-26 21:13:00,0.23,0.24,0.23,0.23,21945
2025-02-26 21:17:00,0.24,0.24,0.24,0.24,1000
2025-02-26 21:23:00,0.23,0.23,0.23,0.23,2000
2025-02-26 21:24:00,0.23,0.24,0.23,0.23,472
2025-02-26 21:26:00,0.23,0.23,0.23,0.23,2000
2025-02-26 21:29:00,0.23,0.24,0.23,0.24,5025
2025-02-26 21:30:00,0.24,0.24,0.23,0.23,25466
2025-02-26 21:31:00,0.23,0.23,0.23,0.23,772
2025-02-26 21:34:00,0.23,0.23,0.23,0.23,23895
2025-02-26 21:35:00,0.23,0.23,0.23,0.23,462
2025-02-26 21:37:00,0.23,0.23,0.23,0.23,200
2025-02-26 21:38:00,0.23,0.23,0.23,0.23,2800
2025-02-26 21:40:00,0.23,0.23,0.23,0.23,600
2025-02-26 21:42:00,0.23,0.23,0.23,0.23,151
2025-02-26 21:43:00,0.23,0.23,0.23,0.23,100
2025-02-26 21:44:00,0.23,0.23,0.23,0.23,1128
2025-02-26 21:45:00,0.23,0.23,0.23,0.23,400
2025-02-26 21:47:00,0.23,0.23,0.23,0.23,22749
2025-02-26 21:50:00,0.23,0.23,0.23,0.23,18294
2025-02-26 21:51:00,0.23,0.23,0.23,0.23,25181
2025-02-26 21:53:00,0.23,0.23,0.23,0.23,5100
2025-02-26 21:54:00,0.23,0.23,0.23,0.23,5809
2025-02-26 21:55:00,0.23,0.23,0.23,0.23,30171
2025-02-26 21:56:00,0.23,0.23,0.23,0.23,528
2025-02-26 21:57:00,0.23,0.23,0.23,0.23,500
2025-02-26 21:58:00,0.23,0.23,0.23,0.23,262
2025-02-26 21:59:00,0.23,0.23,0.23,0.23,855
2025-02-26 22:00:00,0.24,0.26,0.24,0.26,22436
2025-02-26 22:01:00,0.28,0.3,0.25,0.27,257740
2025-02-26 22:02:00,0.27,0.32,0.27,0.3,823001
2025-02-26 22:03:00,0.3,0.3,0.29,0.29,491560
2025-02-26 22:04:00,0.29,0.3,0.29,0.3,475173
2025-02-26 22:05:00,0.29,0.29,0.26,0.26,350874
2025-02-26 22:06:00,0.26,0.26,0.22,0.23,579590
2025-02-26 22:07:00,0.23,0.24,0.21,0.22,493106
2025-02-26 22:08:00,0.22,0.23,0.21,0.21,183164
2025-02-26 22:09:00,0.21,0.21,0.2,0.21,281069
2025-02-26 22:10:00,0.19,0.21,0.19,0.21,75286
2025-02-26 22:11:00,0.21,0.21,0.21,0.21,34578
2025-02-26 22:12:00,0.21,0.21,0.19,0.2,136481
2025-02-26 22:13:00,0.2,0.2,0.19,0.2,26561
2025-02-26 22:14:00,0.2,0.2,0.2,0.2,36252
2025-02-26 22:15:00,0.2,0.21,0.2,0.21,31340
2025-02-26 22:16:00,0.21,0.21,0.21,0.21,17168
2025-02-26 22:17:00,0.21,0.21,0.2,0.2,8931
2025-02-26 22:18:00,0.2,0.2,0.2,0.2,13866
2025-02-26 22:19:00,0.2,0.2,0.2,0.2,22260
2025-02-26 22:20:00,0.2,0.2,0.2,0.2,5103
2025-02-26 22:21:00,0.2,0.2,0.2,0.2,24409
2025-02-26 22:22:00,0.2,0.2,0.2,0.2,7681
2025-02-26 22:23:00,0.2,0.2,0.2,0.2,5497
2025-02-26 22:24:00,0.2,0.2,0.2,0.2,4073
2025-02-26 22:25:00,0.2,0.2,0.2,0.2,6919
2025-02-26 22:26:00,0.2,0.2,0.2,0.2,24780
2025-02-26 22:27:00,0.2,0.2,0.2,0.2,5458
2025-02-26 22:28:00,0.2,0.2,0.2,0.2,12022
2025-02-26 22:29:00,0.2,0.2,0.2,0.2,1105
2025-02-26 22:30:00,0.2,0.2,0.2,0.2,26650
2025-02-26 22:31:00,0.2,0.21,0.2,0.21,2760
2025-02-26 22:32:00,0.21,0.21,0.21,0.21,187
2025-02-26 22:33:00,0.21,0.21,0.2,0.2,14106
2025-02-26 22:34:00,0.2,0.2,0.2,0.2,278
2025-02-26 22:35:00,0.21,0.21,0.2,0.2,8081
2025-02-26 22:36:00,0.21,0.21,0.21,0.21,1799
2025-02-26 22:37:00,0.21,0.21,0.2,0.2,7657
2025-02-26 22:38:00,0.2,0.21,0.2,0.21,1897
2025-02-26 22:39:00,0.2,0.21,0.2,0.21,295
2025-02-26 22:40:00,0.2,0.2,0.2,0.2,3747
2025-02-26 22:42:00,0.2,0.21,0.2,0.2,2170
2025-02-26 22:43:00,0.2,0.21,0.2,0.21,15037
2025-02-26 22:44:00,0.21,0.21,0.21,0.21,128
2025-02-26 22:45:00,0.2,0.2,0.2,0.2,1419
2025-02-26 22:46:00,0.21,0.21,0.21,0.21,100
2025-02-26 22:50:00,0.2,0.2,0.2,0.2,100
2025-02-26 22:51:00,0.2,0.2,0.2,0.2,100
2025-02-26 22:52:00,0.21,0.21,0.2,0.2,6300
2025-02-26 22:53:00,0.21,0.21,0.2,0.2,21988
2025-02-26 22:54:00,0.21,0.21,0.2,0.2,771
2025-02-26 22:56:00,0.2,0.2,0.2,0.2,512
2025-02-26 22:57:00,0.2,0.2,0.2,0.2,2477
2025-02-26 22:58:00,0.2,0.2,0.2,0.2,180
2025-02-26 23:01:00,0.2,0.2,0.2,0.2,200
2025-02-26 23:02:00,0.2,0.2,0.2,0.2,1200
2025-02-26 23:05:00,0.2,0.2,0.2,0.2,236
2025-02-26 23:06:00,0.2,0.2,0.2,0.2,61339
2025-02-26 23:08:00,0.2,0.2,0.2,0.2,1231
2025-02-26 23:09:00,0.2,0.2,0.2,0.2,1493
2025-02-26 23:10:00,0.2,0.2,0.2,0.2,8705
2025-02-26 23:11:00,0.2,0.2,0.2,0.2,4421
2025-02-26 23:13:00,0.2,0.2,0.2,0.2,5200
2025-02-26 23:14:00,0.2,0.2,0.2,0.2,1138
2025-02-26 23:15:00,0.2,0.2,0.2,0.2,283
2025-02-26 23:17:00,0.2,0.2,0.2,0.2,4501
2025-02-26 23:20:00,0.2,0.2,0.2,0.2,347
2025-02-26 23:21:00,0.2,0.2,0.2,0.2,1001
2025-02-26 23:23:00,0.2,0.2,0.2,0.2,152
2025-02-26 23:24:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:25:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:26:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:28:00,0.2,0.2,0.2,0.2,747
2025-02-26 23:32:00,0.2,0.2,0.2,0.2,8906
2025-02-26 23:33:00,0.2,0.2,0.2,0.2,5100
2025-02-26 23:34:00,0.2,0.2,0.2,0.2,2600
2025-02-26 23:35:00,0.2,0.2,0.2,0.2,2000
2025-02-26 23:36:00,0.2,0.2,0.2,0.2,12881
2025-02-26 23:40:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:41:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:42:00,0.2,0.2,0.2,0.2,10295
2025-02-26 23:43:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:44:00,0.2,0.2,0.2,0.2,1000
2025-02-26 23:45:00,0.2,0.2,0.2,0.2,3248
2025-02-26 23:47:00,0.2,0.2,0.2,0.2,1500
2025-02-26 23:50:00,0.2,0.2,0.2,0.2,100
2025-02-26 23:52:00,0.2,0.2,0.2,0.2,1000
2025-02-26 23:53:00,0.2,0.2,0.2,0.2,495
2025-02-26 23:55:00,0.2,0.2,0.2,0.2,1400
2025-02-26 23:56:00,0.2,0.2,0.2,0.2,2277
2025-02-27 00:04:00,0.2,0.2,0.2,0.2,100
2025-02-27 00:07:00,0.2,0.2,0.2,0.2,600
2025-02-27 00:09:00,0.2,0.2,0.2,0.2,5715
2025-02-27 00:20:00,0.2,0.2,0.2,0.2,240
2025-02-27 00:21:00,0.2,0.2,0.2,0.2,860
2025-02-27 00:25:00,0.2,0.2,0.2,0.2,300
2025-02-27 00:33:00,0.2,0.2,0.2,0.2,500
2025-02-27 00:38:00,0.2,0.2,0.2,0.2,100
2025-02-27 00:40:00,0.2,0.2,0.2,0.2,1000
2025-02-27 00:43:00,0.2,0.2,0.2,0.2,100
2025-02-27 00:44:00,0.2,0.2,0.2,0.2,500
2025-02-27 00:52:00,0.2,0.2,0.2,0.2,1300
2025-02-27 00:54:00,0.2,0.2,0.2,0.2,500
2025-02-27 00:59:00,0.2,0.2,0.2,0.2,500
2025-02-27 01:01:00,0.2,0.2,0.2,0.2,2570
2025-02-27 01:04:00,0.2,0.2,0.2,0.2,500
2025-02-27 01:07:00,0.2,0.2,0.2,0.2,1200
2025-02-27 01:08:00,0.2,0.2,0.2,0.2,500
2025-02-27 01:10:00,0.2,0.2,0.2,0.2,300
2025-02-27 01:12:00,0.2,0.2,0.2,0.2,480
2025-02-27 01:17:00,0.2,0.2,0.2,0.2,1000
2025-02-27 01:18:00,0.2,0.2,0.2,0.2,1900
2025-02-27 01:28:00,0.2,0.2,0.2,0.2,1000
2025-02-27 01:36:00,0.2,0.2,0.2,0.2,4382
2025-02-27 01:40:00,0.2,0.2,0.2,0.2,1086
2025-02-27 01:42:00,0.2,0.2,0.2,0.2,1000
2025-02-27 01:43:00,0.2,0.2,0.2,0.2,100
2025-02-27 01:44:00,0.2,0.2,0.2,0.2,5466
2025-02-27 01:47:00,0.2,0.2,0.2,0.2,2000
2025-02-27 01:51:00,0.2,0.2,0.2,0.2,1000
2025-02-27 01:55:00,0.2,0.2,0.2,0.2,5442
2025-02-27 01:56:00,0.2,0.2,0.2,0.2,1000
2025-02-27 01:57:00,0.2,0.2,0.2,0.2,5679
2025-02-27 01:58:00,0.2,0.2,0.2,0.2,3194
2025-02-27 01:59:00,0.2,0.21,0.2,0.21,16333
