Date,Open,High,Low,Close,Volume
2025-02-26 17:57:00,15.67,15.67,15.67,15.67,112
2025-02-26 17:59:00,15.68,15.74,15.68,15.74,1349
2025-02-26 18:03:00,15.67,15.67,15.67,15.67,127
2025-02-26 18:04:00,15.67,15.67,15.67,15.67,111
2025-02-26 18:05:00,15.67,15.68,15.67,15.67,319
2025-02-26 18:06:00,15.67,15.85,15.67,15.85,1816
2025-02-26 18:07:00,15.76,15.76,15.76,15.76,510
2025-02-26 18:08:00,15.83,15.83,15.77,15.78,1439
2025-02-26 18:12:00,15.73,15.73,15.73,15.73,427
2025-02-26 18:13:00,15.59,15.74,15.55,15.74,562
2025-02-26 18:14:00,15.76,15.78,15.66,15.75,516
2025-02-26 18:18:00,15.79,15.79,15.79,15.79,332
2025-02-26 18:19:00,15.67,15.76,15.67,15.67,913
2025-02-26 18:20:00,15.67,15.68,15.67,15.67,402
2025-02-26 18:22:00,15.86,15.86,15.86,15.86,330
2025-02-26 18:28:00,15.62,15.62,15.62,15.62,1034
2025-02-26 18:29:00,15.76,15.76,15.76,15.76,120
2025-02-26 18:30:00,15.72,15.79,15.72,15.79,357
2025-02-26 18:32:00,15.76,15.76,15.76,15.76,133
2025-02-26 18:43:00,15.72,15.73,15.72,15.73,356
2025-02-26 18:44:00,15.88,15.97,15.88,15.97,648
2025-02-26 18:45:00,15.98,16.0,15.98,16.0,792
2025-02-26 18:46:00,15.92,15.92,15.92,15.92,527
2025-02-26 18:52:00,15.93,15.93,15.93,15.93,488
2025-02-26 18:57:00,15.96,15.96,15.96,15.96,672
2025-02-26 19:04:00,15.97,15.97,15.97,15.97,312
2025-02-26 19:07:00,15.88,15.88,15.88,15.88,322
2025-02-26 19:10:00,16.07,16.07,16.07,16.07,131
2025-02-26 19:12:00,16.07,16.16,16.07,16.16,972
2025-02-26 19:13:00,16.1,16.1,16.09,16.1,1001
2025-02-26 19:14:00,16.07,16.07,16.07,16.07,205
2025-02-26 19:19:00,16.08,16.11,16.08,16.11,849
2025-02-26 19:21:00,16.14,16.18,16.14,16.18,432
2025-02-26 19:22:00,16.06,16.06,16.06,16.06,188
2025-02-26 19:23:00,16.18,16.18,16.18,16.18,101
2025-02-26 19:24:00,16.18,16.18,16.18,16.18,132
2025-02-26 19:26:00,16.1,16.1,16.04,16.04,858
2025-02-26 19:27:00,16.02,16.1,16.0,16.04,1103
2025-02-26 19:32:00,15.92,15.92,15.92,15.92,130
2025-02-26 19:40:00,16.05,16.05,16.05,16.05,103
2025-02-26 19:41:00,16.0,16.0,15.9,15.9,2401
2025-02-26 19:43:00,15.72,15.72,15.72,15.72,110
2025-02-26 19:44:00,15.9,15.9,15.9,15.9,202
2025-02-26 19:47:00,15.72,15.72,15.72,15.72,111
2025-02-26 19:51:00,15.69,15.73,15.68,15.7,1806
2025-02-26 19:52:00,15.72,15.93,15.68,15.68,5090
2025-02-26 19:54:00,15.77,15.77,15.77,15.77,245
2025-02-26 19:55:00,15.65,15.65,15.65,15.65,138
2025-02-26 19:56:00,15.78,15.78,15.78,15.78,103
2025-02-26 20:02:00,15.81,15.82,15.81,15.82,344
2025-02-26 20:03:00,15.92,15.92,15.92,15.92,344
2025-02-26 20:04:00,16.02,16.02,16.02,16.02,107
2025-02-26 20:08:00,16.02,16.02,16.02,16.02,107
2025-02-26 20:11:00,15.97,15.97,15.97,15.97,321
2025-02-26 20:12:00,15.92,15.92,15.92,15.92,113
2025-02-26 20:13:00,15.95,15.95,15.84,15.84,1109
2025-02-26 20:19:00,15.9,15.9,15.89,15.89,707
2025-02-26 20:30:00,15.9,15.99,15.9,15.99,1155
2025-02-26 20:31:00,16.06,16.12,16.06,16.07,816
2025-02-26 20:32:00,16.04,16.04,16.04,16.04,109
2025-02-26 20:33:00,16.18,16.26,16.18,16.26,412
2025-02-26 20:34:00,16.33,16.33,16.33,16.33,115
2025-02-26 20:40:00,16.4,16.4,16.4,16.4,331
2025-02-26 20:41:00,16.42,16.42,16.42,16.42,124
2025-02-26 20:42:00,16.46,16.5,16.46,16.5,1840
2025-02-26 20:43:00,16.57,16.57,16.57,16.57,820
2025-02-26 20:44:00,16.48,16.49,16.33,16.33,913
2025-02-26 20:46:00,16.57,16.57,16.57,16.57,144
2025-02-26 20:56:00,16.5,16.5,16.5,16.5,135
2025-02-26 20:57:00,16.61,16.61,16.61,16.61,105
2025-02-26 20:58:00,16.5,16.68,16.5,16.68,1611
2025-02-26 21:00:00,16.83,16.83,16.74,16.74,399
2025-02-26 21:01:00,16.65,16.65,16.65,16.65,147
2025-02-26 21:04:00,16.64,16.64,16.54,16.54,1244
2025-02-26 21:05:00,16.5,16.5,16.5,16.5,207
2025-02-26 21:08:00,16.47,16.47,16.47,16.47,105
2025-02-26 21:09:00,16.41,16.48,16.41,16.48,603
2025-02-26 21:16:00,16.5,16.5,16.5,16.5,366
2025-02-26 21:17:00,16.65,16.65,16.59,16.59,1438
2025-02-26 21:19:00,16.47,16.57,16.47,16.57,622
2025-02-26 21:20:00,16.57,16.57,16.47,16.47,448
2025-02-26 21:22:00,16.44,16.44,16.27,16.27,738
2025-02-26 21:26:00,16.17,16.17,16.17,16.17,710
2025-02-26 21:30:00,16.36,16.36,16.33,16.33,1438
2025-02-26 21:31:00,16.33,16.4,16.3,16.4,1237
2025-02-26 21:32:00,16.37,16.47,16.37,16.46,1435
2025-02-26 21:35:00,16.54,16.54,16.54,16.54,148
2025-02-26 21:37:00,16.54,16.57,16.5,16.5,943
2025-02-26 21:38:00,16.5,16.5,16.5,16.5,343
2025-02-26 21:39:00,16.65,16.74,16.65,16.65,707
2025-02-26 21:42:00,16.55,16.55,16.55,16.55,364
2025-02-26 21:45:00,16.64,16.64,16.64,16.64,304
2025-02-26 21:46:00,16.68,16.7,16.68,16.7,324
2025-02-26 21:47:00,16.74,16.74,16.74,16.74,325
2025-02-26 21:48:00,16.71,16.72,16.71,16.71,1269
2025-02-26 21:51:00,16.75,16.78,16.67,16.67,1345
2025-02-26 21:52:00,16.66,16.66,16.66,16.66,324
2025-02-26 21:55:00,16.72,16.73,16.69,16.69,1812
2025-02-26 21:56:00,16.68,16.75,16.66,16.75,2463
2025-02-26 21:57:00,16.78,16.84,16.78,16.84,2167
2025-02-26 21:58:00,16.85,16.85,16.8,16.85,3765
2025-02-26 21:59:00,16.85,16.89,16.85,16.89,2872
2025-02-27 01:27:00,16.9,16.9,16.9,16.9,100
