Date,Open,High,Low,Close,Volume
2025-02-26 17:39:00,0.95,0.95,0.95,0.95,200
2025-02-26 17:40:00,0.95,0.95,0.95,0.95,1002
2025-02-26 17:41:00,0.95,0.95,0.95,0.95,2100
2025-02-26 17:42:00,0.95,0.95,0.95,0.95,700
2025-02-26 17:43:00,0.95,0.95,0.95,0.95,600
2025-02-26 17:44:00,0.95,0.95,0.95,0.95,1100
2025-02-26 17:45:00,0.95,0.95,0.95,0.95,1005
2025-02-26 17:46:00,0.95,0.95,0.95,0.95,700
2025-02-26 17:47:00,0.95,0.95,0.95,0.95,200
2025-02-26 17:48:00,0.95,0.95,0.95,0.95,4411
2025-02-26 17:49:00,0.95,0.95,0.95,0.95,200
2025-02-26 17:50:00,0.95,0.95,0.95,0.95,663
2025-02-26 17:51:00,0.95,0.95,0.95,0.95,200
2025-02-26 17:52:00,0.95,0.95,0.95,0.95,100
2025-02-26 17:53:00,0.95,0.95,0.95,0.95,200
2025-02-26 17:54:00,0.95,0.95,0.95,0.95,800
2025-02-26 17:55:00,0.95,0.95,0.95,0.95,300
2025-02-26 17:56:00,0.95,0.95,0.95,0.95,300
2025-02-26 17:57:00,0.95,0.95,0.95,0.95,201
2025-02-26 17:58:00,0.95,0.95,0.95,0.95,300
2025-02-26 17:59:00,0.95,0.95,0.95,0.95,1020
2025-02-26 18:00:00,0.95,0.95,0.95,0.95,300
2025-02-26 18:01:00,0.95,0.95,0.95,0.95,201
2025-02-26 18:02:00,0.95,0.95,0.95,0.95,109
2025-02-26 18:03:00,0.95,0.95,0.95,0.95,201
2025-02-26 18:04:00,0.95,0.95,0.95,0.95,300
2025-02-26 18:05:00,0.95,0.95,0.95,0.95,300
2025-02-26 18:06:00,0.95,0.95,0.95,0.95,200
2025-02-26 18:07:00,0.95,0.95,0.95,0.95,700
2025-02-26 18:08:00,0.95,0.95,0.95,0.95,200
2025-02-26 18:09:00,0.95,0.95,0.94,0.94,2900
2025-02-26 18:10:00,0.94,0.94,0.93,0.93,10000
2025-02-26 18:11:00,0.93,0.93,0.93,0.93,2085
2025-02-26 18:12:00,0.92,0.92,0.92,0.92,20851
2025-02-26 18:13:00,0.91,0.92,0.91,0.91,10000
2025-02-26 18:14:00,0.92,0.92,0.91,0.91,10000
2025-02-26 18:15:00,0.92,0.92,0.91,0.91,20500
2025-02-26 18:16:00,0.92,0.92,0.9,0.9,10500
2025-02-26 18:34:00,0.92,0.92,0.92,0.92,1277
2025-02-26 18:49:00,0.91,0.92,0.91,0.91,1184
2025-02-26 18:54:00,0.92,0.92,0.92,0.92,700
2025-02-26 18:55:00,0.92,0.92,0.92,0.92,900
2025-02-26 18:56:00,0.92,0.92,0.92,0.92,200
2025-02-26 18:57:00,0.92,0.92,0.92,0.92,200
2025-02-26 18:58:00,0.92,0.92,0.92,0.92,400
2025-02-26 18:59:00,0.92,0.92,0.92,0.92,200
2025-02-26 19:00:00,0.92,0.92,0.92,0.92,204
2025-02-26 19:01:00,0.92,0.92,0.92,0.92,800
2025-02-26 19:02:00,0.92,0.92,0.92,0.92,201
2025-02-26 19:03:00,0.92,0.92,0.92,0.92,200
2025-02-26 19:04:00,0.92,0.92,0.92,0.92,411
2025-02-26 19:05:00,0.92,0.92,0.92,0.92,100
2025-02-26 19:06:00,0.92,0.92,0.92,0.92,200
2025-02-26 19:07:00,0.92,0.92,0.92,0.92,100
2025-02-26 19:08:00,0.92,0.92,0.92,0.92,105
2025-02-26 19:09:00,0.92,0.92,0.92,0.92,800
2025-02-26 19:10:00,0.92,0.92,0.92,0.92,102
2025-02-26 19:11:00,0.92,0.92,0.92,0.92,200
2025-02-26 19:12:00,0.92,0.92,0.92,0.92,100
2025-02-26 19:13:00,0.92,0.92,0.92,0.92,200
2025-02-26 19:14:00,0.92,0.92,0.92,0.92,300
2025-02-26 19:15:00,0.92,0.92,0.92,0.92,1100
2025-02-26 19:16:00,0.92,0.92,0.92,0.92,400
2025-02-26 19:17:00,0.93,0.93,0.93,0.93,100
2025-02-26 19:18:00,0.93,0.93,0.93,0.93,200
2025-02-26 19:19:00,0.93,0.93,0.93,0.93,100
2025-02-26 19:20:00,0.93,0.93,0.93,0.93,100
2025-02-26 19:21:00,0.93,0.93,0.93,0.93,700
2025-02-26 19:22:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:23:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:24:00,0.94,0.94,0.94,0.94,220
2025-02-26 19:25:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:26:00,0.94,0.94,0.94,0.94,250
2025-02-26 19:27:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:28:00,0.94,0.94,0.94,0.94,110
2025-02-26 19:29:00,0.93,0.94,0.93,0.94,300
2025-02-26 19:30:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:31:00,0.94,0.94,0.93,0.93,400
2025-02-26 19:33:00,0.94,0.94,0.94,0.94,500
2025-02-26 19:34:00,0.94,0.94,0.94,0.94,300
2025-02-26 19:35:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:36:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:37:00,0.94,0.94,0.93,0.93,300
2025-02-26 19:38:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:39:00,0.94,0.94,0.94,0.94,1180
2025-02-26 19:40:00,0.94,0.94,0.93,0.94,500
2025-02-26 19:41:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:42:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:43:00,0.94,0.94,0.94,0.94,700
2025-02-26 19:44:00,0.94,0.94,0.94,0.94,252
2025-02-26 19:45:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:46:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:47:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:48:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:49:00,0.94,0.94,0.94,0.94,100
2025-02-26 19:50:00,0.94,0.94,0.94,0.94,307
2025-02-26 19:51:00,0.94,0.94,0.94,0.94,300
2025-02-26 19:52:00,0.94,0.94,0.94,0.94,200
2025-02-26 19:54:00,0.94,0.94,0.93,0.93,4736
2025-02-26 19:55:00,0.93,0.93,0.93,0.93,128
2025-02-26 19:57:00,0.94,0.94,0.94,0.94,274
2025-02-26 19:58:00,0.94,0.94,0.93,0.93,4255
2025-02-26 19:59:00,0.92,0.92,0.92,0.92,1495
2025-02-26 20:01:00,0.92,0.92,0.92,0.92,807
2025-02-26 20:02:00,0.92,0.92,0.9,0.9,10600
2025-02-26 20:03:00,0.9,0.9,0.9,0.9,3849
2025-02-26 20:04:00,0.91,0.91,0.91,0.91,362
2025-02-26 20:20:00,0.92,0.92,0.92,0.92,431
2025-02-26 20:21:00,0.92,0.92,0.92,0.92,300
2025-02-26 20:22:00,0.92,0.92,0.92,0.92,200
2025-02-26 20:23:00,0.92,0.92,0.92,0.92,300
2025-02-26 20:24:00,0.92,0.92,0.92,0.92,200
2025-02-26 20:25:00,0.92,0.92,0.92,0.92,400
2025-02-26 20:26:00,0.92,0.92,0.92,0.92,100
2025-02-26 20:27:00,0.92,0.92,0.92,0.92,800
2025-02-26 20:30:00,0.92,0.92,0.92,0.92,200
2025-02-26 20:31:00,0.92,0.92,0.92,0.92,200
2025-02-26 20:32:00,0.93,0.93,0.93,0.93,200
2025-02-26 20:33:00,0.93,0.93,0.93,0.93,200
2025-02-26 20:34:00,0.93,0.93,0.93,0.93,300
2025-02-26 20:35:00,0.93,0.93,0.93,0.93,300
2025-02-26 20:36:00,0.93,0.93,0.93,0.93,800
2025-02-26 20:37:00,0.93,0.93,0.93,0.93,300
2025-02-26 20:38:00,0.93,0.93,0.93,0.93,200
2025-02-26 20:39:00,0.93,0.93,0.93,0.93,200
2025-02-26 20:40:00,0.93,0.93,0.93,0.93,402
2025-02-26 20:41:00,0.93,0.93,0.93,0.93,100
2025-02-26 20:42:00,0.93,0.93,0.93,0.93,100
2025-02-26 20:43:00,0.93,0.93,0.93,0.93,210
2025-02-26 20:44:00,0.93,0.94,0.93,0.94,1000
2025-02-26 20:45:00,0.94,0.94,0.94,0.94,100
2025-02-26 20:46:00,0.94,0.94,0.94,0.94,100
2025-02-26 20:47:00,0.94,0.94,0.94,0.94,100
2025-02-26 20:48:00,0.94,0.94,0.94,0.94,155
2025-02-26 20:49:00,0.94,0.94,0.94,0.94,300
2025-02-26 20:50:00,0.94,0.94,0.94,0.94,210
2025-02-26 20:51:00,0.94,0.94,0.94,0.94,200
2025-02-26 20:52:00,0.94,0.94,0.94,0.94,100
2025-02-26 20:53:00,0.94,0.94,0.94,0.94,200
2025-02-26 20:54:00,0.94,0.94,0.94,0.94,400
2025-02-26 20:55:00,0.94,0.94,0.94,0.94,900
2025-02-26 20:56:00,0.94,0.94,0.94,0.94,200
2025-02-26 20:57:00,0.94,0.94,0.94,0.94,200
2025-02-26 20:58:00,0.94,0.94,0.94,0.94,200
2025-02-26 20:59:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:00:00,0.94,0.94,0.94,0.94,200
2025-02-26 21:01:00,0.94,0.94,0.94,0.94,100
2025-02-26 21:02:00,0.94,0.94,0.94,0.94,200
2025-02-26 21:03:00,0.94,0.94,0.94,0.94,700
2025-02-26 21:04:00,0.94,0.94,0.94,0.94,3397
2025-02-26 21:05:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:06:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:07:00,0.94,0.94,0.94,0.94,100
2025-02-26 21:08:00,0.94,0.94,0.91,0.92,4619
2025-02-26 21:14:00,0.91,0.91,0.91,0.91,200
2025-02-26 21:20:00,0.94,0.94,0.94,0.94,200
2025-02-26 21:21:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:22:00,0.94,0.94,0.94,0.94,320
2025-02-26 21:23:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:24:00,0.94,0.94,0.94,0.94,1111
2025-02-26 21:25:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:26:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:27:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:28:00,0.94,0.94,0.94,0.94,317
2025-02-26 21:29:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:30:00,0.94,0.94,0.94,0.94,1600
2025-02-26 21:31:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:32:00,0.94,0.94,0.94,0.94,501
2025-02-26 21:33:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:34:00,0.94,0.94,0.92,0.94,3152
2025-02-26 21:35:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:36:00,0.94,0.94,0.94,0.94,400
2025-02-26 21:37:00,0.94,0.94,0.94,0.94,300
2025-02-26 21:38:00,0.91,0.94,0.91,0.93,1518
2025-02-26 21:39:00,0.94,0.94,0.94,0.94,600
2025-02-26 21:40:00,0.94,0.94,0.94,0.94,700
2025-02-26 21:41:00,0.94,0.94,0.94,0.94,410
2025-02-26 21:42:00,0.94,0.94,0.93,0.93,1650
2025-02-26 21:43:00,0.94,0.95,0.94,0.95,600
2025-02-26 21:44:00,0.95,0.95,0.95,0.95,600
2025-02-26 21:45:00,0.95,0.95,0.95,0.95,400
2025-02-26 21:46:00,0.95,0.95,0.95,0.95,1300
2025-02-26 21:47:00,0.95,0.95,0.95,0.95,600
2025-02-26 21:48:00,0.95,0.95,0.95,0.95,600
2025-02-26 21:49:00,0.95,0.95,0.95,0.95,1200
2025-02-26 21:50:00,0.95,0.95,0.95,0.95,1465
2025-02-26 21:51:00,0.95,0.95,0.95,0.95,1800
2025-02-26 21:52:00,0.95,0.95,0.93,0.93,1200
2025-02-26 21:53:00,0.93,0.95,0.93,0.93,1500
2025-02-26 21:54:00,0.95,0.95,0.92,0.95,5400
2025-02-26 21:55:00,0.94,0.95,0.94,0.95,2400
2025-02-26 21:56:00,0.94,0.95,0.94,0.94,2800
2025-02-26 21:57:00,0.94,0.95,0.94,0.95,1450
2025-02-26 21:58:00,0.95,0.95,0.94,0.94,2500
2025-02-26 21:59:00,0.95,0.95,0.94,0.95,5035
