Date,Open,High,Low,Close,Volume
2025-02-26 10:41:00,11.62,12.77,11.62,12.77,15439
2025-02-26 10:42:00,12.35,13.5,12.31,13.06,18435
2025-02-26 10:43:00,12.97,13.96,12.97,13.96,31501
2025-02-26 10:44:00,14.0,14.0,12.91,13.46,20101
2025-02-26 10:45:00,13.22,13.28,13.1,13.1,5388
2025-02-26 10:46:00,13.15,13.23,12.49,13.23,7942
2025-02-26 10:47:00,13.02,13.02,12.54,12.64,4037
2025-02-26 10:48:00,12.7,13.01,12.65,13.01,2717
2025-02-26 10:49:00,13.01,13.01,12.88,12.88,2532
2025-02-26 10:50:00,12.6,12.81,12.51,12.81,4376
2025-02-26 10:51:00,12.98,13.57,12.98,13.5,9618
2025-02-26 10:52:00,13.57,14.17,13.53,13.57,30386
2025-02-26 10:53:00,13.8,15.54,13.8,15.19,39654
2025-02-26 10:54:00,15.16,16.4,14.7,15.94,52515
2025-02-26 10:55:00,15.98,16.7,15.6,16.22,42788
2025-02-26 10:56:00,16.22,16.3,15.22,15.54,30320
2025-02-26 10:57:00,15.44,15.67,14.7,15.67,29014
2025-02-26 10:58:00,15.4,15.97,15.1,15.57,12755
2025-02-26 10:59:00,15.65,15.65,14.84,15.55,18098
2025-02-26 11:00:00,15.48,15.77,15.02,15.07,14093
2025-02-26 11:01:00,15.57,16.08,15.56,16.07,14331
2025-02-26 11:02:00,16.1,16.34,15.52,15.54,17317
2025-02-26 11:03:00,15.22,15.53,15.0,15.0,16506
2025-02-26 11:04:00,14.99,15.38,14.91,15.38,10401
2025-02-26 11:05:00,15.21,15.3,15.0,15.25,6751
2025-02-26 11:06:00,15.03,15.08,14.7,15.0,15609
2025-02-26 11:07:00,15.03,15.3,14.82,14.82,6152
2025-02-26 11:08:00,14.82,15.25,14.82,15.2,4091
2025-02-26 11:09:00,15.05,15.05,14.92,14.92,2939
2025-02-26 11:10:00,14.84,14.84,14.38,14.38,16467
2025-02-26 11:11:00,14.53,14.53,14.06,14.2,16895
2025-02-26 11:12:00,14.3,14.32,14.07,14.25,10218
2025-02-26 11:13:00,14.2,14.4,14.08,14.2,6742
2025-02-26 11:14:00,14.22,14.44,14.2,14.37,7339
2025-02-26 11:15:00,14.44,14.5,14.39,14.39,4427
2025-02-26 11:16:00,14.42,14.5,14.41,14.5,2165
2025-02-26 11:17:00,14.62,14.62,14.49,14.49,4497
2025-02-26 11:18:00,14.64,14.86,14.6,14.6,9170
2025-02-26 11:19:00,14.61,14.62,14.35,14.35,8974
2025-02-26 11:20:00,14.3,14.39,14.24,14.34,3465
2025-02-26 11:21:00,14.25,14.44,14.12,14.3,7104
2025-02-26 11:23:00,14.26,14.26,14.14,14.15,3287
2025-02-26 11:24:00,14.15,14.18,14.0,14.18,9308
2025-02-26 11:25:00,14.06,14.25,14.06,14.24,3785
2025-02-26 11:26:00,14.27,14.32,14.19,14.3,3881
2025-02-26 11:27:00,14.26,14.26,14.26,14.26,2096
2025-02-26 11:28:00,14.29,14.29,14.1,14.1,1742
2025-02-26 11:29:00,14.28,14.28,14.11,14.11,1647
2025-02-26 11:30:00,14.06,14.25,14.01,14.25,6221
2025-02-26 11:31:00,14.07,14.18,14.01,14.01,2121
2025-02-26 11:32:00,14.07,14.09,14.07,14.09,999
2025-02-26 11:33:00,14.01,14.02,13.53,13.85,12862
2025-02-26 11:34:00,13.97,14.23,13.97,14.01,3850
2025-02-26 11:35:00,13.9,13.9,13.8,13.8,1607
2025-02-26 11:36:00,13.75,13.9,13.75,13.79,3683
2025-02-26 11:37:00,13.8,13.8,13.66,13.66,2936
2025-02-26 11:38:00,13.66,13.79,13.6,13.79,5234
2025-02-26 11:39:00,13.76,13.79,13.72,13.79,1510
2025-02-26 11:40:00,13.85,13.85,13.85,13.85,1253
2025-02-26 11:41:00,13.71,13.8,13.71,13.8,1753
2025-02-26 11:42:00,13.86,13.86,13.8,13.8,1659
2025-02-26 11:43:00,13.66,13.88,13.62,13.88,3713
2025-02-26 11:44:00,13.88,14.4,13.88,14.37,8211
2025-02-26 11:45:00,14.3,15.2,14.3,15.03,32007
2025-02-26 11:46:00,15.05,15.4,14.97,15.16,23285
2025-02-26 11:47:00,15.23,15.23,15.04,15.15,11682
2025-02-26 11:48:00,15.21,15.21,14.92,15.03,10820
2025-02-26 11:49:00,15.04,15.04,14.5,15.02,9634
2025-02-26 11:50:00,15.0,15.01,14.5,14.51,9688
2025-02-26 11:51:00,14.46,14.78,14.46,14.78,2897
2025-02-26 11:52:00,14.86,15.22,14.69,15.13,15757
2025-02-26 11:53:00,15.03,15.04,14.5,14.6,9457
2025-02-26 11:54:00,14.73,14.73,14.73,14.73,2485
2025-02-26 11:55:00,14.58,14.6,14.28,14.6,8575
2025-02-26 11:56:00,14.51,14.51,14.47,14.47,3216
2025-02-26 11:57:00,14.37,14.37,14.37,14.37,3513
2025-02-26 11:58:00,14.31,14.47,14.31,14.47,1862
2025-02-26 11:59:00,14.39,14.39,14.31,14.37,4060
2025-02-26 12:00:00,14.67,14.78,14.52,14.74,3882
2025-02-26 12:01:00,14.74,14.93,14.31,14.31,8028
2025-02-26 12:02:00,14.36,14.37,13.85,14.15,16364
2025-02-26 12:03:00,14.37,14.41,14.11,14.24,2707
2025-02-26 12:04:00,14.2,14.3,14.11,14.16,4167
2025-02-26 12:05:00,14.16,14.4,14.11,14.4,3955
2025-02-26 12:06:00,14.3,14.35,14.28,14.28,2799
2025-02-26 12:07:00,14.32,14.32,14.28,14.28,1216
2025-02-26 12:08:00,14.22,14.25,14.2,14.21,3514
2025-02-26 12:09:00,14.21,14.3,14.1,14.1,3635
2025-02-26 12:10:00,14.09,14.25,14.09,14.15,2210
2025-02-26 12:11:00,14.2,14.38,14.2,14.38,1790
2025-02-26 12:12:00,14.33,14.44,14.33,14.44,1569
2025-02-26 12:13:00,14.27,15.18,14.27,14.84,13621
2025-02-26 12:14:00,14.63,14.97,14.62,14.62,6807
2025-02-26 12:15:00,14.56,14.88,14.54,14.71,8061
2025-02-26 12:16:00,14.66,14.66,14.5,14.63,5195
2025-02-26 12:17:00,14.52,14.57,14.52,14.57,2540
2025-02-26 12:18:00,14.84,14.87,14.82,14.84,6055
2025-02-26 12:19:00,14.74,14.76,14.74,14.76,2265
2025-02-26 12:20:00,14.43,14.43,14.42,14.42,3105
2025-02-26 12:21:00,14.36,14.4,14.31,14.4,3323
2025-02-26 12:22:00,14.34,14.39,14.34,14.39,1270
2025-02-26 12:23:00,14.41,14.41,14.29,14.29,2837
2025-02-26 12:24:00,14.55,14.55,14.55,14.55,2313
2025-02-26 12:25:00,14.64,14.64,14.36,14.36,2254
2025-02-26 12:27:00,14.48,14.78,14.48,14.78,2170
2025-02-26 12:28:00,14.63,15.1,14.63,15.0,10862
2025-02-26 12:29:00,14.78,15.2,14.71,15.12,13318
2025-02-26 12:30:00,15.3,15.39,14.84,14.84,13872
2025-02-26 12:31:00,14.85,14.89,14.8,14.84,3970
2025-02-26 12:32:00,14.9,14.9,14.44,14.44,5636
2025-02-26 12:33:00,14.41,14.46,14.26,14.46,13600
2025-02-26 12:34:00,14.4,14.4,13.98,14.21,12595
2025-02-26 12:35:00,14.25,14.25,14.01,14.1,8154
2025-02-26 12:36:00,14.06,14.2,13.85,14.2,16588
2025-02-26 12:37:00,14.1,14.2,14.01,14.16,5998
2025-02-26 12:38:00,14.15,14.15,14.15,14.15,882
2025-02-26 12:39:00,14.2,14.22,14.2,14.22,2461
2025-02-26 12:40:00,14.22,14.29,14.15,14.15,5950
2025-02-26 12:41:00,14.15,14.15,14.03,14.03,5978
2025-02-26 12:42:00,14.09,14.09,13.9,13.9,4693
2025-02-26 12:43:00,14.0,14.0,13.8,13.8,14497
2025-02-26 12:44:00,13.8,14.0,13.5,13.8,12543
2025-02-26 12:45:00,13.81,13.81,13.4,13.52,15227
2025-02-26 12:46:00,13.5,13.54,13.4,13.4,7142
2025-02-26 12:47:00,13.4,13.4,12.5,13.0,21878
2025-02-26 12:48:00,13.03,13.31,13.03,13.31,9387
2025-02-26 12:49:00,13.14,13.18,13.0,13.18,5289
2025-02-26 12:50:00,13.07,13.07,12.62,12.76,7434
2025-02-26 12:51:00,12.78,12.78,12.23,12.24,16291
2025-02-26 12:52:00,12.24,12.73,12.22,12.67,24120
2025-02-26 12:53:00,12.78,12.98,12.73,12.73,10705
2025-02-26 12:54:00,12.72,13.11,12.72,13.09,8792
2025-02-26 12:55:00,13.06,13.1,12.8,13.09,9726
2025-02-26 12:56:00,13.18,13.8,13.13,13.36,35018
2025-02-26 12:57:00,13.27,13.33,13.06,13.33,9419
2025-02-26 12:58:00,13.37,13.96,13.37,13.84,19542
2025-02-26 12:59:00,13.8,13.8,13.5,13.51,13859
2025-02-26 13:00:00,13.5,13.92,13.2,13.72,28560
2025-02-26 13:01:00,13.84,13.96,12.61,12.61,35337
2025-02-26 13:02:00,12.6,12.81,12.36,12.62,20341
2025-02-26 13:03:00,12.62,12.97,12.24,12.34,23495
2025-02-26 13:04:00,12.39,12.63,12.23,12.63,7460
2025-02-26 13:05:00,12.68,12.87,12.67,12.8,7575
2025-02-26 13:06:00,12.54,12.6,12.52,12.6,4644
2025-02-26 13:07:00,12.78,12.9,12.65,12.9,10018
2025-02-26 13:08:00,12.85,12.85,12.54,12.54,6783
2025-02-26 13:09:00,12.68,12.8,12.68,12.7,2908
2025-02-26 13:10:00,12.71,12.71,12.25,12.46,9243
2025-02-26 13:12:00,12.52,12.52,12.3,12.4,6253
2025-02-26 13:13:00,12.38,12.38,12.04,12.04,11797
2025-02-26 13:14:00,12.03,12.17,11.97,11.97,12366
2025-02-26 13:15:00,11.83,12.0,11.75,11.76,18204
2025-02-26 13:16:00,11.78,12.06,11.78,12.01,10095
2025-02-26 13:17:00,12.05,12.21,12.01,12.21,6829
2025-02-26 13:18:00,12.21,12.21,11.92,12.01,6716
2025-02-26 13:19:00,12.02,12.02,11.83,11.88,10994
2025-02-26 13:20:00,11.96,12.09,11.87,11.88,11069
2025-02-26 13:21:00,11.9,11.9,11.88,11.9,2412
2025-02-26 13:22:00,11.81,11.82,11.53,11.7,14999
2025-02-26 13:23:00,11.65,11.71,11.6,11.71,6977
2025-02-26 13:24:00,11.59,11.8,11.56,11.62,6770
2025-02-26 13:25:00,11.6,11.6,11.22,11.41,18455
2025-02-26 13:26:00,11.41,11.44,11.29,11.44,9579
2025-02-26 13:27:00,11.48,11.65,11.46,11.65,8680
2025-02-26 13:28:00,11.6,11.75,11.51,11.75,6907
2025-02-26 13:29:00,11.7,11.75,11.62,11.75,3635
2025-02-26 13:30:00,11.77,11.88,11.33,11.41,12269
2025-02-26 13:31:00,11.51,11.51,11.51,11.51,1204
2025-02-26 13:32:00,11.51,11.56,11.46,11.51,1918
2025-02-26 13:33:00,11.46,11.46,11.44,11.46,3041
2025-02-26 13:34:00,11.37,11.37,11.11,11.27,10456
2025-02-26 13:35:00,11.47,11.57,11.45,11.5,4746
2025-02-26 13:36:00,11.6,11.75,11.53,11.66,9222
2025-02-26 13:37:00,11.62,11.72,11.62,11.67,3848
2025-02-26 13:38:00,11.43,11.48,11.43,11.48,2210
2025-02-26 13:40:00,11.59,11.97,11.51,11.75,15623
2025-02-26 13:41:00,11.85,12.09,11.85,12.0,13893
2025-02-26 13:42:00,12.0,12.1,11.83,11.83,11447
2025-02-26 13:43:00,11.88,11.88,11.8,11.8,6986
2025-02-26 13:44:00,11.74,11.74,11.74,11.74,1815
2025-02-26 13:45:00,11.74,11.82,11.69,11.8,7327
2025-02-26 13:46:00,11.74,11.74,11.74,11.74,1370
2025-02-26 13:47:00,11.74,11.75,11.6,11.6,2701
2025-02-26 13:48:00,11.56,11.59,11.55,11.55,2637
2025-02-26 13:49:00,11.55,11.55,11.5,11.52,4587
2025-02-26 13:50:00,11.5,11.5,11.31,11.34,3358
2025-02-26 13:51:00,11.5,11.56,11.5,11.53,1548
2025-02-26 13:53:00,11.59,12.07,11.59,12.0,8919
2025-02-26 13:54:00,11.92,11.92,11.62,11.62,2847
2025-02-26 13:55:00,11.68,11.68,11.68,11.68,992
2025-02-26 13:57:00,11.59,11.59,11.59,11.59,833
2025-02-26 13:58:00,11.5,11.56,11.5,11.56,1957
2025-02-26 13:59:00,11.43,11.51,11.43,11.51,2685
2025-02-26 14:00:00,13.91,13.96,11.15,11.85,57415
2025-02-26 14:02:00,11.51,11.65,11.51,11.65,2492
2025-02-26 14:03:00,11.51,11.51,11.36,11.36,4809
2025-02-26 14:04:00,11.39,11.41,11.37,11.4,3423
2025-02-26 14:05:00,11.31,11.31,11.05,11.22,8529
2025-02-26 14:06:00,11.15,11.15,10.8,10.92,15150
2025-02-26 14:07:00,10.8,11.4,10.8,11.25,9581
2025-02-26 14:08:00,11.22,11.22,11.02,11.02,2580
2025-02-26 14:09:00,10.96,11.17,10.92,11.07,5420
2025-02-26 14:10:00,11.01,11.01,10.81,10.9,7761
2025-02-26 14:11:00,10.8,10.81,10.49,10.51,16131
2025-02-26 14:12:00,10.56,10.56,10.21,10.27,17568
2025-02-26 14:13:00,10.24,10.33,10.0,10.2,22734
2025-02-26 14:14:00,10.17,10.27,10.05,10.27,13019
2025-02-26 14:15:00,10.27,10.27,10.06,10.27,9113
2025-02-26 14:16:00,10.1,10.31,10.06,10.31,5519
2025-02-26 14:17:00,10.18,10.31,10.06,10.25,4483
2025-02-26 14:18:00,10.3,10.3,10.18,10.28,1830
2025-02-26 14:19:00,10.2,10.2,10.05,10.05,3724
2025-02-26 14:20:00,10.04,10.04,9.7,9.8,10567
2025-02-26 14:21:00,9.79,9.8,9.7,9.71,8642
2025-02-26 14:22:00,9.59,9.68,8.82,9.4,35663
2025-02-26 14:23:00,9.37,9.64,9.37,9.38,13907
2025-02-26 14:24:00,9.4,9.77,9.3,9.64,8621
2025-02-26 14:25:00,9.6,9.69,9.55,9.68,5293
2025-02-26 14:26:00,9.67,9.68,9.46,9.55,5590
2025-02-26 14:27:00,9.55,9.66,9.53,9.66,3301
2025-02-26 14:28:00,9.61,9.7,9.59,9.7,4852
2025-02-26 14:29:00,9.76,9.86,9.6,9.65,6313
2025-02-26 14:30:00,9.65,9.9,9.65,9.9,8660
2025-02-26 14:31:00,9.82,9.95,9.45,9.51,10405
2025-02-26 14:32:00,9.55,9.55,9.4,9.5,2932
2025-02-26 14:33:00,9.4,9.67,9.35,9.67,7621
2025-02-26 14:34:00,9.63,9.63,9.6,9.6,2636
2025-02-26 14:35:00,9.7,9.7,9.51,9.51,2333
2025-02-26 14:36:00,9.51,9.51,9.07,9.08,10783
2025-02-26 14:37:00,9.13,9.31,9.13,9.31,1749
2025-02-26 14:38:00,9.31,9.32,9.23,9.25,2067
2025-02-26 14:39:00,9.43,9.44,9.07,9.14,7989
2025-02-26 14:40:00,9.07,9.14,9.05,9.11,4913
2025-02-26 14:41:00,9.29,9.29,9.16,9.28,1907
2025-02-26 14:42:00,9.28,9.44,9.23,9.35,5579
2025-02-26 14:43:00,9.35,9.42,9.35,9.42,1189
2025-02-26 14:44:00,9.44,9.8,9.42,9.8,7702
2025-02-26 14:45:00,9.81,9.88,9.74,9.86,6579
2025-02-26 14:46:00,9.83,10.34,9.83,9.93,22775
2025-02-26 14:47:00,10.24,10.47,10.2,10.35,13850
2025-02-26 14:48:00,10.43,10.43,10.14,10.17,6775
2025-02-26 14:49:00,10.1,10.13,10.1,10.13,2393
2025-02-26 14:50:00,10.25,10.25,10.1,10.2,1402
2025-02-26 14:51:00,10.1,10.1,10.1,10.1,2185
2025-02-26 14:52:00,10.25,10.25,10.16,10.16,2635
2025-02-26 14:53:00,10.13,10.13,10.03,10.03,2924
2025-02-26 14:54:00,9.92,9.92,9.72,9.92,1941
2025-02-26 14:55:00,9.96,10.0,9.84,9.84,2064
2025-02-26 14:56:00,10.0,10.1,10.0,10.1,1556
2025-02-26 14:57:00,9.9,9.9,9.9,9.9,1181
2025-02-26 14:58:00,10.07,10.07,10.07,10.07,1144
2025-02-26 14:59:00,10.09,10.25,10.09,10.14,2519
2025-02-26 15:00:00,10.25,10.3,10.14,10.17,2051
2025-02-26 15:01:00,10.27,10.3,10.27,10.3,1299
2025-02-26 15:02:00,10.35,10.4,10.35,10.38,3818
2025-02-26 15:03:00,10.3,10.35,10.3,10.35,2837
2025-02-26 15:04:00,10.42,10.42,10.35,10.35,3430
2025-02-26 15:05:00,10.35,10.36,10.35,10.35,2159
2025-02-26 15:06:00,10.21,10.4,10.21,10.4,2553
2025-02-26 15:07:00,10.14,10.35,10.14,10.35,733
2025-02-26 15:08:00,10.21,10.21,10.21,10.21,575
2025-02-26 15:09:00,10.33,10.33,10.33,10.33,455
2025-02-26 15:10:00,10.25,10.25,10.25,10.25,1128
2025-02-26 15:11:00,10.14,10.14,10.14,10.14,1694
2025-02-26 15:12:00,10.14,10.14,9.71,9.71,3383
2025-02-26 15:13:00,9.9,10.25,9.9,9.9,2644
2025-02-26 15:14:00,10.2,10.2,9.97,10.1,984
2025-02-26 15:15:00,10.1,10.1,10.1,10.1,368
2025-02-26 15:16:00,10.1,10.2,10.1,10.19,985
2025-02-26 15:17:00,10.1,10.1,10.1,10.1,595
2025-02-26 15:18:00,10.13,10.13,10.13,10.13,1288
2025-02-26 15:19:00,10.11,10.3,10.1,10.22,4255
2025-02-26 15:20:00,10.21,10.21,10.17,10.17,1876
2025-02-26 15:21:00,10.17,10.17,10.01,10.01,3586
2025-02-26 15:23:00,10.05,10.3,9.9,10.3,2420
2025-02-26 15:24:00,10.26,10.76,10.26,10.76,11889
2025-02-26 15:25:00,10.76,10.76,10.5,10.54,6599
2025-02-26 15:26:00,10.7,11.2,10.7,11.14,17100
2025-02-26 15:27:00,11.16,11.16,10.89,11.0,12665
2025-02-26 15:28:00,10.97,11.02,10.34,10.48,17136
2025-02-26 15:29:00,10.5,10.77,10.4,10.4,12300
2025-02-26 15:30:00,10.64,11.95,10.4,11.31,92106
2025-02-26 15:31:00,11.37,11.4,10.6,11.01,35118
2025-02-26 15:32:00,10.98,11.16,10.4,10.4,16009
2025-02-26 15:33:00,10.52,10.9,10.42,10.82,27185
2025-02-26 15:34:00,10.77,10.8,9.88,9.88,44358
2025-02-26 15:35:00,9.88,9.88,9.88,9.88,2026
2025-02-26 15:40:00,9.5,9.5,8.55,9.21,49718
2025-02-26 15:41:00,9.15,9.7,8.9,8.9,27381
2025-02-26 15:42:00,8.9,9.21,8.9,9.19,8007
2025-02-26 15:43:00,9.2,9.83,9.16,9.66,24994
2025-02-26 15:44:00,9.64,9.8,9.21,9.31,16817
2025-02-26 15:45:00,9.45,9.79,9.31,9.57,9542
2025-02-26 15:46:00,9.59,9.6,9.35,9.37,6200
2025-02-26 15:47:00,9.36,9.41,9.0,9.0,13390
2025-02-26 15:48:00,9.0,9.21,8.9,9.0,25450
2025-02-26 15:49:00,9.19,9.43,9.07,9.43,5179
2025-02-26 15:50:00,9.42,9.7,9.35,9.35,17011
2025-02-26 15:51:00,9.64,9.8,9.39,9.8,16379
2025-02-26 15:52:00,9.8,10.26,9.64,10.26,21434
2025-02-26 16:02:00,10.98,12.08,10.97,12.08,110250
2025-02-26 16:08:00,12.09,13.69,11.51,13.3,220537
2025-02-26 16:09:00,13.12,13.12,11.46,11.46,149413
2025-02-26 16:19:00,11.08,11.08,10.9,10.9,20698
2025-02-26 16:20:00,10.9,11.38,10.37,11.17,99149
2025-02-26 16:21:00,10.91,11.11,10.28,10.45,47984
2025-02-26 16:22:00,10.32,10.75,9.67,10.13,48647
2025-02-26 16:23:00,10.11,10.33,9.83,9.83,20836
2025-02-26 16:24:00,9.82,9.82,9.57,9.57,11564
2025-02-26 16:29:00,9.79,10.2,9.79,9.86,16281
2025-02-26 16:30:00,10.11,10.36,9.9,10.35,12394
2025-02-26 16:31:00,10.36,10.45,9.58,9.6,17045
2025-02-26 16:32:00,9.6,9.8,9.26,9.35,31221
2025-02-26 16:33:00,9.26,9.54,9.26,9.35,16739
2025-02-26 16:34:00,9.35,9.4,8.72,8.72,42694
2025-02-26 16:35:00,8.72,8.72,8.72,8.72,1630
2025-02-26 16:40:00,8.72,9.0,8.63,8.87,14899
2025-02-26 16:41:00,8.66,9.28,8.65,9.0,15685
2025-02-26 16:42:00,9.16,9.16,8.8,9.05,7101
2025-02-26 16:43:00,9.06,9.26,9.05,9.26,6731
2025-02-26 16:44:00,9.12,9.23,8.85,8.86,10746
2025-02-26 16:45:00,8.88,9.35,8.88,9.1,10169
2025-02-26 16:46:00,9.15,9.2,9.0,9.13,6125
2025-02-26 16:47:00,9.08,9.08,8.62,8.62,6253
2025-02-26 16:48:00,8.96,9.28,8.65,9.19,12358
2025-02-26 16:49:00,9.29,9.69,9.23,9.6,20297
2025-02-26 16:50:00,9.5,9.71,9.17,9.18,13063
2025-02-26 16:51:00,9.2,9.45,9.2,9.25,4123
2025-02-26 16:52:00,9.26,9.29,9.08,9.08,8190
2025-02-26 16:53:00,9.14,9.27,9.08,9.25,7140
2025-02-26 16:54:00,9.25,9.25,9.19,9.19,3817
2025-02-26 16:55:00,9.23,9.23,9.15,9.19,6451
2025-02-26 16:56:00,9.19,9.19,8.9,8.99,16568
2025-02-26 16:57:00,8.99,9.06,8.78,9.0,7441
2025-02-26 16:58:00,9.04,9.06,8.97,8.97,1989
2025-02-26 16:59:00,9.15,9.38,9.03,9.36,7317
2025-02-26 17:00:00,9.23,9.35,9.2,9.3,2993
2025-02-26 17:01:00,9.21,9.45,9.21,9.3,8156
2025-02-26 17:02:00,9.41,9.5,9.35,9.35,4046
2025-02-26 17:03:00,9.3,9.31,9.3,9.3,1653
2025-02-26 17:04:00,9.21,9.24,9.01,9.24,6781
2025-02-26 17:05:00,9.12,9.49,9.12,9.45,5092
2025-02-26 17:06:00,9.34,9.58,9.22,9.32,7391
2025-02-26 17:07:00,9.43,9.67,9.4,9.54,12742
2025-02-26 17:08:00,9.67,9.7,9.4,9.45,7659
2025-02-26 17:09:00,9.55,9.8,9.5,9.8,6790
2025-02-26 17:10:00,9.8,9.8,9.45,9.45,11135
2025-02-26 17:11:00,9.6,9.63,9.46,9.63,2135
2025-02-26 17:12:00,9.6,9.65,9.54,9.54,2375
2025-02-26 17:13:00,9.55,9.55,9.45,9.45,1671
2025-02-26 17:14:00,9.46,9.46,9.27,9.3,5327
2025-02-26 17:15:00,9.3,9.3,9.28,9.28,2033
2025-02-26 17:16:00,9.42,9.45,9.3,9.3,2265
2025-02-26 17:17:00,9.31,9.31,9.27,9.27,2928
2025-02-26 17:18:00,9.27,9.37,9.18,9.37,4592
2025-02-26 17:19:00,9.22,9.34,9.22,9.34,1019
2025-02-26 17:20:00,9.45,9.48,9.4,9.4,6710
2025-02-26 17:21:00,9.48,9.48,9.48,9.48,406
2025-02-26 17:22:00,9.45,9.45,9.22,9.22,1514
2025-02-26 17:23:00,9.22,9.33,9.22,9.23,3403
2025-02-26 17:24:00,9.34,9.34,9.24,9.26,1173
2025-02-26 17:25:00,9.24,9.24,9.02,9.02,4291
2025-02-26 17:26:00,9.11,9.26,9.09,9.24,2785
2025-02-26 17:27:00,9.26,9.33,9.1,9.33,1110
2025-02-26 17:29:00,9.3,9.47,9.27,9.47,3073
2025-02-26 17:30:00,9.48,9.61,9.42,9.5,14320
2025-02-26 17:31:00,9.47,9.75,9.47,9.6,2117
2025-02-26 17:32:00,9.7,9.7,9.58,9.6,2830
2025-02-26 17:33:00,9.6,9.6,9.45,9.45,965
2025-02-26 17:34:00,9.5,9.59,9.47,9.59,925
2025-02-26 17:35:00,9.62,9.7,9.58,9.67,4285
2025-02-26 17:36:00,9.58,9.58,9.35,9.37,6348
2025-02-26 17:37:00,9.35,9.4,9.2,9.32,3445
2025-02-26 17:38:00,9.23,9.36,9.22,9.36,1318
2025-02-26 17:39:00,9.24,9.5,9.24,9.26,4062
2025-02-26 17:40:00,9.24,9.32,9.18,9.32,2081
2025-02-26 17:41:00,9.4,9.4,9.11,9.11,2827
2025-02-26 17:42:00,9.3,9.3,9.12,9.12,2501
2025-02-26 17:43:00,9.11,9.11,8.9,9.0,5789
2025-02-26 17:44:00,8.92,8.92,8.71,8.71,4020
2025-02-26 17:45:00,8.89,8.9,8.65,8.8,9361
2025-02-26 17:46:00,8.81,9.11,8.81,9.11,3581
2025-02-26 17:47:00,9.11,9.5,8.8,9.11,14570
2025-02-26 17:48:00,9.01,9.37,9.01,9.18,4159
2025-02-26 17:49:00,8.9,9.16,8.66,9.16,7730
2025-02-26 17:50:00,9.07,9.07,8.71,8.71,995
2025-02-26 17:51:00,8.96,9.07,8.96,9.07,640
2025-02-26 17:52:00,8.8,8.8,8.8,8.8,509
2025-02-26 17:53:00,8.8,8.9,8.72,8.75,3315
2025-02-26 17:54:00,8.87,8.87,8.72,8.82,1042
2025-02-26 17:55:00,8.81,8.81,8.8,8.8,502
2025-02-26 17:56:00,8.9,8.91,8.9,8.91,757
2025-02-26 17:57:00,8.81,8.81,8.81,8.81,354
2025-02-26 17:59:00,8.94,8.94,8.86,8.86,1139
2025-02-26 18:00:00,8.88,8.88,8.88,8.88,936
2025-02-26 18:01:00,8.9,8.9,8.9,8.9,539
2025-02-26 18:02:00,8.96,8.96,8.96,8.96,1001
2025-02-26 18:03:00,8.9,8.9,8.9,8.9,823
2025-02-26 18:04:00,8.96,8.96,8.96,8.96,404
