Date,Open,High,Low,Close,Volume
2025-02-25 17:18:00,1.4,1.41,1.4,1.4,2085
2025-02-25 17:19:00,1.4,1.4,1.39,1.39,1123
2025-02-25 17:20:00,1.39,1.4,1.39,1.4,1500
2025-02-25 17:21:00,1.39,1.39,1.39,1.39,1461
2025-02-25 17:22:00,1.39,1.4,1.38,1.38,6401
2025-02-25 17:23:00,1.39,1.39,1.39,1.39,200
2025-02-25 17:25:00,1.39,1.39,1.39,1.39,1885
2025-02-25 17:26:00,1.4,1.4,1.39,1.4,2114
2025-02-25 17:27:00,1.4,1.4,1.4,1.4,539
2025-02-25 17:28:00,1.4,1.43,1.4,1.43,16667
2025-02-25 17:29:00,1.43,1.43,1.43,1.43,400
2025-02-25 17:30:00,1.43,1.43,1.42,1.42,468
2025-02-25 17:31:00,1.42,1.42,1.4,1.4,3795
2025-02-25 17:32:00,1.41,1.41,1.4,1.4,6382
2025-02-25 17:33:00,1.4,1.4,1.39,1.39,5542
2025-02-25 17:34:00,1.38,1.43,1.38,1.43,22623
2025-02-25 17:35:00,1.43,1.45,1.43,1.45,16437
2025-02-25 17:36:00,1.45,1.45,1.45,1.45,600
2025-02-25 17:37:00,1.45,1.46,1.45,1.45,1271
2025-02-25 17:38:00,1.46,1.46,1.44,1.44,3913
2025-02-25 17:39:00,1.44,1.44,1.44,1.44,309
2025-02-25 17:40:00,1.44,1.45,1.44,1.45,5782
2025-02-25 17:41:00,1.44,1.44,1.44,1.44,545
2025-02-25 17:42:00,1.44,1.44,1.43,1.43,1701
2025-02-25 17:43:00,1.44,1.45,1.44,1.45,500
2025-02-25 17:44:00,1.44,1.44,1.44,1.44,326
2025-02-25 17:45:00,1.44,1.44,1.44,1.44,397
2025-02-25 17:46:00,1.44,1.44,1.44,1.44,200
2025-02-25 17:47:00,1.44,1.44,1.44,1.44,2030
2025-02-25 17:48:00,1.45,1.45,1.44,1.44,400
2025-02-25 17:49:00,1.44,1.44,1.44,1.44,279
2025-02-25 17:50:00,1.44,1.44,1.44,1.44,400
2025-02-25 17:51:00,1.44,1.44,1.43,1.44,1104
2025-02-25 17:52:00,1.44,1.44,1.44,1.44,2335
2025-02-25 17:53:00,1.44,1.44,1.43,1.43,300
2025-02-25 17:54:00,1.43,1.43,1.43,1.43,200
2025-02-25 17:55:00,1.43,1.43,1.43,1.43,300
2025-02-25 17:56:00,1.43,1.43,1.42,1.42,211
2025-02-25 17:57:00,1.42,1.43,1.42,1.43,1900
2025-02-25 17:58:00,1.43,1.43,1.42,1.42,300
2025-02-25 17:59:00,1.42,1.42,1.42,1.42,405
2025-02-25 18:00:00,1.42,1.44,1.42,1.44,6568
2025-02-25 18:01:00,1.45,1.45,1.45,1.45,1798
2025-02-25 18:02:00,1.46,1.46,1.46,1.46,240
2025-02-25 18:03:00,1.46,1.46,1.46,1.46,300
2025-02-25 18:04:00,1.46,1.46,1.46,1.46,311
2025-02-25 18:05:00,1.45,1.45,1.45,1.45,100
2025-02-25 18:06:00,1.46,1.46,1.46,1.46,1200
2025-02-25 18:07:00,1.45,1.45,1.45,1.45,100
2025-02-25 18:08:00,1.45,1.45,1.44,1.44,654
2025-02-25 18:17:00,1.45,1.45,1.45,1.45,441
2025-02-25 18:20:00,1.44,1.44,1.44,1.44,1010
2025-02-25 18:22:00,1.44,1.44,1.44,1.44,3639
2025-02-25 18:23:00,1.44,1.44,1.44,1.44,400
2025-02-25 18:25:00,1.44,1.44,1.44,1.44,110
2025-02-25 18:27:00,1.44,1.44,1.44,1.44,200
2025-02-25 18:29:00,1.44,1.44,1.44,1.44,1950
2025-02-25 18:30:00,1.45,1.45,1.45,1.45,14454
2025-02-25 18:31:00,1.44,1.45,1.44,1.45,586
2025-02-25 18:32:00,1.44,1.44,1.44,1.44,2212
2025-02-25 18:34:00,1.44,1.44,1.44,1.44,200
2025-02-25 18:35:00,1.44,1.44,1.44,1.44,560
2025-02-25 18:36:00,1.44,1.44,1.44,1.44,100
2025-02-25 18:37:00,1.44,1.44,1.44,1.44,215
2025-02-25 18:39:00,1.44,1.44,1.44,1.44,800
2025-02-25 18:41:00,1.44,1.44,1.44,1.44,101
2025-02-25 18:43:00,1.44,1.44,1.44,1.44,185
2025-02-25 18:44:00,1.44,1.44,1.44,1.44,100
2025-02-25 18:45:00,1.44,1.44,1.44,1.44,820
2025-02-25 18:46:00,1.44,1.44,1.44,1.44,1100
2025-02-25 18:47:00,1.44,1.44,1.44,1.44,200
2025-02-25 18:49:00,1.44,1.44,1.44,1.44,182
2025-02-25 18:50:00,1.44,1.44,1.44,1.44,100
2025-02-25 18:53:00,1.44,1.44,1.44,1.44,200
2025-02-25 18:55:00,1.44,1.44,1.44,1.44,1018
2025-02-25 18:57:00,1.44,1.44,1.44,1.44,174
2025-02-25 18:58:00,1.45,1.45,1.44,1.44,3982
2025-02-25 18:59:00,1.44,1.44,1.44,1.44,100
2025-02-25 19:00:00,1.44,1.45,1.44,1.45,336
2025-02-25 19:01:00,1.44,1.45,1.44,1.44,2259
2025-02-25 19:02:00,1.44,1.45,1.44,1.45,4200
2025-02-25 19:03:00,1.44,1.44,1.44,1.44,1300
2025-02-25 19:05:00,1.45,1.45,1.44,1.44,268
2025-02-25 19:06:00,1.44,1.44,1.44,1.44,100
2025-02-25 19:07:00,1.44,1.44,1.44,1.44,910
2025-02-25 19:08:00,1.44,1.44,1.44,1.44,5248
2025-02-25 19:10:00,1.44,1.44,1.44,1.44,300
2025-02-25 19:13:00,1.44,1.44,1.44,1.44,106
2025-02-25 19:15:00,1.44,1.44,1.44,1.44,204
2025-02-25 19:16:00,1.44,1.44,1.44,1.44,106
2025-02-25 19:17:00,1.44,1.44,1.44,1.44,2444
2025-02-25 19:19:00,1.44,1.44,1.44,1.44,439
2025-02-25 19:21:00,1.44,1.44,1.44,1.44,204
2025-02-25 19:22:00,1.44,1.44,1.44,1.44,106
2025-02-25 19:26:00,1.44,1.45,1.44,1.44,806
2025-02-25 19:27:00,1.44,1.44,1.44,1.44,914
2025-02-25 19:28:00,1.44,1.44,1.44,1.44,298
2025-02-25 19:29:00,1.44,1.44,1.44,1.44,9833
2025-02-25 19:30:00,1.44,1.44,1.44,1.44,357
2025-02-25 19:31:00,1.44,1.44,1.44,1.44,104
2025-02-25 19:32:00,1.44,1.44,1.44,1.44,204
2025-02-25 19:33:00,1.44,1.44,1.44,1.44,406
2025-02-25 19:34:00,1.44,1.44,1.44,1.44,104
2025-02-25 19:36:00,1.44,1.44,1.44,1.44,504
2025-02-25 19:38:00,1.44,1.44,1.44,1.44,204
2025-02-25 19:39:00,1.44,1.44,1.44,1.44,106
2025-02-25 19:40:00,1.44,1.44,1.44,1.44,229
2025-02-25 19:42:00,1.44,1.44,1.44,1.44,1024
2025-02-25 19:44:00,1.44,1.44,1.44,1.44,108
2025-02-25 19:45:00,1.44,1.44,1.44,1.44,304
2025-02-25 19:49:00,1.44,1.44,1.44,1.44,104
2025-02-25 19:51:00,1.44,1.44,1.44,1.44,904
2025-02-25 19:52:00,1.44,1.44,1.44,1.44,285
2025-02-25 19:54:00,1.44,1.44,1.44,1.44,107
2025-02-25 19:55:00,1.44,1.44,1.44,1.44,210
2025-02-25 19:57:00,1.44,1.44,1.44,1.44,209
2025-02-25 19:58:00,1.44,1.44,1.44,1.44,106
2025-02-25 19:59:00,1.44,1.44,1.44,1.44,108
2025-02-25 20:01:00,1.44,1.44,1.44,1.44,1047
2025-02-25 20:02:00,1.44,1.44,1.44,1.44,108
2025-02-25 20:03:00,1.44,1.45,1.44,1.45,1111
2025-02-25 20:04:00,1.44,1.44,1.44,1.44,295
2025-02-25 20:05:00,1.44,1.44,1.44,1.44,7804
2025-02-25 20:06:00,1.44,1.44,1.44,1.44,1005
2025-02-25 20:08:00,1.44,1.44,1.44,1.44,200
2025-02-25 20:09:00,1.44,1.44,1.44,1.44,100
2025-02-25 20:10:00,1.44,1.44,1.44,1.44,100
2025-02-25 20:11:00,1.44,1.44,1.44,1.44,101
2025-02-25 20:14:00,1.45,1.45,1.44,1.44,456
2025-02-25 20:15:00,1.44,1.44,1.43,1.43,9426
2025-02-25 20:16:00,1.44,1.44,1.42,1.42,1123
2025-02-25 20:18:00,1.42,1.42,1.42,1.42,4947
2025-02-25 20:19:00,1.42,1.42,1.42,1.42,100
2025-02-25 20:20:00,1.42,1.42,1.41,1.41,4243
2025-02-25 20:21:00,1.41,1.41,1.4,1.4,985
2025-02-25 20:23:00,1.4,1.4,1.4,1.4,110
2025-02-25 20:25:00,1.4,1.4,1.4,1.4,100
2025-02-25 20:26:00,1.4,1.4,1.4,1.4,101
2025-02-25 20:27:00,1.41,1.42,1.4,1.42,2459
2025-02-25 20:29:00,1.42,1.42,1.42,1.42,100
2025-02-25 20:30:00,1.42,1.42,1.42,1.42,2863
2025-02-25 20:31:00,1.42,1.42,1.42,1.42,102
2025-02-25 20:32:00,1.42,1.42,1.42,1.42,101
2025-02-25 20:33:00,1.42,1.42,1.42,1.42,801
2025-02-25 20:34:00,1.42,1.42,1.42,1.42,177
2025-02-25 20:38:00,1.42,1.42,1.42,1.42,108
2025-02-25 20:39:00,1.42,1.43,1.42,1.43,854
2025-02-25 20:40:00,1.43,1.43,1.42,1.42,498
2025-02-25 20:42:00,1.42,1.42,1.42,1.42,841
2025-02-25 20:43:00,1.42,1.42,1.42,1.42,311
2025-02-25 20:44:00,1.42,1.42,1.42,1.42,101
2025-02-25 20:48:00,1.43,1.43,1.43,1.43,312
2025-02-25 20:52:00,1.42,1.42,1.42,1.42,901
2025-02-25 20:53:00,1.42,1.42,1.42,1.42,201
2025-02-25 20:55:00,1.42,1.42,1.42,1.42,102
2025-02-25 20:58:00,1.42,1.42,1.42,1.42,1855
2025-02-25 20:59:00,1.42,1.42,1.42,1.42,101
2025-02-25 21:00:00,1.42,1.42,1.42,1.42,102
2025-02-25 21:01:00,1.42,1.42,1.41,1.41,930
2025-02-25 21:02:00,1.42,1.42,1.42,1.42,301
2025-02-25 21:03:00,1.41,1.42,1.41,1.42,202
2025-02-25 21:04:00,1.42,1.42,1.42,1.42,1690
2025-02-25 21:06:00,1.42,1.43,1.42,1.43,1568
2025-02-25 21:09:00,1.44,1.44,1.44,1.44,141
2025-02-25 21:10:00,1.43,1.44,1.43,1.44,2269
2025-02-25 21:11:00,1.43,1.43,1.43,1.43,576
2025-02-25 21:12:00,1.42,1.42,1.42,1.42,1117
2025-02-25 21:14:00,1.42,1.42,1.42,1.42,205
2025-02-25 21:15:00,1.42,1.42,1.42,1.42,230
2025-02-25 21:17:00,1.42,1.42,1.42,1.42,938
2025-02-25 21:18:00,1.42,1.43,1.42,1.42,325
2025-02-25 21:19:00,1.42,1.42,1.42,1.42,132
2025-02-25 21:20:00,1.42,1.42,1.42,1.42,115
2025-02-25 21:21:00,1.42,1.42,1.42,1.42,116
2025-02-25 21:22:00,1.42,1.42,1.42,1.42,281
2025-02-25 21:23:00,1.43,1.43,1.43,1.43,1181
2025-02-25 21:24:00,1.42,1.42,1.42,1.42,285
2025-02-25 21:25:00,1.42,1.42,1.42,1.42,131
2025-02-25 21:26:00,1.43,1.43,1.42,1.43,1053
2025-02-25 21:27:00,1.42,1.42,1.42,1.42,215
2025-02-25 21:29:00,1.42,1.43,1.42,1.42,515
2025-02-25 21:30:00,1.42,1.42,1.42,1.42,236
2025-02-25 21:32:00,1.42,1.42,1.42,1.42,331
2025-02-25 21:34:00,1.42,1.42,1.42,1.42,282
2025-02-25 21:35:00,1.42,1.42,1.42,1.42,1016
2025-02-25 21:36:00,1.42,1.42,1.42,1.42,525
2025-02-25 21:37:00,1.42,1.42,1.42,1.42,319
2025-02-25 21:38:00,1.42,1.42,1.42,1.42,488
2025-02-25 21:39:00,1.42,1.43,1.42,1.42,2440
2025-02-25 21:40:00,1.42,1.42,1.42,1.42,2341
2025-02-25 21:42:00,1.43,1.43,1.42,1.42,745
2025-02-25 21:43:00,1.42,1.42,1.42,1.42,939
2025-02-25 21:44:00,1.42,1.43,1.42,1.43,520
2025-02-25 21:45:00,1.42,1.42,1.42,1.42,200
2025-02-25 21:46:00,1.43,1.43,1.42,1.42,483
2025-02-25 21:47:00,1.42,1.42,1.42,1.42,526
2025-02-25 21:48:00,1.42,1.42,1.42,1.42,405
2025-02-25 21:49:00,1.42,1.42,1.42,1.42,897
2025-02-25 21:50:00,1.42,1.42,1.42,1.42,3785
2025-02-25 21:51:00,1.42,1.42,1.42,1.42,541
2025-02-25 21:52:00,1.42,1.42,1.42,1.42,474
2025-02-25 21:54:00,1.42,1.42,1.41,1.42,2236
2025-02-25 21:55:00,1.42,1.42,1.42,1.42,1158
2025-02-25 21:56:00,1.42,1.43,1.42,1.42,4791
2025-02-25 21:57:00,1.42,1.43,1.42,1.43,1052
2025-02-25 21:58:00,1.42,1.42,1.42,1.42,2198
2025-02-25 21:59:00,1.42,1.43,1.42,1.43,5261
2025-02-25 23:10:00,1.4,1.4,1.4,1.4,278
