Date,Open,High,Low,Close,Volume
2025-02-26 18:35:00,3.24,3.24,3.24,3.24,217
2025-02-26 18:38:00,3.24,3.24,3.24,3.24,299
2025-02-26 18:39:00,3.24,3.24,3.24,3.24,240
2025-02-26 18:40:00,3.24,3.26,3.24,3.26,10503
2025-02-26 18:47:00,3.27,3.27,3.27,3.27,999
2025-02-26 18:50:00,3.28,3.28,3.28,3.28,138
2025-02-26 18:52:00,3.28,3.28,3.28,3.28,230
2025-02-26 18:54:00,3.28,3.28,3.28,3.28,150
2025-02-26 18:55:00,3.28,3.28,3.28,3.28,146
2025-02-26 18:56:00,3.28,3.28,3.28,3.28,100
2025-02-26 18:59:00,3.27,3.27,3.27,3.27,282
2025-02-26 19:04:00,3.28,3.28,3.28,3.28,1061
2025-02-26 19:05:00,3.28,3.28,3.28,3.28,210
2025-02-26 19:11:00,3.28,3.28,3.28,3.28,239
2025-02-26 19:14:00,3.28,3.3,3.28,3.3,922
2025-02-26 19:15:00,3.3,3.3,3.3,3.3,284
2025-02-26 19:19:00,3.29,3.29,3.29,3.29,1596
2025-02-26 19:26:00,3.29,3.29,3.29,3.29,125
2025-02-26 19:28:00,3.28,3.28,3.28,3.28,120
2025-02-26 19:29:00,3.28,3.28,3.28,3.28,164
2025-02-26 19:33:00,3.28,3.28,3.28,3.28,337
2025-02-26 19:36:00,3.28,3.28,3.28,3.28,200
2025-02-26 19:38:00,3.28,3.28,3.26,3.26,1915
2025-02-26 19:52:00,3.24,3.24,3.24,3.24,165
2025-02-26 19:54:00,3.26,3.26,3.26,3.26,290
2025-02-26 19:56:00,3.26,3.26,3.26,3.26,174
2025-02-26 19:58:00,3.26,3.26,3.26,3.26,121
2025-02-26 20:00:00,3.26,3.26,3.26,3.26,477
2025-02-26 20:03:00,3.27,3.27,3.27,3.27,113
2025-02-26 20:04:00,3.27,3.27,3.27,3.27,130
2025-02-26 20:07:00,3.26,3.26,3.26,3.26,806
2025-02-26 20:13:00,3.26,3.26,3.26,3.26,108
2025-02-26 20:18:00,3.26,3.26,3.26,3.26,181
2025-02-26 20:20:00,3.26,3.26,3.26,3.26,1364
2025-02-26 20:21:00,3.27,3.27,3.27,3.27,100
2025-02-26 20:23:00,3.27,3.27,3.26,3.26,315
2025-02-26 20:25:00,3.26,3.27,3.26,3.26,7606
2025-02-26 20:37:00,3.26,3.26,3.26,3.26,409
2025-02-26 20:38:00,3.26,3.26,3.26,3.26,120
2025-02-26 20:40:00,3.26,3.26,3.26,3.26,837
2025-02-26 20:41:00,3.26,3.26,3.25,3.25,7115
2025-02-26 20:43:00,3.26,3.26,3.26,3.26,239
2025-02-26 20:48:00,3.26,3.26,3.26,3.26,488
2025-02-26 20:51:00,3.26,3.26,3.25,3.26,12159
2025-02-26 20:53:00,3.26,3.26,3.26,3.26,1145
2025-02-26 20:55:00,3.27,3.27,3.27,3.27,111
2025-02-26 20:56:00,3.26,3.26,3.26,3.26,223
2025-02-26 20:58:00,3.26,3.26,3.25,3.25,1723
2025-02-26 20:59:00,3.25,3.25,3.25,3.25,104
2025-02-26 21:02:00,3.25,3.25,3.25,3.25,752
2025-02-26 21:03:00,3.26,3.26,3.26,3.26,112
2025-02-26 21:04:00,3.25,3.25,3.24,3.24,3933
2025-02-26 21:06:00,3.24,3.24,3.24,3.24,168
2025-02-26 21:08:00,3.24,3.24,3.24,3.24,160
2025-02-26 21:09:00,3.24,3.24,3.24,3.24,139
2025-02-26 21:10:00,3.24,3.26,3.24,3.24,9930
2025-02-26 21:11:00,3.23,3.24,3.23,3.23,422
2025-02-26 21:12:00,3.22,3.22,3.22,3.22,1274
2025-02-26 21:14:00,3.22,3.22,3.21,3.21,570
2025-02-26 21:16:00,3.21,3.22,3.21,3.22,299
2025-02-26 21:18:00,3.21,3.22,3.21,3.21,1125
2025-02-26 21:20:00,3.22,3.22,3.22,3.22,232
2025-02-26 21:21:00,3.21,3.21,3.21,3.21,100
2025-02-26 21:22:00,3.22,3.22,3.22,3.22,141
2025-02-26 21:23:00,3.21,3.22,3.21,3.22,2509
2025-02-26 21:24:00,3.22,3.24,3.22,3.22,4070
2025-02-26 21:27:00,3.23,3.23,3.23,3.23,346
2025-02-26 21:31:00,3.23,3.23,3.23,3.23,722
2025-02-26 21:32:00,3.22,3.22,3.22,3.22,308
2025-02-26 21:33:00,3.22,3.24,3.22,3.23,1128
2025-02-26 21:36:00,3.22,3.22,3.2,3.2,1678
2025-02-26 21:37:00,3.2,3.2,3.2,3.2,436
2025-02-26 21:39:00,3.21,3.21,3.21,3.21,200
2025-02-26 21:40:00,3.2,3.2,3.2,3.2,470
2025-02-26 21:42:00,3.2,3.2,3.2,3.2,377
2025-02-26 21:43:00,3.21,3.21,3.2,3.21,3967
2025-02-26 21:45:00,3.2,3.21,3.2,3.21,365
2025-02-26 21:46:00,3.2,3.2,3.2,3.2,226
2025-02-26 21:47:00,3.2,3.2,3.19,3.19,2732
2025-02-26 21:48:00,3.18,3.21,3.18,3.2,2459
2025-02-26 21:49:00,3.2,3.2,3.2,3.2,154
2025-02-26 21:50:00,3.2,3.2,3.19,3.19,1768
2025-02-26 21:51:00,3.2,3.2,3.2,3.2,439
2025-02-26 21:53:00,3.19,3.19,3.19,3.19,415
2025-02-26 21:54:00,3.2,3.2,3.19,3.19,740
2025-02-26 21:55:00,3.2,3.2,3.2,3.2,1728
2025-02-26 21:56:00,3.2,3.21,3.19,3.21,6127
2025-02-26 21:57:00,3.21,3.22,3.2,3.22,5498
2025-02-26 21:58:00,3.22,3.23,3.21,3.22,8496
2025-02-26 21:59:00,3.22,3.23,3.22,3.23,8648
