Date,Open,High,Low,Close,Volume
2025-02-26 14:38:00,2.37,2.37,2.37,2.37,975
2025-02-26 14:39:00,2.37,2.37,2.37,2.37,205
2025-02-26 14:40:00,2.37,2.37,2.37,2.37,189
2025-02-26 14:41:00,2.37,2.37,2.37,2.37,1011
2025-02-26 14:44:00,2.37,2.37,2.37,2.37,250
2025-02-26 14:45:00,2.37,2.37,2.37,2.37,138
2025-02-26 14:51:00,2.37,2.37,2.37,2.37,300
2025-02-26 14:52:00,2.37,2.37,2.37,2.37,505
2025-02-26 14:55:00,2.37,2.4,2.37,2.4,2081
2025-02-26 14:56:00,2.41,2.41,2.4,2.4,493
2025-02-26 14:58:00,2.4,2.4,2.4,2.4,1000
2025-02-26 15:00:00,2.39,2.46,2.39,2.45,17691
2025-02-26 15:01:00,2.45,2.56,2.44,2.56,18735
2025-02-26 15:02:00,2.56,3.29,2.56,3.01,165172
2025-02-26 15:03:00,3.02,3.25,2.76,3.14,199472
2025-02-26 15:04:00,3.14,3.3,2.91,2.96,236636
2025-02-26 15:05:00,2.97,3.06,2.81,3.0,199006
2025-02-26 15:06:00,2.96,3.04,2.93,3.02,93923
2025-02-26 15:07:00,3.0,3.1,2.92,2.95,129879
2025-02-26 15:08:00,2.96,3.03,2.82,2.99,113539
2025-02-26 15:09:00,2.99,3.19,2.94,3.14,177469
2025-02-26 15:10:00,3.14,3.63,3.14,3.53,490193
2025-02-26 15:11:00,3.54,3.55,3.42,3.5,292218
2025-02-26 15:12:00,3.52,3.68,3.47,3.6,359211
2025-02-26 15:13:00,3.61,3.81,3.57,3.66,289071
2025-02-26 15:14:00,3.67,3.7,3.55,3.58,166224
2025-02-26 15:15:00,3.59,3.8,3.57,3.68,207363
2025-02-26 15:16:00,3.68,4.08,3.68,4.01,507582
2025-02-26 15:17:00,4.01,4.43,3.9,4.1,479876
2025-02-26 15:18:00,4.1,4.84,4.1,4.76,805436
2025-02-26 15:19:00,4.76,4.81,4.55,4.71,500304
2025-02-26 15:20:00,4.73,4.79,4.52,4.59,398179
2025-02-26 15:21:00,4.59,4.88,4.4,4.76,603764
2025-02-26 15:22:00,4.75,4.78,4.62,4.64,216844
2025-02-26 15:23:00,4.63,4.65,4.3,4.4,366980
2025-02-26 15:24:00,4.38,4.41,4.23,4.35,203296
2025-02-26 15:25:00,4.33,4.36,4.2,4.24,199884
2025-02-26 15:26:00,4.25,4.3,4.22,4.25,102782
2025-02-26 15:27:00,4.28,4.68,4.2,4.57,404228
2025-02-26 15:28:00,4.57,5.13,4.51,5.02,843066
2025-02-26 15:29:00,4.99,5.0,4.8,4.93,261693
2025-02-26 15:30:00,4.95,5.48,4.57,4.75,1938949
2025-02-26 15:31:00,4.74,5.68,4.68,5.41,1956454
2025-02-26 15:32:00,5.43,5.63,5.08,5.14,1404784
2025-02-26 15:33:00,5.16,5.37,4.77,5.25,1649698
2025-02-26 15:34:00,5.25,5.48,5.01,5.18,1278915
2025-02-26 15:35:00,5.2,5.2,4.51,4.64,1499625
2025-02-26 15:36:00,4.61,4.84,4.44,4.77,976974
2025-02-26 15:37:00,4.78,5.32,4.77,5.05,1334046
2025-02-26 15:38:00,5.1,5.21,4.9,5.0,797419
2025-02-26 15:39:00,5.02,5.3,4.95,5.21,918307
2025-02-26 15:40:00,5.19,5.26,4.33,4.81,1027976
2025-02-26 15:41:00,4.79,5.23,4.76,4.86,784740
2025-02-26 15:42:00,4.81,5.1,4.67,5.09,514406
2025-02-26 15:43:00,5.05,5.22,4.54,4.79,849997
2025-02-26 15:44:00,4.77,4.8,4.59,4.65,297820
2025-02-26 15:45:00,4.65,4.65,4.31,4.41,545051
2025-02-26 15:46:00,4.4,4.4,3.84,3.84,645778
2025-02-26 15:51:00,3.84,3.94,3.68,3.68,322573
2025-02-26 15:52:00,3.7,3.86,3.56,3.8,741934
2025-02-26 15:53:00,3.75,3.83,3.66,3.7,327396
2025-02-26 15:54:00,3.69,3.89,3.64,3.8,312793
2025-02-26 15:55:00,3.79,3.85,3.52,3.59,296239
2025-02-26 15:56:00,3.56,3.67,3.51,3.56,176781
2025-02-26 15:57:00,3.57,3.57,3.32,3.35,439398
2025-02-26 15:58:00,3.35,3.48,3.32,3.44,265863
2025-02-26 15:59:00,3.47,3.53,3.4,3.45,191611
2025-02-26 16:00:00,3.48,3.55,3.42,3.51,225702
2025-02-26 16:01:00,3.52,3.71,3.43,3.5,189106
2025-02-26 16:02:00,3.5,3.57,3.48,3.52,100903
2025-02-26 16:03:00,3.53,3.54,3.43,3.48,103720
2025-02-26 16:04:00,3.49,3.55,3.45,3.48,61555
2025-02-26 16:05:00,3.47,3.52,3.46,3.48,49527
2025-02-26 16:06:00,3.48,3.48,3.35,3.38,89672
2025-02-26 16:07:00,3.38,3.41,3.29,3.32,114259
2025-02-26 16:08:00,3.31,3.42,3.28,3.39,153182
2025-02-26 16:09:00,3.39,3.45,3.33,3.37,137955
2025-02-26 16:10:00,3.37,3.49,3.33,3.46,169797
2025-02-26 16:11:00,3.47,3.47,3.4,3.42,77277
2025-02-26 16:12:00,3.41,3.49,3.41,3.45,52208
2025-02-26 16:13:00,3.46,3.57,3.46,3.54,108857
2025-02-26 16:14:00,3.54,3.79,3.53,3.7,448973
2025-02-26 16:15:00,3.73,3.78,3.66,3.66,240387
2025-02-26 16:16:00,3.66,3.67,3.49,3.54,137983
2025-02-26 16:17:00,3.52,3.62,3.52,3.56,58248
2025-02-26 16:18:00,3.57,3.67,3.56,3.62,71514
2025-02-26 16:19:00,3.6,3.71,3.58,3.69,78597
2025-02-26 16:20:00,3.69,3.8,3.69,3.74,152647
2025-02-26 16:21:00,3.74,3.75,3.6,3.61,97021
2025-02-26 16:22:00,3.61,3.61,3.48,3.48,96021
2025-02-26 16:23:00,3.49,3.6,3.48,3.59,61359
2025-02-26 16:24:00,3.57,3.59,3.52,3.54,24718
2025-02-26 16:25:00,3.54,3.62,3.54,3.58,41854
2025-02-26 16:26:00,3.58,3.73,3.54,3.64,82210
2025-02-26 16:27:00,3.65,3.71,3.58,3.64,96099
2025-02-26 16:28:00,3.63,3.65,3.6,3.65,28728
2025-02-26 16:29:00,3.65,3.72,3.63,3.72,108052
2025-02-26 16:30:00,3.7,3.9,3.66,3.84,324651
2025-02-26 16:31:00,3.83,3.95,3.8,3.9,439528
2025-02-26 16:32:00,3.91,4.2,3.9,4.1,881650
2025-02-26 16:33:00,4.09,4.26,4.0,4.06,653412
2025-02-26 16:34:00,4.06,4.18,4.03,4.12,400831
2025-02-26 16:35:00,4.14,4.15,3.81,3.94,494614
2025-02-26 16:36:00,3.94,4.07,3.88,4.0,332557
2025-02-26 16:37:00,4.03,4.1,3.96,3.96,279854
2025-02-26 16:38:00,3.97,4.36,3.89,4.29,706968
2025-02-26 16:39:00,4.29,4.39,4.02,4.05,896166
2025-02-26 16:40:00,4.02,4.15,3.91,4.04,565953
2025-02-26 16:41:00,4.05,4.24,4.02,4.12,411125
2025-02-26 16:42:00,4.13,4.19,4.02,4.11,177018
2025-02-26 16:43:00,4.11,4.19,4.03,4.13,261539
2025-02-26 16:44:00,4.12,4.27,4.07,4.12,359734
2025-02-26 16:45:00,4.12,4.85,4.01,4.7,1602571
2025-02-26 16:46:00,4.69,4.83,4.44,4.57,866255
2025-02-26 16:47:00,4.6,4.74,4.43,4.54,718421
2025-02-26 16:48:00,4.54,4.74,4.46,4.69,895420
2025-02-26 16:49:00,4.65,4.79,4.5,4.61,564369
2025-02-26 16:50:00,4.62,4.75,4.55,4.68,494925
2025-02-26 16:51:00,4.7,5.2,4.67,5.02,1476730
2025-02-26 16:52:00,5.03,5.05,4.72,4.92,923790
2025-02-26 16:53:00,4.91,5.03,4.85,4.97,741576
2025-02-26 16:54:00,4.99,5.2,4.88,5.18,738845
2025-02-26 16:55:00,5.19,5.22,4.55,4.68,1401070
2025-02-26 16:56:00,4.68,4.73,3.94,3.94,710779
2025-02-26 17:06:00,3.82,3.94,3.75,3.9,627262
2025-02-26 17:07:00,3.89,4.15,3.84,3.87,616149
2025-02-26 17:08:00,3.88,3.96,3.79,3.95,311941
2025-02-26 17:09:00,3.96,4.03,3.8,3.89,328741
2025-02-26 17:10:00,3.9,3.93,3.83,3.88,121248
2025-02-26 17:11:00,3.85,3.96,3.83,3.93,180232
2025-02-26 17:12:00,3.92,4.11,3.88,4.11,317567
2025-02-26 17:13:00,4.12,4.12,4.03,4.07,224246
2025-02-26 17:14:00,4.04,4.06,3.86,4.01,247564
2025-02-26 17:15:00,4.01,4.2,4.0,4.14,338908
2025-02-26 17:16:00,4.14,4.36,4.1,4.19,291330
2025-02-26 17:17:00,4.2,4.32,4.17,4.32,306890
2025-02-26 17:18:00,4.32,4.44,4.25,4.42,459135
2025-02-26 17:19:00,4.42,4.42,4.01,4.32,559250
2025-02-26 17:20:00,4.3,4.37,4.19,4.21,288365
2025-02-26 17:21:00,4.23,4.35,4.2,4.27,304291
2025-02-26 17:22:00,4.29,4.59,4.27,4.54,578480
2025-02-26 17:23:00,4.54,4.81,4.46,4.61,648802
2025-02-26 17:24:00,4.61,4.87,4.46,4.79,828476
2025-02-26 17:25:00,4.8,4.8,4.52,4.64,583547
2025-02-26 17:26:00,4.64,4.82,4.63,4.74,488342
2025-02-26 17:27:00,4.75,4.89,4.6,4.76,604264
2025-02-26 17:28:00,4.76,4.85,4.56,4.59,485791
2025-02-26 17:29:00,4.58,4.67,4.57,4.62,276377
2025-02-26 17:30:00,4.61,4.67,4.07,4.33,599309
2025-02-26 17:31:00,4.34,4.53,4.33,4.4,248147
2025-02-26 17:32:00,4.4,4.77,4.25,4.77,690928
2025-02-26 17:33:00,4.75,4.8,4.63,4.72,516608
2025-02-26 17:34:00,4.7,4.88,4.52,4.69,725111
2025-02-26 17:35:00,4.66,4.77,4.63,4.66,224419
2025-02-26 17:36:00,4.67,4.8,4.57,4.67,474305
2025-02-26 17:37:00,4.68,4.7,4.62,4.65,182216
2025-02-26 17:38:00,4.67,4.78,4.43,4.7,655031
2025-02-26 17:39:00,4.75,4.75,4.63,4.74,245567
2025-02-26 17:40:00,4.73,4.9,4.68,4.82,703311
2025-02-26 17:41:00,4.82,5.0,4.77,4.82,820993
2025-02-26 17:42:00,4.83,4.9,4.67,4.72,409087
2025-02-26 17:43:00,4.74,4.85,4.7,4.75,312120
2025-02-26 17:44:00,4.75,4.9,4.7,4.86,493923
2025-02-26 17:45:00,4.86,5.07,4.52,4.91,882501
2025-02-26 17:46:00,4.89,4.92,4.77,4.86,385600
2025-02-26 17:47:00,4.84,4.88,4.64,4.7,507769
2025-02-26 17:48:00,4.69,4.75,4.55,4.58,375102
2025-02-26 17:49:00,4.56,4.7,4.56,4.66,206321
2025-02-26 17:50:00,4.66,4.73,4.63,4.65,126922
2025-02-26 17:51:00,4.65,4.8,4.33,4.61,657334
2025-02-26 17:52:00,4.63,4.69,4.6,4.64,102358
2025-02-26 17:53:00,4.64,4.65,4.51,4.57,172612
2025-02-26 17:54:00,4.56,4.68,4.41,4.55,257499
2025-02-26 17:55:00,4.55,4.56,4.3,4.36,436929
2025-02-26 17:56:00,4.36,4.46,4.32,4.44,246757
2025-02-26 17:57:00,4.42,4.47,4.3,4.38,216915
2025-02-26 17:58:00,4.38,4.45,4.22,4.4,355823
2025-02-26 17:59:00,4.35,4.43,4.35,4.37,73437
2025-02-26 18:00:00,4.37,4.4,4.3,4.31,167347
2025-02-26 18:01:00,4.31,4.38,4.26,4.29,140871
2025-02-26 18:02:00,4.28,4.38,4.23,4.32,285707
2025-02-26 18:03:00,4.32,4.34,4.23,4.29,85602
2025-02-26 18:04:00,4.27,4.32,4.16,4.2,340332
2025-02-26 18:05:00,4.21,4.32,4.18,4.31,209774
2025-02-26 18:06:00,4.3,4.6,4.3,4.52,466816
2025-02-26 18:07:00,4.53,4.57,4.43,4.48,348906
2025-02-26 18:08:00,4.48,4.48,4.35,4.45,235782
2025-02-26 18:09:00,4.43,4.55,4.36,4.46,274239
2025-02-26 18:10:00,4.49,4.49,4.36,4.4,140494
2025-02-26 18:11:00,4.4,4.44,4.36,4.4,63687
2025-02-26 18:12:00,4.38,4.5,4.33,4.47,226061
2025-02-26 18:13:00,4.46,4.55,4.42,4.55,178553
2025-02-26 18:14:00,4.54,4.54,4.47,4.51,102216
2025-02-26 18:15:00,4.52,4.54,4.35,4.39,145254
2025-02-26 18:16:00,4.39,4.43,4.33,4.36,110018
2025-02-26 18:17:00,4.36,4.4,4.35,4.39,95986
2025-02-26 18:18:00,4.39,4.48,4.37,4.37,146244
2025-02-26 18:19:00,4.39,4.46,4.3,4.3,189327
2025-02-26 18:20:00,4.3,4.35,4.05,4.2,426939
2025-02-26 18:21:00,4.2,4.25,3.85,3.97,384022
2025-02-26 18:22:00,3.97,4.11,3.96,4.1,152604
2025-02-26 18:23:00,4.11,4.11,4.0,4.04,108108
2025-02-26 18:24:00,4.03,4.13,3.98,4.09,144025
2025-02-26 18:25:00,4.08,4.11,4.08,4.08,47143
2025-02-26 18:26:00,4.08,4.11,4.0,4.1,54431
2025-02-26 18:27:00,4.09,4.13,4.05,4.11,55888
2025-02-26 18:28:00,4.11,4.12,4.04,4.08,60039
2025-02-26 18:29:00,4.06,4.07,4.0,4.05,53941
2025-02-26 18:30:00,4.07,4.07,4.02,4.05,29178
2025-02-26 18:31:00,4.06,4.06,3.94,4.01,185068
2025-02-26 18:32:00,3.99,4.07,3.99,4.04,100947
2025-02-26 18:33:00,4.05,4.08,3.97,4.03,62776
2025-02-26 18:34:00,4.03,4.05,3.91,3.97,108743
2025-02-26 18:35:00,3.97,4.0,3.93,3.95,57267
2025-02-26 18:36:00,3.96,4.05,3.95,4.05,71557
2025-02-26 18:37:00,4.04,4.2,4.02,4.18,227632
2025-02-26 18:38:00,4.17,4.24,4.11,4.14,125801
2025-02-26 18:39:00,4.14,4.15,4.1,4.11,68668
2025-02-26 18:40:00,4.12,4.15,4.08,4.15,59277
2025-02-26 18:41:00,4.14,4.19,4.12,4.18,100707
2025-02-26 18:42:00,4.15,4.22,4.1,4.14,129231
2025-02-26 18:43:00,4.13,4.16,4.12,4.13,21563
2025-02-26 18:44:00,4.12,4.15,4.01,4.07,35624
2025-02-26 18:45:00,4.05,4.07,3.97,4.05,88278
2025-02-26 18:46:00,4.04,4.1,3.98,4.0,83999
2025-02-26 18:47:00,4.03,4.06,4.0,4.03,23431
2025-02-26 18:48:00,4.04,4.09,4.02,4.06,45125
2025-02-26 18:49:00,4.06,4.07,4.03,4.05,23617
2025-02-26 18:50:00,4.04,4.07,4.0,4.04,43719
2025-02-26 18:51:00,4.03,4.05,4.0,4.01,36504
2025-02-26 18:52:00,4.05,4.13,4.02,4.11,65385
2025-02-26 18:53:00,4.09,4.11,3.99,4.07,100847
2025-02-26 18:54:00,4.07,4.13,4.04,4.08,91412
2025-02-26 18:55:00,4.09,4.24,4.08,4.22,155977
2025-02-26 18:56:00,4.24,4.3,4.2,4.25,150243
2025-02-26 18:57:00,4.26,4.45,4.21,4.28,136802
2025-02-26 18:58:00,4.26,4.28,4.22,4.27,79254
2025-02-26 18:59:00,4.28,4.31,4.17,4.2,185386
2025-02-26 19:00:00,4.21,4.24,4.17,4.21,125140
2025-02-26 19:01:00,4.21,4.26,4.17,4.24,57829
2025-02-26 19:02:00,4.24,4.33,4.14,4.19,167873
2025-02-26 19:03:00,4.16,4.24,4.16,4.19,45164
2025-02-26 19:04:00,4.2,4.22,4.18,4.2,29188
2025-02-26 19:05:00,4.19,4.2,4.16,4.16,20580
2025-02-26 19:06:00,4.18,4.18,4.11,4.17,52971
2025-02-26 19:07:00,4.17,4.21,4.13,4.19,88671
2025-02-26 19:08:00,4.2,4.2,4.16,4.17,31913
2025-02-26 19:09:00,4.17,4.19,4.17,4.18,11001
2025-02-26 19:10:00,4.19,4.21,4.17,4.18,32724
2025-02-26 19:11:00,4.19,4.3,4.12,4.29,142119
2025-02-26 19:12:00,4.3,4.32,4.21,4.28,155193
2025-02-26 19:13:00,4.26,4.33,4.26,4.33,84973
2025-02-26 19:14:00,4.31,4.35,4.26,4.33,122888
2025-02-26 19:15:00,4.32,4.39,4.3,4.38,181006
2025-02-26 19:16:00,4.38,4.39,4.23,4.32,126111
2025-02-26 19:17:00,4.31,4.4,4.31,4.38,116746
2025-02-26 19:18:00,4.37,4.39,4.33,4.33,52789
2025-02-26 19:19:00,4.33,4.38,4.33,4.35,43987
2025-02-26 19:20:00,4.35,4.36,4.27,4.28,77202
2025-02-26 19:21:00,4.29,4.35,4.25,4.28,64487
2025-02-26 19:22:00,4.28,4.28,4.16,4.21,106025
2025-02-26 19:23:00,4.21,4.27,4.21,4.26,50372
2025-02-26 19:24:00,4.26,4.26,4.21,4.25,15001
2025-02-26 19:25:00,4.26,4.28,4.19,4.21,97503
2025-02-26 19:26:00,4.2,4.21,4.12,4.14,108694
2025-02-26 19:27:00,4.14,4.14,4.01,4.09,134360
2025-02-26 19:28:00,4.08,4.13,4.05,4.1,45891
2025-02-26 19:29:00,4.11,4.13,4.1,4.11,16641
2025-02-26 19:30:00,4.11,4.13,4.09,4.12,28327
2025-02-26 19:31:00,4.1,4.12,4.08,4.08,28570
2025-02-26 19:32:00,4.08,4.1,4.02,4.05,67487
2025-02-26 19:33:00,4.05,4.07,4.01,4.04,83049
2025-02-26 19:34:00,4.05,4.05,4.03,4.04,9841
2025-02-26 19:35:00,4.04,4.08,4.0,4.03,51118
2025-02-26 19:36:00,4.01,4.09,4.01,4.07,37087
2025-02-26 19:37:00,4.06,4.21,4.05,4.18,89425
2025-02-26 19:38:00,4.16,4.3,4.16,4.28,124239
2025-02-26 19:39:00,4.28,4.29,4.17,4.23,110622
2025-02-26 19:40:00,4.24,4.29,4.24,4.26,78199
2025-02-26 19:41:00,4.25,4.28,4.21,4.25,26155
2025-02-26 19:42:00,4.25,4.34,4.24,4.31,154929
2025-02-26 19:43:00,4.3,4.31,4.21,4.21,74343
2025-02-26 19:44:00,4.24,4.24,4.1,4.18,86408
2025-02-26 19:45:00,4.17,4.21,4.12,4.18,54617
2025-02-26 19:46:00,4.18,4.19,4.17,4.18,14108
2025-02-26 19:47:00,4.17,4.21,4.1,4.2,69557
2025-02-26 19:48:00,4.2,4.2,4.03,4.08,74887
2025-02-26 19:49:00,4.06,4.06,3.91,3.99,206368
2025-02-26 19:50:00,4.0,4.03,3.97,3.98,50541
2025-02-26 19:51:00,3.98,3.98,3.93,3.97,34560
2025-02-26 19:52:00,3.96,4.03,3.96,4.02,44407
2025-02-26 19:53:00,4.02,4.05,3.98,3.98,58101
2025-02-26 19:54:00,3.98,4.04,3.98,4.02,18908
2025-02-26 19:55:00,4.03,4.1,4.0,4.07,42250
2025-02-26 19:56:00,4.06,4.08,4.03,4.04,17185
2025-02-26 19:57:00,4.05,4.06,4.03,4.05,13422
2025-02-26 19:58:00,4.04,4.04,4.02,4.02,10564
2025-02-26 19:59:00,4.02,4.04,3.98,3.98,42626
2025-02-26 20:00:00,3.97,4.02,3.97,4.02,23530
2025-02-26 20:01:00,4.0,4.03,3.96,3.97,39305
2025-02-26 20:02:00,3.97,4.03,3.96,4.0,37364
2025-02-26 20:03:00,4.0,4.0,3.67,3.75,255860
2025-02-26 20:04:00,3.78,3.98,3.7,3.77,128010
2025-02-26 20:05:00,3.78,3.8,3.73,3.73,46198
2025-02-26 20:06:00,3.74,3.75,3.58,3.63,164218
2025-02-26 20:07:00,3.64,3.66,3.54,3.57,180128
2025-02-26 20:08:00,3.56,3.65,3.56,3.62,72489
2025-02-26 20:09:00,3.62,3.66,3.58,3.58,78126
2025-02-26 20:10:00,3.59,3.6,3.56,3.59,45214
2025-02-26 20:11:00,3.59,3.65,3.57,3.61,66835
2025-02-26 20:12:00,3.62,3.66,3.58,3.65,42011
2025-02-26 20:13:00,3.64,3.67,3.62,3.63,42041
2025-02-26 20:14:00,3.64,3.68,3.64,3.66,26838
2025-02-26 20:15:00,3.65,3.7,3.62,3.68,23718
2025-02-26 20:16:00,3.68,3.68,3.62,3.66,22751
2025-02-26 20:17:00,3.67,3.7,3.65,3.65,22972
2025-02-26 20:18:00,3.67,3.67,3.63,3.65,27549
2025-02-26 20:19:00,3.63,3.65,3.55,3.59,34410
2025-02-26 20:20:00,3.57,3.6,3.5,3.6,71546
2025-02-26 20:21:00,3.59,3.68,3.57,3.65,48113
2025-02-26 20:22:00,3.65,3.67,3.63,3.64,62097
2025-02-26 20:23:00,3.66,3.66,3.6,3.62,26521
2025-02-26 20:24:00,3.63,3.65,3.58,3.62,49757
2025-02-26 20:25:00,3.63,3.65,3.62,3.62,30040
2025-02-26 20:26:00,3.62,3.73,3.59,3.68,51842
2025-02-26 20:27:00,3.68,3.7,3.66,3.68,17803
2025-02-26 20:28:00,3.65,3.72,3.65,3.71,22554
2025-02-26 20:29:00,3.71,3.75,3.68,3.74,46714
2025-02-26 20:30:00,3.74,3.75,3.69,3.72,23504
2025-02-26 20:31:00,3.7,3.71,3.62,3.65,51291
2025-02-26 20:32:00,3.67,3.7,3.66,3.7,7390
2025-02-26 20:33:00,3.69,3.73,3.66,3.72,28541
2025-02-26 20:34:00,3.72,3.72,3.68,3.72,9678
2025-02-26 20:35:00,3.72,3.76,3.71,3.74,39174
2025-02-26 20:36:00,3.73,3.83,3.71,3.71,68811
2025-02-26 20:37:00,3.71,3.74,3.71,3.74,13282
2025-02-26 20:38:00,3.72,3.77,3.72,3.77,11970
2025-02-26 20:39:00,3.72,3.77,3.72,3.74,13282
2025-02-26 20:40:00,3.74,3.81,3.74,3.8,24054
2025-02-26 20:41:00,3.81,3.84,3.77,3.79,42948
2025-02-26 20:42:00,3.8,3.82,3.77,3.79,15488
2025-02-26 20:43:00,3.8,3.81,3.77,3.77,15949
2025-02-26 20:44:00,3.8,3.8,3.7,3.7,40851
2025-02-26 20:45:00,3.72,3.72,3.61,3.64,55989
2025-02-26 20:46:00,3.67,3.77,3.67,3.72,64615
2025-02-26 20:47:00,3.74,3.74,3.69,3.72,10383
2025-02-26 20:48:00,3.73,3.73,3.69,3.69,9294
2025-02-26 20:49:00,3.72,3.73,3.71,3.72,5110
2025-02-26 20:50:00,3.73,3.77,3.66,3.73,36250
2025-02-26 20:51:00,3.69,3.73,3.66,3.66,16141
2025-02-26 20:52:00,3.66,3.67,3.63,3.63,20979
2025-02-26 20:53:00,3.64,3.66,3.63,3.64,14339
2025-02-26 20:54:00,3.64,3.65,3.56,3.59,39705
2025-02-26 20:55:00,3.58,3.6,3.56,3.59,8753
2025-02-26 20:56:00,3.59,3.62,3.57,3.62,18232
2025-02-26 20:57:00,3.6,3.62,3.6,3.6,9530
2025-02-26 20:58:00,3.6,3.61,3.58,3.59,20746
2025-02-26 20:59:00,3.58,3.62,3.58,3.62,26746
2025-02-26 21:00:00,3.59,3.68,3.59,3.65,68473
2025-02-26 21:01:00,3.65,3.73,3.64,3.7,30780
2025-02-26 21:02:00,3.72,3.74,3.7,3.72,39564
2025-02-26 21:03:00,3.73,3.77,3.71,3.77,48773
2025-02-26 21:04:00,3.76,3.79,3.71,3.78,71325
2025-02-26 21:05:00,3.77,3.85,3.68,3.81,140895
2025-02-26 21:06:00,3.81,3.86,3.77,3.82,65956
2025-02-26 21:07:00,3.83,3.93,3.83,3.93,83136
2025-02-26 21:08:00,3.92,3.93,3.9,3.91,70192
2025-02-26 21:09:00,3.9,3.92,3.83,3.88,130470
2025-02-26 21:10:00,3.87,3.91,3.86,3.88,71887
2025-02-26 21:11:00,3.87,3.95,3.86,3.92,88777
2025-02-26 21:12:00,3.93,3.97,3.81,3.87,107432
2025-02-26 21:13:00,3.88,3.89,3.81,3.83,56804
2025-02-26 21:14:00,3.83,3.83,3.7,3.79,125417
2025-02-26 21:15:00,3.79,3.79,3.73,3.75,22333
2025-02-26 21:16:00,3.75,3.8,3.75,3.79,23095
2025-02-26 21:17:00,3.76,3.8,3.75,3.8,35644
2025-02-26 21:18:00,3.8,3.85,3.77,3.84,55010
2025-02-26 21:19:00,3.84,4.0,3.83,4.0,154619
2025-02-26 21:20:00,4.0,4.06,3.95,3.95,116619
2025-02-26 21:21:00,3.98,4.05,3.95,4.03,124093
2025-02-26 21:22:00,4.05,4.2,4.04,4.13,168546
2025-02-26 21:23:00,4.14,4.15,4.1,4.12,83541
2025-02-26 21:24:00,4.14,4.15,4.1,4.14,59933
2025-02-26 21:25:00,4.14,4.22,4.12,4.16,149502
