Date,Open,High,Low,Close,Volume
2025-02-28 13:21:00,1.01,1.01,1.0,1.0,11254
2025-02-28 13:22:00,1.0,1.0,1.0,1.0,521
2025-02-28 13:23:00,1.0,1.0,1.0,1.0,11025
2025-02-28 13:24:00,1.0,1.0,1.0,1.0,3837
2025-02-28 13:25:00,1.0,1.0,0.99,1.0,5456
2025-02-28 13:26:00,1.0,1.0,1.0,1.0,1729
2025-02-28 13:27:00,1.0,1.0,0.99,0.99,14422
2025-02-28 13:28:00,0.99,1.0,0.99,0.99,1211
2025-02-28 13:29:00,1.0,1.0,0.99,1.0,1755
2025-02-28 13:30:00,1.0,1.0,0.98,0.98,12426
2025-02-28 13:31:00,0.98,0.99,0.95,0.95,5117
2025-02-28 13:32:00,0.95,0.95,0.87,0.87,10423
2025-02-28 13:33:00,0.87,0.87,0.84,0.84,5425
2025-02-28 13:34:00,0.84,0.87,0.84,0.87,5574
2025-02-28 13:35:00,0.87,0.87,0.84,0.84,11681
2025-02-28 13:36:00,0.84,0.85,0.83,0.85,8085
2025-02-28 13:37:00,0.85,0.85,0.84,0.84,6458
2025-02-28 13:38:00,0.85,0.85,0.8,0.83,36168
2025-02-28 13:39:00,0.83,0.83,0.78,0.8,14150
2025-02-28 13:40:00,0.8,0.8,0.8,0.8,597
2025-02-28 13:41:00,0.79,0.8,0.79,0.8,5284
2025-02-28 13:42:00,0.79,0.82,0.79,0.82,11462
2025-02-28 13:43:00,0.8,0.82,0.8,0.8,6853
2025-02-28 13:44:00,0.81,0.83,0.8,0.8,4129
2025-02-28 13:45:00,0.81,0.84,0.8,0.81,10152
2025-02-28 13:46:00,0.83,0.83,0.8,0.8,4513
2025-02-28 13:47:00,0.82,0.84,0.8,0.84,5299
2025-02-28 13:48:00,0.84,0.85,0.81,0.85,19921
2025-02-28 13:49:00,0.85,0.85,0.84,0.84,12231
2025-02-28 13:50:00,0.85,0.85,0.81,0.81,6306
2025-02-28 13:51:00,0.82,0.82,0.79,0.8,16842
2025-02-28 13:52:00,0.8,0.8,0.79,0.79,4893
2025-02-28 13:53:00,0.79,0.79,0.77,0.77,13686
2025-02-28 13:54:00,0.78,0.78,0.77,0.78,9719
2025-02-28 13:55:00,0.79,0.79,0.78,0.79,17398
2025-02-28 13:56:00,0.79,0.79,0.79,0.79,9138
2025-02-28 13:57:00,0.79,0.81,0.79,0.81,7283
2025-02-28 13:58:00,0.8,0.81,0.8,0.8,9188
2025-02-28 13:59:00,0.8,0.8,0.78,0.78,4548
2025-02-28 14:00:00,0.99,1.0,0.68,0.71,257299
2025-02-28 14:01:00,0.72,0.72,0.67,0.69,41861
2025-02-28 14:02:00,0.67,0.7,0.66,0.7,73863
2025-02-28 14:03:00,0.7,0.7,0.66,0.66,54670
2025-02-28 14:04:00,0.67,0.68,0.65,0.66,55746
2025-02-28 14:05:00,0.66,0.67,0.62,0.63,56425
2025-02-28 14:06:00,0.63,0.63,0.6,0.61,87295
2025-02-28 14:07:00,0.62,0.62,0.55,0.56,172620
2025-02-28 14:08:00,0.56,0.58,0.55,0.55,81443
2025-02-28 14:09:00,0.55,0.55,0.48,0.5,354809
2025-02-28 14:10:00,0.5,0.5,0.48,0.49,151461
2025-02-28 14:11:00,0.49,0.52,0.48,0.51,201117
2025-02-28 14:12:00,0.51,1.13,0.5,0.51,168522
2025-02-28 14:13:00,0.52,0.54,0.52,0.53,133447
2025-02-28 14:14:00,0.53,0.56,0.53,0.56,194161
2025-02-28 14:15:00,0.55,0.57,0.54,0.55,120474
2025-02-28 14:16:00,0.56,0.58,0.52,0.54,216168
2025-02-28 14:17:00,0.54,0.54,0.53,0.53,58431
2025-02-28 14:18:00,0.53,0.55,0.53,0.54,41992
2025-02-28 14:19:00,0.55,0.58,0.54,0.58,64021
2025-02-28 14:20:00,0.58,0.58,0.55,0.57,98848
2025-02-28 14:21:00,0.56,0.58,0.56,0.57,45040
2025-02-28 14:22:00,0.57,0.58,0.56,0.57,63153
2025-02-28 14:23:00,0.57,0.57,0.57,0.57,48304
2025-02-28 14:24:00,0.57,0.58,0.57,0.58,34004
2025-02-28 14:25:00,0.57,0.58,0.57,0.57,24475
2025-02-28 14:26:00,0.57,0.58,0.57,0.57,38064
2025-02-28 14:27:00,0.57,0.58,0.57,0.57,27854
2025-02-28 14:28:00,0.58,0.58,0.57,0.58,65741
2025-02-28 14:29:00,0.58,0.58,0.54,0.54,238386
2025-02-28 14:30:00,0.53,0.53,0.49,0.5,193646
2025-02-28 14:31:00,0.5,0.51,0.49,0.5,112034
2025-02-28 14:32:00,0.5,0.53,0.5,0.51,46048
2025-02-28 14:33:00,0.51,0.53,0.51,0.53,57591
2025-02-28 14:34:00,0.53,0.53,0.52,0.52,43518
2025-02-28 14:35:00,0.52,0.54,0.52,0.53,28282
2025-02-28 14:36:00,0.53,0.54,0.53,0.54,30400
2025-02-28 14:37:00,0.54,0.54,0.53,0.54,29423
2025-02-28 14:38:00,0.54,0.54,0.53,0.54,49619
2025-02-28 14:39:00,0.53,0.54,0.52,0.53,28373
2025-02-28 14:40:00,0.53,0.53,0.52,0.52,25382
2025-02-28 14:41:00,0.52,0.52,0.51,0.51,29671
2025-02-28 14:42:00,0.51,0.51,0.51,0.51,10163
2025-02-28 14:43:00,0.51,0.52,0.51,0.51,27907
2025-02-28 14:44:00,0.51,0.51,0.51,0.51,18843
2025-02-28 14:45:00,0.51,0.51,0.51,0.51,39801
2025-02-28 14:46:00,0.51,0.52,0.5,0.51,24951
2025-02-28 14:47:00,0.51,0.54,0.51,0.52,42349
2025-02-28 14:48:00,0.52,0.52,0.51,0.51,36651
2025-02-28 14:49:00,0.51,0.51,0.51,0.51,13761
2025-02-28 14:50:00,0.51,0.51,0.51,0.51,14473
2025-02-28 14:51:00,0.51,0.53,0.51,0.53,16753
2025-02-28 14:52:00,0.53,0.53,0.52,0.52,27844
2025-02-28 14:53:00,0.53,0.54,0.52,0.54,44214
2025-02-28 14:54:00,0.53,0.53,0.53,0.53,6892
2025-02-28 14:55:00,0.53,0.53,0.53,0.53,22942
2025-02-28 14:56:00,0.53,0.53,0.53,0.53,15106
2025-02-28 14:57:00,0.53,0.54,0.53,0.53,28413
2025-02-28 14:58:00,0.54,0.54,0.53,0.53,31878
2025-02-28 14:59:00,0.53,0.54,0.53,0.53,14459
2025-02-28 15:00:00,0.53,0.53,0.53,0.53,37628
2025-02-28 15:01:00,0.53,0.54,0.53,0.54,19489
2025-02-28 15:02:00,0.54,0.54,0.53,0.54,40140
2025-02-28 15:03:00,0.54,0.55,0.54,0.54,40814
2025-02-28 15:04:00,0.54,0.58,0.54,0.57,144116
2025-02-28 15:05:00,0.57,0.58,0.57,0.57,85116
2025-02-28 15:06:00,0.57,0.59,0.57,0.58,98269
2025-02-28 15:07:00,0.58,0.58,0.55,0.55,69673
2025-02-28 15:08:00,0.56,0.56,0.55,0.56,57709
2025-02-28 15:09:00,0.56,0.58,0.56,0.58,23632
2025-02-28 15:10:00,0.58,0.59,0.57,0.59,95518
2025-02-28 15:11:00,0.59,0.59,0.58,0.58,51360
2025-02-28 15:12:00,0.58,0.59,0.58,0.59,78290
2025-02-28 15:13:00,0.59,0.6,0.59,0.6,60713
2025-02-28 15:14:00,0.6,0.61,0.58,0.6,236003
2025-02-28 15:15:00,0.6,0.65,0.6,0.63,93345
2025-02-28 15:16:00,0.65,0.65,0.62,0.64,152333
2025-02-28 15:17:00,0.64,0.68,0.63,0.67,162676
2025-02-28 15:18:00,0.67,0.7,0.67,0.69,205153
2025-02-28 15:19:00,0.7,0.75,0.69,0.75,228846
2025-02-28 15:20:00,0.76,0.8,0.74,0.78,412642
2025-02-28 15:21:00,0.77,0.78,0.69,0.73,342935
2025-02-28 15:22:00,0.72,0.74,0.72,0.72,256861
2025-02-28 15:23:00,0.72,0.73,0.68,0.68,289709
2025-02-28 15:24:00,0.68,0.71,0.68,0.7,152016
2025-02-28 15:25:00,0.7,0.73,0.7,0.72,107802
2025-02-28 15:26:00,0.72,0.72,0.7,0.7,80310
2025-02-28 15:27:00,0.7,0.75,0.7,0.75,96216
2025-02-28 15:28:00,0.74,0.77,0.73,0.74,226574
2025-02-28 15:29:00,0.75,0.75,0.73,0.75,126277
2025-02-28 15:30:00,0.77,0.82,0.75,0.8,850918
2025-02-28 15:31:00,0.79,0.8,0.77,0.79,732119
2025-02-28 15:32:00,0.79,0.8,0.68,0.69,523946
2025-02-28 15:33:00,0.69,0.74,0.69,0.72,337794
2025-02-28 15:34:00,0.72,0.72,0.7,0.7,161554
2025-02-28 15:35:00,0.7,0.74,0.7,0.74,271896
2025-02-28 15:36:00,0.74,0.74,0.72,0.72,259440
2025-02-28 15:37:00,0.72,0.72,0.7,0.7,220544
2025-02-28 15:38:00,0.7,0.7,0.62,0.62,269336
2025-02-28 15:39:00,0.63,0.63,0.56,0.56,406929
2025-02-28 15:44:00,0.6,0.63,0.59,0.62,371665
2025-02-28 15:45:00,0.62,0.66,0.62,0.66,401720
2025-02-28 15:46:00,0.66,0.68,0.66,0.66,445337
2025-02-28 15:47:00,0.66,0.66,0.6,0.61,265133
2025-02-28 15:48:00,0.61,0.67,0.6,0.65,215200
2025-02-28 15:49:00,0.65,0.66,0.64,0.64,158753
2025-02-28 15:50:00,0.64,0.67,0.62,0.67,163425
2025-02-28 15:51:00,0.67,0.7,0.65,0.69,321072
2025-02-28 15:52:00,0.69,0.69,0.67,0.69,221472
2025-02-28 15:53:00,0.69,0.73,0.69,0.71,405882
2025-02-28 15:54:00,0.71,0.71,0.69,0.7,161983
2025-02-28 15:55:00,0.7,0.72,0.7,0.7,271845
2025-02-28 15:56:00,0.7,0.7,0.7,0.7,85593
2025-02-28 15:57:00,0.7,0.72,0.7,0.71,262640
2025-02-28 15:58:00,0.7,0.71,0.66,0.68,280554
2025-02-28 15:59:00,0.69,0.7,0.69,0.7,151980
2025-02-28 16:00:00,0.7,0.73,0.7,0.72,250317
2025-02-28 16:01:00,0.72,0.74,0.72,0.74,340115
2025-02-28 16:02:00,0.74,0.74,0.73,0.73,330829
2025-02-28 16:03:00,0.73,0.73,0.69,0.71,186207
2025-02-28 16:04:00,0.72,0.74,0.71,0.73,158690
2025-02-28 16:05:00,0.73,0.73,0.7,0.73,84484
2025-02-28 16:06:00,0.73,0.73,0.71,0.71,86501
2025-02-28 16:07:00,0.71,0.72,0.71,0.71,70107
2025-02-28 16:08:00,0.71,0.72,0.69,0.71,141043
2025-02-28 16:09:00,0.71,0.72,0.7,0.7,199631
2025-02-28 16:10:00,0.7,0.73,0.7,0.73,133051
2025-02-28 16:11:00,0.73,0.74,0.71,0.73,278230
2025-02-28 16:12:00,0.73,0.74,0.73,0.74,246051
2025-02-28 16:13:00,0.74,0.76,0.74,0.76,399125
2025-02-28 16:14:00,0.76,0.82,0.76,0.81,787636
2025-02-28 16:15:00,0.81,0.87,0.81,0.86,743694
2025-02-28 16:16:00,0.86,0.93,0.86,0.92,1040855
2025-02-28 16:17:00,0.93,0.93,0.81,0.86,1105048
2025-02-28 16:18:00,0.86,0.89,0.84,0.88,497006
2025-02-28 16:19:00,0.88,0.9,0.84,0.86,568203
2025-02-28 16:20:00,0.86,0.9,0.86,0.87,678927
2025-02-28 16:21:00,0.87,0.88,0.83,0.83,541311
2025-02-28 16:22:00,0.83,0.83,0.78,0.8,796980
2025-02-28 16:23:00,0.79,0.85,0.79,0.83,459725
2025-02-28 16:24:00,0.83,0.83,0.8,0.83,235685
2025-02-28 16:25:00,0.83,0.88,0.82,0.85,553603
2025-02-28 16:26:00,0.84,0.86,0.82,0.85,274098
2025-02-28 16:27:00,0.85,0.87,0.84,0.86,418870
2025-02-28 16:28:00,0.86,0.88,0.84,0.85,406146
2025-02-28 16:29:00,0.85,0.86,0.84,0.85,214094
2025-02-28 16:30:00,0.85,0.86,0.83,0.83,222765
2025-02-28 16:31:00,0.84,0.84,0.8,0.84,394844
2025-02-28 16:32:00,0.84,0.84,0.82,0.83,249869
2025-02-28 16:33:00,0.83,0.84,0.81,0.82,443352
2025-02-28 16:34:00,0.82,0.84,0.82,0.84,327473
2025-02-28 16:35:00,0.84,0.86,0.82,0.83,493597
2025-02-28 16:36:00,0.84,0.85,0.83,0.84,238188
2025-02-28 16:37:00,0.84,0.86,0.83,0.85,400387
2025-02-28 16:38:00,0.85,0.86,0.84,0.85,395264
2025-02-28 16:39:00,0.86,0.87,0.85,0.87,453893
2025-02-28 16:40:00,0.87,0.92,0.87,0.91,1014142
2025-02-28 16:41:00,0.92,0.97,0.9,0.97,1061680
2025-02-28 16:42:00,0.96,1.1,0.96,1.09,1475839
2025-02-28 16:43:00,1.09,1.16,1.08,1.16,1232855
2025-02-28 16:44:00,1.16,1.22,1.16,1.22,821086
2025-02-28 16:49:00,1.22,1.22,1.03,1.05,648756
2025-02-28 16:50:00,1.07,1.29,1.06,1.23,2254841
2025-02-28 16:51:00,1.23,1.33,1.18,1.26,1969334
2025-02-28 16:52:00,1.26,1.29,1.21,1.26,960711
2025-02-28 16:53:00,1.25,1.27,1.17,1.17,947999
2025-02-28 16:54:00,1.17,1.23,1.16,1.17,1161086
2025-02-28 16:55:00,1.18,1.22,1.17,1.19,434369
2025-02-28 16:56:00,1.19,1.19,1.15,1.17,480326
2025-02-28 16:57:00,1.16,1.18,1.12,1.12,742424
2025-02-28 16:58:00,1.12,1.19,1.12,1.15,384316
2025-02-28 16:59:00,1.16,1.18,1.13,1.16,346858
2025-02-28 17:00:00,1.15,1.16,1.05,1.07,354706
2025-02-28 17:01:00,1.06,1.06,0.97,0.97,1458607
2025-02-28 17:02:00,0.97,1.05,0.96,1.04,937318
2025-02-28 17:03:00,1.04,1.07,1.03,1.06,379914
2025-02-28 17:04:00,1.07,1.11,1.06,1.08,217795
2025-02-28 17:05:00,1.08,1.09,1.08,1.09,148867
2025-02-28 17:06:00,1.09,1.09,1.08,1.08,90648
2025-02-28 17:07:00,1.08,1.1,1.08,1.1,84845
2025-02-28 17:08:00,1.1,1.15,1.09,1.14,475059
2025-02-28 17:09:00,1.13,1.14,1.13,1.14,257893
2025-02-28 17:10:00,1.14,1.15,1.12,1.13,428589
2025-02-28 17:11:00,1.12,1.12,1.05,1.05,436237
2025-02-28 17:12:00,1.05,1.09,1.04,1.07,252177
2025-02-28 17:13:00,1.06,1.1,1.06,1.1,157648
2025-02-28 17:14:00,1.1,1.11,1.08,1.1,189365
2025-02-28 17:15:00,1.1,1.1,1.08,1.08,68777
2025-02-28 17:16:00,1.09,1.09,1.08,1.08,78502
2025-02-28 17:17:00,1.09,1.09,1.08,1.08,17989
2025-02-28 17:18:00,1.09,1.14,1.08,1.12,255641
2025-02-28 17:19:00,1.12,1.13,1.09,1.12,315988
2025-02-28 17:20:00,1.13,1.3,1.12,1.18,978984
2025-02-28 17:21:00,1.19,1.19,1.14,1.17,299939
2025-02-28 17:22:00,1.17,1.17,1.15,1.15,106271
2025-02-28 17:23:00,1.16,1.16,1.14,1.14,83295
2025-02-28 17:24:00,1.14,1.17,1.14,1.16,139811
2025-02-28 17:25:00,1.16,1.16,1.15,1.15,32254
2025-02-28 17:26:00,1.16,1.16,1.1,1.12,276179
2025-02-28 17:27:00,1.1,1.13,1.1,1.12,39836
2025-02-28 17:28:00,1.13,1.15,1.12,1.15,143887
2025-02-28 17:29:00,1.15,1.15,1.11,1.12,168671
2025-02-28 17:30:00,1.12,1.13,1.12,1.13,83551
2025-02-28 17:31:00,1.13,1.13,1.12,1.12,131299
2025-02-28 17:32:00,1.12,1.14,1.12,1.13,156354
2025-02-28 17:33:00,1.13,1.13,1.11,1.12,78790
2025-02-28 17:34:00,1.12,1.12,1.1,1.1,78363
2025-02-28 17:35:00,1.1,1.11,1.08,1.09,164779
2025-02-28 17:36:00,1.09,1.09,1.08,1.09,18807
2025-02-28 17:37:00,1.08,1.12,1.08,1.1,120686
2025-02-28 17:38:00,1.11,1.11,1.1,1.11,52035
2025-02-28 17:39:00,1.11,1.11,1.08,1.09,83837
2025-02-28 17:40:00,1.1,1.1,1.09,1.1,21315
2025-02-28 17:41:00,1.1,1.1,1.09,1.1,14655
2025-02-28 17:42:00,1.1,1.1,1.09,1.1,16905
2025-02-28 17:43:00,1.1,1.1,1.08,1.08,50024
2025-02-28 17:44:00,1.08,1.1,1.08,1.09,35175
2025-02-28 17:45:00,1.08,1.09,1.08,1.09,29916
2025-02-28 17:46:00,1.09,1.09,1.04,1.04,140444
2025-02-28 17:47:00,1.04,1.1,1.04,1.1,175433
2025-02-28 17:48:00,1.1,1.1,1.07,1.08,80095
2025-02-28 17:49:00,1.08,1.09,1.08,1.08,12069
2025-02-28 17:50:00,1.09,1.09,1.08,1.09,20227
2025-02-28 17:51:00,1.09,1.09,1.08,1.08,73212
2025-02-28 17:52:00,1.08,1.09,1.07,1.07,25312
2025-02-28 17:53:00,1.07,1.07,1.05,1.06,40120
2025-02-28 17:54:00,1.07,1.08,1.06,1.08,12372
2025-02-28 17:55:00,1.08,1.08,1.07,1.08,19961
2025-02-28 17:56:00,1.07,1.1,1.07,1.1,89238
2025-02-28 17:57:00,1.11,1.15,1.1,1.12,234905
2025-02-28 17:58:00,1.13,1.13,1.08,1.11,84500
2025-02-28 17:59:00,1.11,1.12,1.1,1.11,64685
2025-02-28 18:00:00,1.12,1.12,1.09,1.11,27675
2025-02-28 18:01:00,1.11,1.11,1.1,1.11,48525
2025-02-28 18:02:00,1.11,1.11,1.1,1.1,28302
2025-02-28 18:03:00,1.11,1.11,1.1,1.11,9238
2025-02-28 18:04:00,1.11,1.11,1.1,1.1,16028
2025-02-28 18:05:00,1.1,1.11,1.1,1.11,7200
2025-02-28 18:06:00,1.11,1.11,1.1,1.1,15150
2025-02-28 18:07:00,1.1,1.11,1.1,1.1,15580
2025-02-28 18:08:00,1.1,1.11,1.08,1.08,63139
2025-02-28 18:09:00,1.08,1.08,1.06,1.08,98438
2025-02-28 18:10:00,1.08,1.09,1.08,1.08,9021
2025-02-28 18:11:00,1.07,1.08,1.07,1.07,22248
2025-02-28 18:12:00,1.07,1.08,1.07,1.07,15305
2025-02-28 18:13:00,1.08,1.09,1.07,1.08,14728
2025-02-28 18:14:00,1.08,1.09,1.07,1.07,23337
2025-02-28 18:15:00,1.07,1.07,1.07,1.07,9526
2025-02-28 18:16:00,1.07,1.08,1.07,1.07,6684
2025-02-28 18:17:00,1.08,1.08,1.07,1.07,7563
2025-02-28 18:18:00,1.07,1.08,1.07,1.08,20961
2025-02-28 18:19:00,1.08,1.08,1.07,1.08,7879
2025-02-28 18:20:00,1.07,1.08,1.07,1.08,19814
2025-02-28 18:21:00,1.07,1.08,1.07,1.07,20400
2025-02-28 18:22:00,1.07,1.08,1.04,1.04,106098
2025-02-28 18:23:00,1.04,1.05,1.04,1.04,27992
2025-02-28 18:24:00,1.04,1.05,1.04,1.05,27651
2025-02-28 18:25:00,1.05,1.05,1.04,1.04,19286
2025-02-28 18:26:00,1.04,1.07,1.04,1.07,51925
2025-02-28 18:27:00,1.07,1.07,1.06,1.06,12083
2025-02-28 18:28:00,1.06,1.07,1.06,1.06,14669
2025-02-28 18:29:00,1.07,1.07,1.05,1.05,24445
2025-02-28 18:30:00,1.06,1.06,1.05,1.06,21629
2025-02-28 18:31:00,1.05,1.06,1.05,1.05,9806
2025-02-28 18:32:00,1.05,1.05,1.05,1.05,6252
2025-02-28 18:33:00,1.05,1.05,1.0,1.0,76222
2025-02-28 18:34:00,1.0,1.01,1.0,1.0,81768
2025-02-28 18:35:00,1.0,1.02,0.96,1.02,370985
2025-02-28 18:36:00,1.02,1.04,1.02,1.04,67420
2025-02-28 18:37:00,1.05,1.05,1.02,1.03,49723
2025-02-28 18:38:00,1.02,1.03,1.02,1.03,16573
2025-02-28 18:39:00,1.03,1.03,1.02,1.03,65670
2025-02-28 18:40:00,1.02,1.03,1.0,1.01,31745
2025-02-28 18:41:00,1.01,1.01,0.97,0.99,87555
2025-02-28 18:42:00,0.98,1.01,0.98,1.0,50798
2025-02-28 18:43:00,1.0,1.02,1.0,1.02,34106
2025-02-28 18:44:00,1.02,1.03,1.02,1.03,19434
2025-02-28 18:45:00,1.03,1.03,1.01,1.02,29589
2025-02-28 18:46:00,1.02,1.02,1.0,1.01,24610
2025-02-28 18:47:00,1.01,1.02,1.0,1.02,24359
2025-02-28 18:48:00,1.02,1.02,1.02,1.02,3884
2025-02-28 18:49:00,1.01,1.01,1.0,1.01,17614
2025-02-28 18:50:00,1.0,1.02,1.0,1.01,65928
2025-02-28 18:51:00,1.01,1.01,1.01,1.01,7894
2025-02-28 18:52:00,1.01,1.02,1.01,1.02,7692
2025-02-28 18:53:00,1.02,1.02,1.01,1.02,6083
2025-02-28 18:54:00,1.02,1.05,1.02,1.03,123441
2025-02-28 18:55:00,1.04,1.04,1.03,1.04,10508
2025-02-28 18:56:00,1.04,1.04,1.0,1.02,113175
2025-02-28 18:57:00,1.03,1.03,1.0,1.01,28997
2025-02-28 18:58:00,1.02,1.02,1.01,1.02,6437
2025-02-28 18:59:00,1.01,1.01,1.01,1.01,14918
2025-02-28 19:00:00,1.01,1.02,1.01,1.02,22060
2025-02-28 19:01:00,1.02,1.02,1.01,1.01,403
2025-02-28 19:02:00,1.01,1.02,1.01,1.02,9678
2025-02-28 19:03:00,1.02,1.02,1.0,1.01,22533
2025-02-28 19:04:00,1.01,1.01,1.0,1.01,13441
2025-02-28 19:05:00,1.0,1.0,0.98,0.98,53500
2025-02-28 19:06:00,0.98,0.99,0.97,0.98,132077
2025-02-28 19:07:00,0.98,0.98,0.96,0.96,178388
2025-02-28 19:08:00,0.96,0.97,0.93,0.96,289682
2025-02-28 19:09:00,0.97,0.97,0.95,0.95,81887
2025-02-28 19:10:00,0.95,0.96,0.94,0.94,156444
2025-02-28 19:11:00,0.94,0.97,0.94,0.96,173332
2025-02-28 19:12:00,0.96,0.96,0.95,0.96,53734
2025-02-28 19:13:00,0.95,0.96,0.95,0.95,128752
2025-02-28 19:14:00,0.95,0.96,0.95,0.95,25127
2025-02-28 19:15:00,0.95,0.95,0.94,0.95,99744
2025-02-28 19:16:00,0.94,0.94,0.93,0.93,56294
2025-02-28 19:17:00,0.93,0.93,0.92,0.93,169819
2025-02-28 19:18:00,0.94,0.95,0.93,0.93,68744
2025-02-28 19:19:00,0.93,0.93,0.91,0.91,55524
2025-02-28 19:20:00,0.91,0.91,0.88,0.91,157804
2025-02-28 19:21:00,0.91,0.92,0.91,0.92,73991
2025-02-28 19:22:00,0.92,0.92,0.92,0.92,26716
2025-02-28 19:23:00,0.92,0.92,0.91,0.91,55378
2025-02-28 19:24:00,0.91,0.92,0.91,0.92,28414
2025-02-28 19:25:00,0.92,0.92,0.92,0.92,15734
2025-02-28 19:26:00,0.92,0.92,0.92,0.92,8366
2025-02-28 19:27:00,0.92,0.92,0.9,0.9,29463
2025-02-28 19:28:00,0.9,0.9,0.89,0.9,104978
2025-02-28 19:29:00,0.9,0.91,0.9,0.9,18646
2025-02-28 19:30:00,0.9,0.92,0.89,0.92,56163
2025-02-28 19:31:00,0.92,0.95,0.91,0.93,30675
2025-02-28 19:32:00,0.93,0.95,0.93,0.95,67769
2025-02-28 19:33:00,0.95,0.97,0.94,0.95,121775
2025-02-28 19:34:00,0.95,0.96,0.94,0.96,40840
2025-02-28 19:35:00,0.96,1.02,0.96,1.01,134580
