Date,Open,High,Low,Close,Volume
2025-02-25 15:29:00,0.14,0.14,0.13,0.13,160328
2025-02-25 15:30:00,0.13,0.14,0.13,0.13,768338
2025-02-25 15:31:00,0.13,0.13,0.12,0.13,689951
2025-02-25 15:32:00,0.13,0.13,0.12,0.12,1374793
2025-02-25 15:33:00,0.12,0.12,0.12,0.12,454842
2025-02-25 15:34:00,0.12,0.12,0.12,0.12,300764
2025-02-25 15:35:00,0.12,0.12,0.12,0.12,522741
2025-02-25 15:36:00,0.12,0.12,0.11,0.12,493336
2025-02-25 15:37:00,0.11,0.12,0.11,0.11,371145
2025-02-25 15:38:00,0.11,0.11,0.11,0.11,218383
2025-02-25 15:39:00,0.11,0.12,0.11,0.11,312572
2025-02-25 15:40:00,0.12,0.12,0.12,0.12,152294
2025-02-25 15:41:00,0.12,0.12,0.12,0.12,154190
2025-02-25 15:42:00,0.12,0.12,0.11,0.11,111260
2025-02-25 15:43:00,0.11,0.12,0.11,0.12,115765
2025-02-25 15:44:00,0.12,0.12,0.11,0.12,59617
2025-02-25 15:45:00,0.12,0.12,0.11,0.11,143203
2025-02-25 15:46:00,0.11,0.12,0.11,0.12,130002
2025-02-25 15:47:00,0.12,0.12,0.12,0.12,127798
2025-02-25 15:48:00,0.12,0.12,0.12,0.12,34902
2025-02-25 15:49:00,0.12,0.12,0.12,0.12,72293
2025-02-25 15:50:00,0.12,0.12,0.12,0.12,51422
2025-02-25 15:51:00,0.12,0.12,0.12,0.12,70915
2025-02-25 15:52:00,0.12,0.12,0.11,0.11,157282
2025-02-25 15:53:00,0.11,0.11,0.11,0.11,88813
2025-02-25 15:54:00,0.11,0.11,0.11,0.11,268062
2025-02-25 15:55:00,0.11,0.11,0.11,0.11,97811
2025-02-25 15:56:00,0.11,0.11,0.1,0.11,617705
2025-02-25 15:57:00,0.11,0.11,0.11,0.11,208323
2025-02-25 15:58:00,0.11,0.12,0.11,0.11,363160
2025-02-25 15:59:00,0.11,0.11,0.11,0.11,41875
2025-02-25 16:00:00,0.11,0.11,0.11,0.11,249902
2025-02-25 16:01:00,0.11,0.11,0.11,0.11,106674
2025-02-25 16:02:00,0.11,0.11,0.11,0.11,80282
2025-02-25 16:03:00,0.11,0.11,0.11,0.11,75945
2025-02-25 16:04:00,0.11,0.11,0.11,0.11,446912
2025-02-25 16:05:00,0.11,0.11,0.11,0.11,200243
2025-02-25 16:06:00,0.11,0.11,0.11,0.11,63688
2025-02-25 16:07:00,0.11,0.11,0.11,0.11,105154
2025-02-25 16:08:00,0.11,0.11,0.11,0.11,55924
2025-02-25 16:09:00,0.11,0.11,0.11,0.11,91876
2025-02-25 16:10:00,0.11,0.11,0.11,0.11,144180
2025-02-25 16:11:00,0.11,0.11,0.11,0.11,56713
2025-02-25 16:12:00,0.11,0.11,0.11,0.11,35647
2025-02-25 16:13:00,0.11,0.11,0.11,0.11,93839
2025-02-25 16:14:00,0.11,0.11,0.11,0.11,13949
2025-02-25 16:15:00,0.11,0.11,0.11,0.11,91685
2025-02-25 16:16:00,0.11,0.11,0.11,0.11,77802
2025-02-25 16:17:00,0.11,0.11,0.11,0.11,247509
2025-02-25 16:18:00,0.11,0.11,0.11,0.11,95397
2025-02-25 16:19:00,0.11,0.11,0.11,0.11,181549
2025-02-25 16:20:00,0.11,0.11,0.11,0.11,15755
2025-02-25 16:21:00,0.11,0.11,0.11,0.11,18139
2025-02-25 16:22:00,0.11,0.11,0.11,0.11,29551
2025-02-25 16:23:00,0.11,0.11,0.11,0.11,47593
2025-02-25 16:24:00,0.11,0.11,0.11,0.11,11725
2025-02-25 16:25:00,0.11,0.11,0.11,0.11,19126
2025-02-25 16:26:00,0.11,0.11,0.11,0.11,6300
2025-02-25 16:27:00,0.11,0.11,0.11,0.11,2037
2025-02-25 16:28:00,0.11,0.11,0.11,0.11,4550
2025-02-25 16:29:00,0.11,0.11,0.11,0.11,6604
2025-02-25 16:30:00,0.11,0.11,0.11,0.11,31520
2025-02-25 16:31:00,0.11,0.11,0.11,0.11,7331
2025-02-25 16:32:00,0.11,0.11,0.11,0.11,52009
2025-02-25 16:33:00,0.11,0.11,0.11,0.11,67720
2025-02-25 16:34:00,0.11,0.11,0.11,0.11,61918
2025-02-25 16:35:00,0.11,0.11,0.11,0.11,49449
2025-02-25 16:36:00,0.11,0.11,0.11,0.11,177240
2025-02-25 16:37:00,0.11,0.11,0.11,0.11,30861
2025-02-25 16:38:00,0.11,0.11,0.11,0.11,79792
2025-02-25 16:39:00,0.11,0.11,0.11,0.11,101788
2025-02-25 16:40:00,0.11,0.11,0.11,0.11,35818
2025-02-25 16:41:00,0.11,0.11,0.11,0.11,29335
2025-02-25 16:42:00,0.11,0.11,0.11,0.11,29742
2025-02-25 16:43:00,0.11,0.11,0.11,0.11,11600
2025-02-25 16:44:00,0.11,0.11,0.11,0.11,5600
2025-02-25 16:45:00,0.11,0.11,0.11,0.11,8377
2025-02-25 16:46:00,0.11,0.11,0.11,0.11,31750
2025-02-25 16:47:00,0.11,0.11,0.11,0.11,90774
2025-02-25 16:48:00,0.11,0.11,0.11,0.11,8842
2025-02-25 16:49:00,0.11,0.11,0.11,0.11,112276
2025-02-25 16:50:00,0.11,0.11,0.11,0.11,18292
2025-02-25 16:51:00,0.11,0.11,0.11,0.11,6100
2025-02-25 16:52:00,0.11,0.11,0.11,0.11,1520
2025-02-25 16:53:00,0.11,0.11,0.11,0.11,6313
2025-02-25 16:54:00,0.11,0.11,0.11,0.11,2001
2025-02-25 16:55:00,0.11,0.11,0.11,0.11,2462
2025-02-25 16:56:00,0.11,0.11,0.11,0.11,1300
2025-02-25 16:57:00,0.11,0.11,0.11,0.11,9212
2025-02-25 16:58:00,0.11,0.11,0.11,0.11,18289
2025-02-25 16:59:00,0.11,0.11,0.11,0.11,48501
2025-02-25 17:00:00,0.11,0.11,0.11,0.11,9220
2025-02-25 17:01:00,0.11,0.11,0.11,0.11,1114
2025-02-25 17:02:00,0.11,0.11,0.11,0.11,57936
2025-02-25 17:03:00,0.11,0.11,0.11,0.11,204037
2025-02-25 17:04:00,0.11,0.11,0.11,0.11,8478
2025-02-25 17:05:00,0.11,0.11,0.11,0.11,27515
2025-02-25 17:06:00,0.11,0.11,0.11,0.11,9026
2025-02-25 17:07:00,0.11,0.11,0.11,0.11,26969
2025-02-25 17:08:00,0.11,0.11,0.11,0.11,57243
2025-02-25 17:09:00,0.11,0.11,0.11,0.11,55413
2025-02-25 17:10:00,0.11,0.11,0.11,0.11,10303
2025-02-25 17:11:00,0.11,0.11,0.11,0.11,1627
2025-02-25 17:12:00,0.11,0.11,0.11,0.11,700
2025-02-25 17:13:00,0.11,0.11,0.11,0.11,36277
2025-02-25 17:14:00,0.11,0.11,0.11,0.11,4753
2025-02-25 17:15:00,0.11,0.11,0.11,0.11,1771
2025-02-25 17:16:00,0.11,0.11,0.11,0.11,1300
2025-02-25 17:17:00,0.11,0.11,0.11,0.11,28844
2025-02-25 17:18:00,0.11,0.11,0.11,0.11,2735
2025-02-25 17:19:00,0.11,0.11,0.11,0.11,13666
2025-02-25 17:20:00,0.11,0.11,0.11,0.11,1035
2025-02-25 17:21:00,0.11,0.11,0.11,0.11,90234
2025-02-25 17:22:00,0.11,0.11,0.11,0.11,7900
2025-02-25 17:23:00,0.11,0.11,0.11,0.11,3850
2025-02-25 17:24:00,0.11,0.11,0.11,0.11,5505
2025-02-25 17:25:00,0.11,0.11,0.11,0.11,10915
2025-02-25 17:27:00,0.11,0.11,0.11,0.11,5270
2025-02-25 17:28:00,0.11,0.11,0.11,0.11,19292
2025-02-25 17:29:00,0.11,0.11,0.11,0.11,11296
2025-02-25 17:30:00,0.11,0.11,0.11,0.11,30384
2025-02-25 17:31:00,0.11,0.11,0.11,0.11,700
2025-02-25 17:32:00,0.11,0.11,0.11,0.11,300
2025-02-25 17:33:00,0.11,0.11,0.11,0.11,19396
2025-02-25 17:35:00,0.11,0.11,0.11,0.11,4100
2025-02-25 17:36:00,0.11,0.11,0.11,0.11,95625
2025-02-25 17:37:00,0.11,0.11,0.11,0.11,2300
2025-02-25 17:38:00,0.11,0.11,0.11,0.11,3500
2025-02-25 17:39:00,0.11,0.11,0.11,0.11,1520
2025-02-25 17:40:00,0.11,0.11,0.11,0.11,15771
2025-02-25 17:41:00,0.11,0.11,0.11,0.11,11200
2025-02-25 17:42:00,0.11,0.11,0.11,0.11,15705
2025-02-25 17:43:00,0.11,0.11,0.11,0.11,1416
2025-02-25 17:44:00,0.11,0.11,0.11,0.11,8542
2025-02-25 17:45:00,0.11,0.11,0.11,0.11,2100
2025-02-25 17:46:00,0.11,0.11,0.11,0.11,5550
2025-02-25 17:47:00,0.11,0.11,0.11,0.11,9112
2025-02-25 17:48:00,0.11,0.11,0.11,0.11,69918
2025-02-25 17:49:00,0.11,0.11,0.11,0.11,8700
2025-02-25 17:50:00,0.11,0.11,0.11,0.11,3371
2025-02-25 17:51:00,0.11,0.11,0.11,0.11,40023
2025-02-25 17:52:00,0.11,0.11,0.11,0.11,2810
2025-02-25 17:53:00,0.11,0.11,0.11,0.11,13400
2025-02-25 17:54:00,0.11,0.11,0.11,0.11,1500
2025-02-25 17:55:00,0.11,0.11,0.11,0.11,3326
2025-02-25 17:56:00,0.11,0.11,0.11,0.11,1560
2025-02-25 17:57:00,0.11,0.11,0.11,0.11,63359
2025-02-25 17:58:00,0.11,0.11,0.11,0.11,60410
2025-02-25 17:59:00,0.11,0.11,0.11,0.11,12599
2025-02-25 18:00:00,0.11,0.11,0.11,0.11,100
2025-02-25 18:02:00,0.11,0.11,0.11,0.11,43400
2025-02-25 18:03:00,0.11,0.11,0.11,0.11,7000
2025-02-25 18:04:00,0.11,0.11,0.11,0.11,16100
2025-02-25 18:05:00,0.11,0.11,0.11,0.11,600
2025-02-25 18:06:00,0.11,0.11,0.11,0.11,137
2025-02-25 18:07:00,0.11,0.11,0.11,0.11,100407
2025-02-25 18:08:00,0.11,0.11,0.11,0.11,5617
2025-02-25 18:09:00,0.11,0.11,0.11,0.11,1900
2025-02-25 18:10:00,0.11,0.11,0.11,0.11,7357
2025-02-25 18:11:00,0.11,0.11,0.11,0.11,1022
2025-02-25 18:12:00,0.11,0.11,0.11,0.11,56425
2025-02-25 18:13:00,0.11,0.11,0.11,0.11,800
2025-02-25 18:14:00,0.11,0.11,0.11,0.11,1865
2025-02-25 18:15:00,0.11,0.11,0.11,0.11,4100
2025-02-25 18:16:00,0.11,0.11,0.11,0.11,14075
2025-02-25 18:17:00,0.11,0.11,0.11,0.11,1300
2025-02-25 18:18:00,0.11,0.11,0.11,0.11,12211
2025-02-25 18:19:00,0.11,0.11,0.11,0.11,51196
2025-02-25 18:20:00,0.11,0.11,0.11,0.11,7483
2025-02-25 18:21:00,0.11,0.11,0.11,0.11,13504
2025-02-25 18:22:00,0.11,0.11,0.11,0.11,500
2025-02-25 18:23:00,0.11,0.11,0.11,0.11,5887
2025-02-25 18:24:00,0.11,0.11,0.11,0.11,122
2025-02-25 18:25:00,0.11,0.11,0.11,0.11,3314
2025-02-25 18:26:00,0.11,0.11,0.11,0.11,32643
2025-02-25 18:27:00,0.11,0.11,0.11,0.11,5089
2025-02-25 18:30:00,0.11,0.11,0.11,0.11,91452
2025-02-25 18:31:00,0.11,0.11,0.11,0.11,1000
2025-02-25 18:32:00,0.11,0.11,0.11,0.11,4047
2025-02-25 18:34:00,0.11,0.11,0.11,0.11,2000
2025-02-25 18:36:00,0.11,0.11,0.11,0.11,5524
2025-02-25 18:38:00,0.11,0.11,0.11,0.11,38071
2025-02-25 18:39:00,0.11,0.11,0.11,0.11,63400
2025-02-25 18:41:00,0.11,0.11,0.11,0.11,3000
2025-02-25 18:42:00,0.11,0.11,0.11,0.11,690
2025-02-25 18:43:00,0.11,0.11,0.11,0.11,4709
2025-02-25 18:44:00,0.11,0.11,0.11,0.11,200
2025-02-25 18:45:00,0.11,0.11,0.11,0.11,7444
2025-02-25 18:46:00,0.11,0.11,0.11,0.11,20494
2025-02-25 18:47:00,0.11,0.11,0.11,0.11,208
2025-02-25 18:48:00,0.11,0.11,0.11,0.11,451
2025-02-25 18:49:00,0.11,0.11,0.11,0.11,110
2025-02-25 18:50:00,0.11,0.11,0.11,0.11,1105
2025-02-25 18:51:00,0.11,0.11,0.11,0.11,40387
2025-02-25 18:52:00,0.11,0.11,0.11,0.11,7677
2025-02-25 18:53:00,0.11,0.11,0.11,0.11,5003
2025-02-25 18:55:00,0.11,0.11,0.11,0.11,14418
2025-02-25 18:56:00,0.11,0.11,0.11,0.11,61985
2025-02-25 18:57:00,0.11,0.11,0.11,0.11,2530
2025-02-25 18:59:00,0.11,0.11,0.11,0.11,4101
2025-02-25 19:00:00,0.11,0.11,0.11,0.11,13038
2025-02-25 19:01:00,0.11,0.11,0.11,0.11,21031
2025-02-25 19:02:00,0.11,0.11,0.11,0.11,1120
2025-02-25 19:04:00,0.11,0.11,0.11,0.11,1614
2025-02-25 19:05:00,0.11,0.11,0.11,0.11,54225
2025-02-25 19:06:00,0.11,0.11,0.11,0.11,2105
2025-02-25 19:07:00,0.11,0.11,0.11,0.11,3800
2025-02-25 19:08:00,0.11,0.11,0.11,0.11,1550
2025-02-25 19:09:00,0.11,0.11,0.11,0.11,306
2025-02-25 19:10:00,0.11,0.11,0.11,0.11,18725
2025-02-25 19:11:00,0.11,0.11,0.11,0.11,34967
2025-02-25 19:12:00,0.11,0.11,0.11,0.11,3108
2025-02-25 19:13:00,0.11,0.11,0.11,0.11,2712
2025-02-25 19:14:00,0.11,0.11,0.11,0.11,4200
2025-02-25 19:16:00,0.11,0.11,0.11,0.11,1400
2025-02-25 19:17:00,0.11,0.11,0.11,0.11,10167
2025-02-25 19:18:00,0.11,0.11,0.11,0.11,2529
2025-02-25 19:19:00,0.11,0.11,0.11,0.11,6001
2025-02-25 19:20:00,0.11,0.11,0.11,0.11,8211
2025-02-25 19:22:00,0.11,0.11,0.11,0.11,2108
2025-02-25 19:23:00,0.11,0.11,0.11,0.11,1396
2025-02-25 19:25:00,0.11,0.11,0.11,0.11,7900
2025-02-25 19:26:00,0.11,0.11,0.11,0.11,1690
2025-02-25 19:27:00,0.11,0.11,0.11,0.11,7052
2025-02-25 19:28:00,0.11,0.11,0.11,0.11,6169
2025-02-25 19:29:00,0.11,0.11,0.11,0.11,10984
2025-02-25 19:30:00,0.11,0.11,0.11,0.11,12366
2025-02-25 19:32:00,0.11,0.11,0.11,0.11,1082
2025-02-25 19:33:00,0.11,0.11,0.11,0.11,25500
2025-02-25 19:34:00,0.11,0.11,0.11,0.11,11070
2025-02-25 19:35:00,0.11,0.11,0.11,0.11,5844
2025-02-25 19:36:00,0.11,0.11,0.11,0.11,20479
2025-02-25 19:37:00,0.11,0.11,0.11,0.11,30310
2025-02-25 19:38:00,0.11,0.11,0.11,0.11,43371
2025-02-25 19:39:00,0.11,0.11,0.11,0.11,56399
2025-02-25 19:40:00,0.11,0.11,0.11,0.11,6008
2025-02-25 19:41:00,0.11,0.11,0.11,0.11,7378
2025-02-25 19:42:00,0.11,0.11,0.11,0.11,249097
2025-02-25 19:43:00,0.11,0.11,0.11,0.11,36333
2025-02-25 19:44:00,0.11,0.11,0.11,0.11,27458
2025-02-25 19:45:00,0.11,0.11,0.11,0.11,11772
2025-02-25 19:46:00,0.11,0.11,0.11,0.11,1414
2025-02-25 19:47:00,0.11,0.11,0.11,0.11,25573
2025-02-25 19:48:00,0.11,0.11,0.11,0.11,8436
2025-02-25 19:50:00,0.11,0.11,0.11,0.11,50679
2025-02-25 19:51:00,0.11,0.11,0.11,0.11,52906
2025-02-25 19:52:00,0.11,0.11,0.11,0.11,9509
2025-02-25 19:53:00,0.11,0.11,0.11,0.11,26209
2025-02-25 19:54:00,0.11,0.11,0.11,0.11,15006
2025-02-25 19:55:00,0.11,0.11,0.11,0.11,4000
2025-02-25 19:56:00,0.11,0.11,0.11,0.11,18401
2025-02-25 19:57:00,0.11,0.11,0.11,0.11,3012
2025-02-25 19:58:00,0.11,0.11,0.11,0.11,78101
2025-02-25 19:59:00,0.11,0.11,0.11,0.11,22300
2025-02-25 20:00:00,0.11,0.11,0.11,0.11,6703
2025-02-25 20:01:00,0.11,0.11,0.11,0.11,2220
2025-02-25 20:03:00,0.11,0.11,0.11,0.11,6300
2025-02-25 20:04:00,0.11,0.11,0.11,0.11,20111
2025-02-25 20:05:00,0.11,0.11,0.11,0.11,5125
2025-02-25 20:06:00,0.11,0.11,0.11,0.11,300
2025-02-25 20:07:00,0.11,0.11,0.11,0.11,700
2025-02-25 20:08:00,0.11,0.11,0.11,0.11,1122
2025-02-25 20:09:00,0.11,0.11,0.11,0.11,4800
2025-02-25 20:10:00,0.11,0.11,0.11,0.11,500
2025-02-25 20:12:00,0.11,0.11,0.11,0.11,123
2025-02-25 20:15:00,0.11,0.11,0.11,0.11,7020
2025-02-25 20:18:00,0.11,0.11,0.11,0.11,801
2025-02-25 20:21:00,0.11,0.11,0.11,0.11,1201
2025-02-25 20:22:00,0.11,0.11,0.11,0.11,748
2025-02-25 20:23:00,0.11,0.11,0.11,0.11,1069
2025-02-25 20:24:00,0.11,0.11,0.11,0.11,127
2025-02-25 20:25:00,0.11,0.11,0.11,0.11,1958
2025-02-25 20:26:00,0.11,0.11,0.11,0.11,6520
2025-02-25 20:27:00,0.11,0.11,0.11,0.11,14050
2025-02-25 20:28:00,0.11,0.11,0.11,0.11,1125
2025-02-25 20:30:00,0.11,0.11,0.11,0.11,7737
2025-02-25 20:31:00,0.11,0.11,0.11,0.11,887
2025-02-25 20:32:00,0.11,0.11,0.11,0.11,3206
2025-02-25 20:33:00,0.11,0.11,0.11,0.11,1150
2025-02-25 20:35:00,0.11,0.11,0.11,0.11,136
2025-02-25 20:37:00,0.11,0.11,0.11,0.11,771
2025-02-25 20:38:00,0.11,0.11,0.11,0.11,7290
2025-02-25 20:39:00,0.11,0.11,0.11,0.11,10477
2025-02-25 20:42:00,0.11,0.11,0.11,0.11,3127
2025-02-25 20:44:00,0.11,0.11,0.11,0.11,856
2025-02-25 20:49:00,0.11,0.11,0.11,0.11,9900
2025-02-25 20:50:00,0.11,0.11,0.11,0.11,20276
2025-02-25 20:51:00,0.11,0.11,0.11,0.11,2720
2025-02-25 20:52:00,0.11,0.11,0.11,0.11,26212
2025-02-25 20:53:00,0.11,0.11,0.11,0.11,9332
2025-02-25 20:54:00,0.11,0.11,0.11,0.11,187
2025-02-25 20:55:00,0.11,0.11,0.11,0.11,7109
2025-02-25 20:56:00,0.11,0.11,0.11,0.11,900
2025-02-25 20:57:00,0.11,0.11,0.11,0.11,153
2025-02-25 20:58:00,0.11,0.11,0.11,0.11,600
2025-02-25 20:59:00,0.11,0.11,0.11,0.11,450
2025-02-25 21:00:00,0.11,0.11,0.11,0.11,148
2025-02-25 21:02:00,0.11,0.11,0.11,0.11,4450
2025-02-25 21:03:00,0.11,0.11,0.11,0.11,18735
2025-02-25 21:04:00,0.11,0.11,0.11,0.11,18968
2025-02-25 21:05:00,0.11,0.11,0.11,0.11,59409
2025-02-25 21:06:00,0.11,0.11,0.11,0.11,1230
2025-02-25 21:07:00,0.11,0.11,0.11,0.11,151601
2025-02-25 21:09:00,0.11,0.11,0.11,0.11,124834
2025-02-25 21:10:00,0.11,0.11,0.11,0.11,12365
2025-02-25 21:11:00,0.11,0.11,0.11,0.11,17600
2025-02-25 21:12:00,0.11,0.11,0.11,0.11,2901
2025-02-25 21:13:00,0.11,0.11,0.11,0.11,2310
2025-02-25 21:14:00,0.11,0.11,0.11,0.11,13609
2025-02-25 21:15:00,0.11,0.11,0.11,0.11,160
2025-02-25 21:16:00,0.11,0.11,0.11,0.11,1000
2025-02-25 21:17:00,0.11,0.11,0.11,0.11,5823
2025-02-25 21:18:00,0.11,0.11,0.11,0.11,5016
2025-02-25 21:19:00,0.11,0.11,0.11,0.11,5700
2025-02-25 21:20:00,0.11,0.11,0.11,0.11,858
2025-02-25 21:21:00,0.11,0.11,0.11,0.11,1179
2025-02-25 21:22:00,0.11,0.11,0.11,0.11,7207
2025-02-25 21:23:00,0.11,0.11,0.11,0.11,47668
2025-02-25 21:24:00,0.11,0.11,0.11,0.11,12000
2025-02-25 21:25:00,0.11,0.11,0.11,0.11,8000
2025-02-25 21:26:00,0.11,0.11,0.11,0.11,3407
2025-02-25 21:27:00,0.11,0.11,0.11,0.11,40200
2025-02-25 21:29:00,0.11,0.11,0.11,0.11,4973
2025-02-25 21:30:00,0.11,0.11,0.11,0.11,11838
2025-02-25 21:31:00,0.11,0.11,0.11,0.11,3000
2025-02-25 21:32:00,0.11,0.11,0.11,0.11,5001
2025-02-25 21:34:00,0.11,0.11,0.11,0.11,100
2025-02-25 21:35:00,0.11,0.11,0.11,0.11,14905
2025-02-25 21:36:00,0.11,0.11,0.11,0.11,33800
2025-02-25 21:37:00,0.11,0.11,0.11,0.11,100
2025-02-25 21:38:00,0.11,0.11,0.11,0.11,183
2025-02-25 21:39:00,0.11,0.11,0.11,0.11,21773
2025-02-25 21:40:00,0.11,0.11,0.11,0.11,113
2025-02-25 21:41:00,0.11,0.11,0.11,0.11,2800
2025-02-25 21:42:00,0.11,0.11,0.11,0.11,800
2025-02-25 21:43:00,0.11,0.11,0.11,0.11,8653
2025-02-25 21:44:00,0.11,0.11,0.11,0.11,6840
2025-02-25 21:45:00,0.11,0.11,0.11,0.11,37237
2025-02-25 21:46:00,0.11,0.11,0.11,0.11,6000
2025-02-25 21:47:00,0.11,0.11,0.11,0.11,121395
2025-02-25 21:48:00,0.11,0.11,0.11,0.11,21221
2025-02-25 21:49:00,0.11,0.11,0.11,0.11,90494
2025-02-25 21:50:00,0.11,0.11,0.11,0.11,3600
2025-02-25 21:51:00,0.11,0.11,0.11,0.11,6193
2025-02-25 21:52:00,0.11,0.11,0.11,0.11,707
2025-02-25 21:53:00,0.11,0.11,0.11,0.11,20300
2025-02-25 21:54:00,0.11,0.11,0.11,0.11,5360
2025-02-25 21:55:00,0.11,0.11,0.11,0.11,29868
2025-02-25 21:56:00,0.11,0.11,0.11,0.11,5663
2025-02-25 21:57:00,0.11,0.11,0.11,0.11,67471
2025-02-25 21:58:00,0.11,0.11,0.11,0.11,27643
2025-02-25 21:59:00,0.11,0.11,0.11,0.11,133834
2025-02-25 22:00:00,0.11,0.11,0.11,0.11,4605
2025-02-25 22:01:00,0.11,0.11,0.11,0.11,3000
2025-02-25 22:04:00,0.11,0.11,0.11,0.11,352
2025-02-25 22:14:00,0.11,0.11,0.11,0.11,2182
2025-02-25 22:15:00,0.11,0.11,0.11,0.11,2975
2025-02-25 22:16:00,0.11,0.11,0.11,0.11,3809
2025-02-25 22:17:00,0.11,0.11,0.11,0.11,1220
2025-02-25 22:18:00,0.11,0.11,0.11,0.11,9117
2025-02-25 22:19:00,0.11,0.11,0.11,0.11,94808
2025-02-25 22:20:00,0.11,0.11,0.11,0.11,2000
2025-02-25 22:25:00,0.11,0.11,0.11,0.11,1600
2025-02-25 22:27:00,0.11,0.11,0.11,0.11,21901
2025-02-25 22:34:00,0.11,0.11,0.11,0.11,934
2025-02-25 22:37:00,0.11,0.11,0.11,0.11,1417
2025-02-25 22:39:00,0.11,0.11,0.11,0.11,2557
2025-02-25 22:40:00,0.11,0.11,0.11,0.11,4547
2025-02-25 22:42:00,0.11,0.11,0.11,0.11,1003
2025-02-25 22:43:00,0.11,0.11,0.11,0.11,147
2025-02-25 22:45:00,0.11,0.11,0.11,0.11,150
2025-02-25 22:46:00,0.11,0.11,0.11,0.11,1866
2025-02-25 22:51:00,0.11,0.11,0.11,0.11,5143
2025-02-25 22:57:00,0.11,0.11,0.11,0.11,2000
2025-02-25 23:01:00,0.11,0.11,0.11,0.11,1585
