Date,Open,High,Low,Close,Volume
2025-02-25 16:28:00,0.4,0.4,0.4,0.4,185
2025-02-25 16:29:00,0.4,0.4,0.4,0.4,222
2025-02-25 16:49:00,0.4,0.4,0.4,0.4,200
2025-02-25 16:50:00,0.4,0.4,0.4,0.4,200
2025-02-25 16:52:00,0.4,0.4,0.4,0.4,216
2025-02-25 17:03:00,0.4,0.4,0.4,0.4,232
2025-02-25 17:08:00,0.41,0.41,0.41,0.41,100
2025-02-25 17:11:00,0.41,0.41,0.4,0.4,986
2025-02-25 17:45:00,0.41,0.41,0.41,0.41,200
2025-02-25 17:46:00,0.41,0.41,0.41,0.41,200
2025-02-25 17:48:00,0.4,0.4,0.4,0.4,100
2025-02-25 17:49:00,0.41,0.41,0.41,0.41,500
2025-02-25 18:08:00,0.4,0.4,0.4,0.4,100
2025-02-25 18:48:00,0.4,0.4,0.4,0.4,300
2025-02-25 19:08:00,0.4,0.4,0.4,0.4,885
2025-02-25 19:21:00,0.4,0.4,0.4,0.4,865
2025-02-25 19:29:00,0.4,0.4,0.4,0.4,300
2025-02-25 19:42:00,0.4,0.4,0.4,0.4,500
2025-02-25 19:43:00,0.4,0.4,0.4,0.4,12844
2025-02-25 19:44:00,0.42,0.43,0.42,0.43,2100
2025-02-25 19:45:00,0.41,0.41,0.41,0.41,903
2025-02-25 19:46:00,0.42,0.42,0.42,0.42,160
2025-02-25 19:50:00,0.45,0.45,0.45,0.45,1381
2025-02-25 19:51:00,0.44,0.44,0.44,0.44,429
2025-02-25 19:52:00,0.45,0.45,0.45,0.45,400
2025-02-25 19:53:00,0.45,0.46,0.45,0.46,3611
2025-02-25 19:54:00,0.44,0.45,0.44,0.45,2071
2025-02-25 19:55:00,0.45,0.45,0.45,0.45,1224
2025-02-25 20:17:00,0.44,0.45,0.44,0.44,1031
2025-02-25 20:18:00,0.46,0.46,0.46,0.46,1019
2025-02-25 20:21:00,0.46,0.46,0.46,0.46,1217
2025-02-25 20:23:00,0.46,0.46,0.45,0.45,3494
2025-02-25 20:25:00,0.46,0.46,0.46,0.46,2017
2025-02-25 20:28:00,0.46,0.5,0.46,0.5,24499
2025-02-25 20:29:00,0.5,0.5,0.5,0.5,2143
2025-02-25 20:31:00,0.49,0.51,0.49,0.5,2769
2025-02-25 20:32:00,0.49,0.51,0.49,0.51,2577
2025-02-25 20:33:00,0.5,0.5,0.49,0.49,813
2025-02-25 20:34:00,0.48,0.48,0.48,0.48,407
2025-02-25 20:36:00,0.49,0.5,0.49,0.5,900
2025-02-25 20:37:00,0.47,0.47,0.47,0.47,268
2025-02-25 20:38:00,0.47,0.47,0.47,0.47,9101
2025-02-25 20:39:00,0.49,0.5,0.47,0.47,1743
2025-02-25 20:40:00,0.47,0.47,0.46,0.46,7664
2025-02-25 20:41:00,0.46,0.47,0.46,0.47,2606
2025-02-25 20:42:00,0.49,0.49,0.49,0.49,2801
2025-02-25 20:43:00,0.46,0.46,0.46,0.46,100
2025-02-25 20:45:00,0.47,0.47,0.47,0.47,3252
2025-02-25 20:46:00,0.46,0.46,0.46,0.46,5833
2025-02-25 20:47:00,0.46,0.46,0.46,0.46,200
2025-02-25 21:20:00,0.46,0.51,0.46,0.51,1005
2025-02-25 21:21:00,0.51,0.51,0.45,0.45,729
2025-02-25 21:27:00,0.46,0.46,0.45,0.46,1130
2025-02-25 21:29:00,0.48,0.48,0.48,0.48,1147
2025-02-25 21:39:00,0.46,0.46,0.46,0.46,15109
2025-02-25 21:40:00,0.46,0.48,0.46,0.48,4150
2025-02-25 21:41:00,0.46,0.46,0.46,0.46,244
2025-02-25 21:42:00,0.47,0.47,0.47,0.47,207
2025-02-25 21:44:00,0.48,0.48,0.48,0.48,700
