Date,Open,High,Low,Close,Volume
2025-02-25 23:43:00,1.63,1.74,1.61,1.62,12107
2025-02-25 23:44:00,1.65,1.65,1.6,1.61,2124
2025-02-25 23:45:00,1.62,1.62,1.62,1.62,105
2025-02-25 23:46:00,1.63,1.65,1.63,1.63,5999
2025-02-25 23:47:00,1.63,1.64,1.61,1.61,1505
2025-02-25 23:48:00,1.6,1.66,1.6,1.62,3146
2025-02-25 23:50:00,1.66,1.69,1.66,1.69,3405
2025-02-25 23:51:00,1.68,1.68,1.66,1.68,4150
2025-02-25 23:52:00,1.68,1.69,1.67,1.68,4307
2025-02-25 23:53:00,1.69,1.69,1.68,1.69,1976
2025-02-25 23:54:00,1.69,1.69,1.68,1.69,541
2025-02-25 23:56:00,1.69,1.69,1.69,1.69,1323
2025-02-25 23:57:00,1.69,1.69,1.68,1.68,1346
2025-02-25 23:58:00,1.68,1.69,1.68,1.69,850
2025-02-25 23:59:00,1.69,1.69,1.68,1.68,2445
2025-02-26 00:00:00,1.68,1.68,1.66,1.66,900
2025-02-26 00:01:00,1.65,1.65,1.6,1.61,2992
2025-02-26 00:02:00,1.67,1.67,1.64,1.64,577
2025-02-26 00:03:00,1.67,1.67,1.67,1.67,100
2025-02-26 00:04:00,1.65,1.65,1.64,1.64,1732
2025-02-26 00:05:00,1.64,1.64,1.64,1.64,1587
2025-02-26 00:06:00,1.64,1.64,1.64,1.64,678
2025-02-26 00:07:00,1.63,1.64,1.63,1.64,1722
2025-02-26 00:09:00,1.64,1.64,1.63,1.63,716
2025-02-26 00:10:00,1.63,1.63,1.63,1.63,356
2025-02-26 00:11:00,1.63,1.63,1.63,1.63,799
2025-02-26 00:12:00,1.62,1.62,1.62,1.62,3178
2025-02-26 00:13:00,1.61,1.61,1.61,1.61,163
2025-02-26 00:14:00,1.61,1.61,1.59,1.6,3756
2025-02-26 00:15:00,1.59,1.62,1.59,1.6,1431
2025-02-26 00:16:00,1.59,1.59,1.58,1.59,1094
2025-02-26 00:17:00,1.58,1.58,1.55,1.55,1346
2025-02-26 00:18:00,1.54,1.56,1.54,1.56,3263
2025-02-26 00:19:00,1.56,1.56,1.56,1.56,514
2025-02-26 00:20:00,1.56,1.57,1.56,1.56,1122
2025-02-26 00:21:00,1.58,1.58,1.56,1.57,1900
2025-02-26 00:24:00,1.58,1.58,1.58,1.58,413
2025-02-26 00:25:00,1.59,1.59,1.58,1.59,300
2025-02-26 00:26:00,1.58,1.58,1.58,1.58,262
2025-02-26 00:28:00,1.56,1.56,1.56,1.56,100
2025-02-26 00:29:00,1.58,1.58,1.54,1.54,3249
2025-02-26 00:30:00,1.54,1.54,1.52,1.53,4372
2025-02-26 00:31:00,1.54,1.54,1.54,1.54,248
2025-02-26 00:32:00,1.54,1.54,1.53,1.53,471
2025-02-26 00:33:00,1.53,1.54,1.53,1.54,841
2025-02-26 00:34:00,1.54,1.54,1.54,1.54,127
2025-02-26 00:35:00,1.54,1.54,1.54,1.54,201
2025-02-26 00:36:00,1.55,1.55,1.54,1.54,1156
2025-02-26 00:37:00,1.54,1.54,1.52,1.52,589
2025-02-26 00:38:00,1.53,1.53,1.53,1.53,178
2025-02-26 00:39:00,1.56,1.56,1.55,1.55,1322
2025-02-26 00:40:00,1.56,1.57,1.56,1.57,602
2025-02-26 00:42:00,1.56,1.56,1.56,1.56,173
2025-02-26 00:43:00,1.56,1.56,1.51,1.51,5164
2025-02-26 00:45:00,1.52,1.56,1.52,1.54,567
2025-02-26 00:46:00,1.55,1.55,1.55,1.55,228
2025-02-26 00:47:00,1.55,1.55,1.55,1.55,225
2025-02-26 00:48:00,1.56,1.56,1.52,1.53,5637
2025-02-26 00:50:00,1.56,1.57,1.56,1.57,425
2025-02-26 00:52:00,1.53,1.58,1.53,1.58,1256
2025-02-26 00:57:00,1.57,1.57,1.52,1.52,3545
2025-02-26 00:58:00,1.53,1.54,1.53,1.54,2959
2025-02-26 01:01:00,1.55,1.55,1.55,1.55,310
2025-02-26 01:02:00,1.55,1.55,1.55,1.55,300
2025-02-26 01:03:00,1.54,1.54,1.54,1.54,563
2025-02-26 01:05:00,1.54,1.55,1.54,1.55,3905
2025-02-26 01:06:00,1.55,1.57,1.53,1.56,5700
2025-02-26 01:07:00,1.56,1.56,1.56,1.56,1175
2025-02-26 01:08:00,1.57,1.61,1.57,1.6,2672
2025-02-26 01:10:00,1.57,1.57,1.57,1.57,200
2025-02-26 01:13:00,1.58,1.64,1.58,1.64,5000
2025-02-26 01:14:00,1.62,1.62,1.62,1.62,110
2025-02-26 01:15:00,1.63,1.63,1.61,1.62,1658
2025-02-26 01:16:00,1.62,1.62,1.62,1.62,2735
2025-02-26 01:17:00,1.62,1.64,1.62,1.64,6021
2025-02-26 01:18:00,1.63,1.63,1.63,1.63,800
2025-02-26 01:19:00,1.63,1.64,1.62,1.64,4427
2025-02-26 01:20:00,1.64,1.64,1.64,1.64,304
2025-02-26 01:21:00,1.65,1.66,1.65,1.66,700
2025-02-26 01:24:00,1.67,1.67,1.66,1.66,1012
2025-02-26 01:25:00,1.67,1.68,1.67,1.68,4448
2025-02-26 01:26:00,1.68,1.69,1.67,1.67,4878
2025-02-26 01:28:00,1.64,1.64,1.62,1.63,1408
2025-02-26 01:31:00,1.63,1.63,1.63,1.63,2120
2025-02-26 01:33:00,1.64,1.66,1.62,1.62,3665
2025-02-26 01:34:00,1.62,1.62,1.62,1.62,490
2025-02-26 01:35:00,1.61,1.62,1.61,1.62,457
2025-02-26 01:37:00,1.62,1.62,1.62,1.62,2123
2025-02-26 01:38:00,1.64,1.66,1.64,1.66,5485
2025-02-26 01:39:00,1.66,1.66,1.64,1.64,3600
2025-02-26 01:41:00,1.65,1.65,1.65,1.65,482
2025-02-26 01:42:00,1.67,1.7,1.67,1.7,5216
2025-02-26 01:43:00,1.68,1.68,1.66,1.66,3093
2025-02-26 01:44:00,1.68,1.68,1.68,1.68,289
2025-02-26 01:46:00,1.68,1.68,1.68,1.68,810
2025-02-26 01:47:00,1.67,1.69,1.67,1.69,3250
2025-02-26 01:48:00,1.69,1.69,1.69,1.69,174
2025-02-26 01:49:00,1.68,1.68,1.68,1.68,544
2025-02-26 01:51:00,1.68,1.68,1.68,1.68,288
2025-02-26 01:52:00,1.68,1.68,1.68,1.68,524
2025-02-26 01:53:00,1.7,1.7,1.7,1.7,397
2025-02-26 01:54:00,1.69,1.73,1.69,1.73,7680
2025-02-26 01:55:00,1.73,1.73,1.72,1.73,1209
2025-02-26 01:56:00,1.73,1.75,1.73,1.75,2563
2025-02-26 01:57:00,1.74,1.75,1.74,1.75,3850
2025-02-26 01:58:00,1.75,1.77,1.75,1.77,2666
2025-02-26 01:59:00,1.77,1.78,1.74,1.78,5577
