Date,Open,High,Low,Close,Volume
2025-02-28 11:22:00,4.16,4.16,4.16,4.16,2000
2025-02-28 11:24:00,4.16,4.16,4.16,4.16,623
2025-02-28 11:25:00,4.17,4.17,4.16,4.16,779
2025-02-28 11:26:00,4.17,4.17,4.17,4.17,250
2025-02-28 11:27:00,4.16,4.16,4.16,4.16,7722
2025-02-28 11:28:00,4.16,4.16,4.16,4.16,489
2025-02-28 11:29:00,4.16,4.16,4.16,4.16,3763
2025-02-28 11:31:00,4.16,4.16,4.16,4.16,2640
2025-02-28 11:33:00,4.16,4.21,4.16,4.21,2883
2025-02-28 11:35:00,4.25,4.25,4.25,4.25,580
2025-02-28 11:41:00,4.24,4.24,4.24,4.24,150
2025-02-28 11:42:00,4.26,4.3,4.25,4.3,14088
2025-02-28 11:43:00,4.32,4.38,4.32,4.37,16532
2025-02-28 11:44:00,4.37,4.37,4.37,4.37,569
2025-02-28 11:46:00,4.35,4.35,4.35,4.35,550
2025-02-28 11:47:00,4.35,4.35,4.35,4.35,13743
2025-02-28 11:49:00,4.32,4.32,4.32,4.32,1000
2025-02-28 11:55:00,4.3,4.3,4.3,4.3,709
2025-02-28 11:56:00,4.33,4.33,4.33,4.33,268
2025-02-28 12:02:00,4.35,4.35,4.35,4.35,1500
2025-02-28 12:03:00,4.34,4.34,4.34,4.34,100
2025-02-28 12:04:00,4.32,4.32,4.3,4.3,3251
2025-02-28 12:06:00,4.31,4.31,4.3,4.3,1201
2025-02-28 12:07:00,4.3,4.3,4.25,4.3,18257
2025-02-28 12:08:00,4.33,4.33,4.3,4.3,640
2025-02-28 12:09:00,4.3,4.3,4.3,4.3,8985
2025-02-28 12:10:00,4.3,4.3,4.25,4.25,1784
2025-02-28 12:13:00,4.28,4.28,4.28,4.28,162
2025-02-28 12:17:00,4.25,4.25,4.25,4.25,942
2025-02-28 12:27:00,4.27,4.28,4.27,4.28,5717
2025-02-28 12:28:00,4.25,4.25,4.25,4.25,715
2025-02-28 12:30:00,4.25,4.25,4.25,4.25,5000
2025-02-28 12:32:00,4.28,4.3,4.27,4.27,8416
2025-02-28 12:34:00,4.27,4.27,4.27,4.27,100
2025-02-28 12:38:00,4.27,4.28,4.27,4.28,1407
2025-02-28 12:42:00,4.28,4.28,4.28,4.28,186
2025-02-28 12:44:00,4.28,4.28,4.28,4.28,543
2025-02-28 12:49:00,4.29,4.29,4.28,4.28,665
2025-02-28 12:50:00,4.29,4.29,4.29,4.29,588
2025-02-28 12:51:00,4.3,4.3,4.29,4.29,6900
2025-02-28 12:52:00,4.3,4.3,4.28,4.28,1765
2025-02-28 12:54:00,4.29,4.29,4.28,4.28,820
2025-02-28 12:55:00,4.27,4.28,4.27,4.28,1225
2025-02-28 12:57:00,4.28,4.28,4.27,4.27,800
2025-02-28 13:00:00,4.28,4.29,4.27,4.28,17573
2025-02-28 13:01:00,4.28,4.3,4.27,4.29,10683
2025-02-28 13:02:00,4.28,4.29,4.28,4.29,454
2025-02-28 13:03:00,4.29,4.29,4.29,4.29,118
2025-02-28 13:04:00,4.29,4.29,4.29,4.29,263
2025-02-28 13:06:00,4.28,4.28,4.28,4.28,638
2025-02-28 13:07:00,4.28,4.28,4.28,4.28,150
2025-02-28 13:09:00,4.27,4.27,4.27,4.27,498
2025-02-28 13:11:00,4.27,4.27,4.26,4.26,859
2025-02-28 13:12:00,4.26,4.26,4.26,4.26,366
2025-02-28 13:15:00,4.28,4.28,4.28,4.28,515
2025-02-28 13:17:00,4.27,4.27,4.25,4.25,9596
2025-02-28 13:18:00,4.25,4.25,4.25,4.25,1000
2025-02-28 13:20:00,4.25,4.25,4.25,4.25,500
2025-02-28 13:26:00,4.25,4.25,4.25,4.25,100
2025-02-28 13:27:00,4.26,4.26,4.25,4.25,4211
2025-02-28 13:29:00,4.25,4.28,4.25,4.28,6675
2025-02-28 13:30:00,4.25,4.26,4.25,4.25,501
2025-02-28 13:32:00,4.26,4.28,4.26,4.28,806
2025-02-28 13:33:00,4.26,4.26,4.25,4.25,20848
2025-02-28 13:35:00,4.25,4.25,4.25,4.25,3744
2025-02-28 13:36:00,4.25,4.25,4.25,4.25,1300
2025-02-28 13:37:00,4.26,4.26,4.26,4.26,500
2025-02-28 13:38:00,4.25,4.25,4.25,4.25,11671
2025-02-28 13:40:00,4.26,4.3,4.26,4.3,16484
2025-02-28 13:41:00,4.31,4.31,4.31,4.31,100
2025-02-28 13:42:00,4.34,4.35,4.33,4.35,5502
2025-02-28 13:43:00,4.32,4.32,4.32,4.32,151
2025-02-28 13:44:00,4.31,4.31,4.31,4.31,220
2025-02-28 13:48:00,4.3,4.3,4.3,4.3,5000
2025-02-28 13:49:00,4.31,4.31,4.31,4.31,320
2025-02-28 13:50:00,4.31,4.31,4.3,4.3,5847
2025-02-28 13:52:00,4.31,4.35,4.26,4.26,58060
2025-02-28 13:53:00,4.33,4.35,4.21,4.21,99544
2025-02-28 13:54:00,4.21,4.27,4.08,4.16,135330
2025-02-28 13:55:00,4.17,4.18,4.1,4.1,78752
2025-02-28 13:56:00,4.08,4.18,4.08,4.08,4704
2025-02-28 13:57:00,4.08,4.08,4.07,4.08,1405
2025-02-28 13:58:00,4.15,4.15,4.12,4.15,13907
2025-02-28 13:59:00,4.15,4.16,4.15,4.15,7700
2025-02-28 14:00:00,4.28,4.4,4.04,4.2,197082
2025-02-28 14:01:00,4.21,4.21,4.2,4.2,18700
2025-02-28 14:02:00,4.21,4.24,4.21,4.24,2011
2025-02-28 14:03:00,4.2,4.2,4.2,4.2,505
2025-02-28 14:04:00,4.2,4.22,4.2,4.2,4972
2025-02-28 14:05:00,4.2,4.2,4.2,4.2,11647
2025-02-28 14:06:00,4.18,4.19,4.17,4.17,1192
2025-02-28 14:07:00,4.16,4.17,4.16,4.17,790
2025-02-28 14:09:00,4.17,4.18,4.17,4.18,665
2025-02-28 14:10:00,4.18,4.18,4.18,4.18,210
2025-02-28 14:11:00,4.2,4.2,4.2,4.2,125
2025-02-28 14:12:00,4.18,4.2,4.18,4.2,1055
2025-02-28 14:13:00,4.17,4.17,4.15,4.15,31922
2025-02-28 14:14:00,4.15,4.16,4.1,4.11,33140
2025-02-28 14:15:00,4.11,4.11,4.1,4.1,14336
2025-02-28 14:16:00,4.1,4.11,4.1,4.1,34385
2025-02-28 14:17:00,4.1,4.1,4.05,4.05,31752
2025-02-28 14:18:00,4.05,4.06,4.05,4.05,33513
2025-02-28 14:19:00,4.05,4.05,4.0,4.0,117623
2025-02-28 14:20:00,4.0,4.03,3.98,3.98,21812
2025-02-28 14:21:00,3.98,3.98,3.9,3.95,69667
2025-02-28 14:22:00,3.95,4.08,3.9,3.99,13847
2025-02-28 14:23:00,3.97,4.0,3.9,3.95,54726
2025-02-28 14:24:00,4.0,4.05,3.91,4.05,10928
2025-02-28 14:25:00,3.93,4.05,3.91,3.99,13759
2025-02-28 14:26:00,3.93,4.03,3.93,3.95,2760
2025-02-28 14:27:00,3.95,4.05,3.95,4.02,2365
2025-02-28 14:28:00,4.0,4.0,3.98,3.98,55937
2025-02-28 14:29:00,3.98,3.99,3.97,3.97,8994
2025-02-28 14:30:00,3.98,3.99,3.98,3.99,2900
2025-02-28 14:31:00,3.99,4.01,3.98,4.0,176227
2025-02-28 14:32:00,4.0,4.01,4.0,4.0,15467
2025-02-28 14:33:00,4.0,4.0,3.97,3.98,3080
2025-02-28 14:34:00,3.98,3.98,3.96,3.97,5569
2025-02-28 14:35:00,3.96,3.98,3.96,3.98,3495
2025-02-28 14:36:00,3.97,4.01,3.97,4.01,36737
2025-02-28 14:37:00,4.0,4.01,4.0,4.01,24397
2025-02-28 14:38:00,4.0,4.0,4.0,4.0,4020
2025-02-28 14:39:00,4.0,4.05,4.0,4.01,45012
2025-02-28 14:40:00,4.02,4.04,4.02,4.04,8981
2025-02-28 14:41:00,4.04,4.04,4.03,4.03,8062
2025-02-28 14:42:00,4.03,4.04,4.03,4.04,2486
2025-02-28 14:43:00,4.04,4.04,4.03,4.03,15161
2025-02-28 14:44:00,4.04,4.04,4.04,4.04,4910
2025-02-28 14:45:00,4.03,4.04,4.03,4.04,780
2025-02-28 14:46:00,4.04,4.04,4.03,4.03,2799
2025-02-28 14:47:00,4.04,4.05,4.03,4.04,29856
2025-02-28 14:48:00,4.04,4.06,4.04,4.06,12494
2025-02-28 14:49:00,4.06,4.06,4.05,4.05,37622
2025-02-28 14:50:00,4.06,4.06,4.06,4.06,2566
2025-02-28 14:51:00,4.05,4.06,4.05,4.06,4721
2025-02-28 14:52:00,4.06,4.06,4.05,4.05,9518
2025-02-28 14:53:00,4.06,4.06,4.06,4.06,1591
2025-02-28 14:55:00,4.06,4.06,4.05,4.06,14766
2025-02-28 14:56:00,4.05,4.06,4.03,4.06,33244
2025-02-28 14:57:00,4.06,4.06,4.05,4.05,3899
2025-02-28 14:58:00,4.04,4.05,4.03,4.04,4311
2025-02-28 14:59:00,4.04,4.05,4.0,4.0,49019
2025-02-28 15:00:00,4.01,4.01,4.0,4.0,7678
2025-02-28 15:01:00,4.0,4.0,4.0,4.0,5316
2025-02-28 15:02:00,4.0,4.01,4.0,4.0,22193
2025-02-28 15:03:00,4.01,4.01,4.0,4.01,5971
2025-02-28 15:04:00,4.0,4.0,4.0,4.0,3470
2025-02-28 15:05:00,4.01,4.01,4.0,4.01,24514
2025-02-28 15:06:00,4.0,4.0,4.0,4.0,19387
2025-02-28 15:07:00,4.01,4.03,4.01,4.03,1414
2025-02-28 15:08:00,4.0,4.02,3.99,3.99,38891
2025-02-28 15:09:00,4.0,4.0,3.98,3.98,85793
2025-02-28 15:10:00,3.98,3.99,3.98,3.98,50592
2025-02-28 15:11:00,3.97,3.97,3.95,3.97,22093
2025-02-28 15:12:00,3.97,3.97,3.97,3.97,676
2025-02-28 15:13:00,3.97,4.0,3.97,3.98,53980
2025-02-28 15:14:00,3.97,3.98,3.97,3.98,1457
2025-02-28 15:15:00,3.97,3.97,3.95,3.95,44946
2025-02-28 15:16:00,3.96,3.96,3.95,3.95,5744
2025-02-28 15:17:00,3.95,3.96,3.95,3.96,1329
2025-02-28 15:18:00,3.96,3.96,3.93,3.95,34369
2025-02-28 15:19:00,3.96,3.96,3.95,3.95,29115
2025-02-28 15:20:00,3.95,3.97,3.95,3.97,1683
2025-02-28 15:21:00,3.97,3.97,3.96,3.97,3658
2025-02-28 15:22:00,3.95,3.97,3.95,3.97,27806
2025-02-28 15:23:00,3.97,4.03,3.97,4.03,41131
2025-02-28 15:24:00,4.03,4.03,3.95,3.96,37774
2025-02-28 15:25:00,3.97,3.98,3.94,3.94,185266
2025-02-28 15:26:00,3.94,3.95,3.92,3.93,30768
2025-02-28 15:27:00,3.91,3.94,3.9,3.94,159378
2025-02-28 15:28:00,3.92,3.93,3.88,3.88,80734
2025-02-28 15:29:00,3.88,3.89,3.86,3.89,47823
2025-02-28 15:30:00,3.93,3.94,3.8,3.87,1237191
2025-02-28 15:31:00,3.86,3.87,3.74,3.8,700950
2025-02-28 15:32:00,3.8,3.94,3.8,3.82,561509
2025-02-28 15:33:00,3.82,3.83,3.79,3.8,479081
2025-02-28 15:34:00,3.8,3.85,3.78,3.82,295377
2025-02-28 15:35:00,3.82,3.91,3.8,3.89,257633
2025-02-28 15:36:00,3.9,3.93,3.88,3.9,202519
2025-02-28 15:37:00,3.9,3.96,3.9,3.94,227795
2025-02-28 15:38:00,3.94,4.05,3.94,4.0,683569
2025-02-28 15:39:00,4.0,4.0,3.92,3.92,244674
2025-02-28 15:40:00,3.92,3.96,3.9,3.94,320357
2025-02-28 15:41:00,3.94,3.95,3.9,3.9,715478
2025-02-28 15:42:00,3.9,3.91,3.85,3.86,455358
2025-02-28 15:43:00,3.85,3.9,3.85,3.88,887247
2025-02-28 15:44:00,3.88,3.92,3.87,3.88,266396
2025-02-28 15:45:00,3.88,3.9,3.88,3.89,134674
2025-02-28 15:46:00,3.9,3.9,3.85,3.86,206545
2025-02-28 15:47:00,3.86,3.9,3.85,3.88,279872
2025-02-28 15:48:00,3.88,3.89,3.85,3.88,313920
2025-02-28 15:49:00,3.87,3.9,3.84,3.84,420488
2025-02-28 15:50:00,3.84,3.84,3.81,3.82,332091
2025-02-28 15:51:00,3.83,3.86,3.82,3.84,203423
2025-02-28 15:52:00,3.84,3.85,3.78,3.8,419904
2025-02-28 15:53:00,3.77,3.77,3.7,3.71,673342
2025-02-28 15:54:00,3.7,3.71,3.67,3.68,503792
2025-02-28 15:55:00,3.67,3.69,3.64,3.65,811291
2025-02-28 15:56:00,3.65,3.69,3.62,3.66,1308216
2025-02-28 15:57:00,3.66,3.75,3.65,3.75,270041
2025-02-28 15:58:00,3.75,3.78,3.74,3.78,178057
2025-02-28 15:59:00,3.77,3.83,3.76,3.79,296017
2025-02-28 16:00:00,3.79,3.84,3.79,3.8,920280
2025-02-28 16:01:00,3.8,3.81,3.73,3.74,230168
2025-02-28 16:02:00,3.74,3.75,3.7,3.74,235474
2025-02-28 16:03:00,3.74,3.78,3.74,3.76,175706
2025-02-28 16:04:00,3.76,3.79,3.75,3.78,123079
2025-02-28 16:05:00,3.78,3.79,3.76,3.77,94759
2025-02-28 16:06:00,3.76,3.84,3.76,3.83,220180
2025-02-28 16:07:00,3.84,3.84,3.78,3.78,193452
2025-02-28 16:08:00,3.79,3.81,3.78,3.79,188997
2025-02-28 16:09:00,3.79,3.82,3.78,3.8,213720
2025-02-28 16:10:00,3.8,3.81,3.79,3.81,87113
2025-02-28 16:11:00,3.8,3.89,3.8,3.88,295662
2025-02-28 16:12:00,3.89,3.91,3.88,3.9,143535
2025-02-28 16:13:00,3.9,3.93,3.9,3.92,157599
2025-02-28 16:14:00,3.92,3.96,3.92,3.95,178104
2025-02-28 16:15:00,3.96,3.96,3.9,3.91,169820
2025-02-28 16:16:00,3.9,3.91,3.86,3.87,171640
2025-02-28 16:17:00,3.86,3.9,3.84,3.89,157001
2025-02-28 16:18:00,3.89,3.93,3.89,3.92,233636
2025-02-28 16:19:00,3.92,3.98,3.92,3.98,135831
2025-02-28 16:20:00,3.98,4.0,3.96,3.97,122343
2025-02-28 16:21:00,3.96,4.01,3.96,4.0,188598
2025-02-28 16:22:00,4.0,4.01,3.99,4.0,217840
2025-02-28 16:23:00,4.0,4.01,3.97,4.0,372274
2025-02-28 16:24:00,4.0,4.0,3.98,3.98,88406
2025-02-28 16:25:00,3.98,3.99,3.98,3.98,58289
2025-02-28 16:26:00,3.99,3.99,3.95,3.96,73999
2025-02-28 16:27:00,3.96,3.97,3.94,3.97,390221
2025-02-28 16:28:00,3.97,3.98,3.94,3.98,169067
2025-02-28 16:29:00,3.98,3.98,3.95,3.96,76512
2025-02-28 16:30:00,3.95,4.0,3.95,3.99,393276
2025-02-28 16:31:00,4.0,4.0,3.97,3.98,89268
2025-02-28 16:32:00,3.98,3.98,3.97,3.98,90561
2025-02-28 16:33:00,3.97,3.98,3.96,3.97,120970
2025-02-28 16:34:00,3.97,3.97,3.96,3.96,82591
2025-02-28 16:35:00,3.96,3.97,3.96,3.96,307920
2025-02-28 16:36:00,3.96,4.0,3.94,3.98,499783
2025-02-28 16:37:00,3.98,4.0,3.95,3.96,234932
2025-02-28 16:38:00,3.96,3.96,3.93,3.94,281634
2025-02-28 16:39:00,3.94,3.98,3.93,3.98,160051
2025-02-28 16:40:00,3.98,4.02,3.97,4.01,357047
2025-02-28 16:41:00,4.01,4.04,4.01,4.03,142903
2025-02-28 16:42:00,4.04,4.06,4.02,4.06,215305
2025-02-28 16:43:00,4.06,4.08,4.06,4.07,186465
2025-02-28 16:44:00,4.06,4.08,4.04,4.08,245072
2025-02-28 16:45:00,4.08,4.1,4.05,4.1,178229
2025-02-28 16:46:00,4.1,4.14,4.09,4.14,177659
2025-02-28 16:47:00,4.14,4.14,4.12,4.13,130411
2025-02-28 16:48:00,4.13,4.13,4.11,4.12,192541
2025-02-28 16:49:00,4.12,4.15,4.12,4.14,284513
2025-02-28 16:50:00,4.14,4.16,4.13,4.16,433066
2025-02-28 16:51:00,4.16,4.16,4.11,4.12,161243
2025-02-28 16:52:00,4.12,4.13,4.12,4.12,76733
2025-02-28 16:53:00,4.12,4.14,4.11,4.13,127996
2025-02-28 16:54:00,4.12,4.13,4.12,4.12,38795
2025-02-28 16:55:00,4.12,4.12,4.11,4.12,52304
2025-02-28 16:56:00,4.12,4.12,4.09,4.09,138379
2025-02-28 16:57:00,4.09,4.1,4.07,4.08,97439
2025-02-28 16:58:00,4.08,4.08,4.07,4.07,90864
2025-02-28 16:59:00,4.07,4.1,4.06,4.1,226726
2025-02-28 17:00:00,4.1,4.11,4.09,4.09,63563
2025-02-28 17:01:00,4.1,4.12,4.09,4.11,111637
2025-02-28 17:02:00,4.11,4.11,4.07,4.08,164212
2025-02-28 17:03:00,4.07,4.1,4.07,4.09,44841
2025-02-28 17:04:00,4.09,4.13,4.09,4.13,90377
2025-02-28 17:05:00,4.13,4.14,4.12,4.14,89244
2025-02-28 17:06:00,4.13,4.14,4.08,4.1,205935
2025-02-28 17:07:00,4.1,4.1,4.06,4.06,79465
2025-02-28 17:08:00,4.07,4.08,4.06,4.08,89690
2025-02-28 17:09:00,4.09,4.12,4.09,4.12,107845
2025-02-28 17:10:00,4.12,4.12,4.11,4.12,15810
2025-02-28 17:11:00,4.12,4.13,4.11,4.13,77698
2025-02-28 17:12:00,4.12,4.14,4.12,4.14,54808
2025-02-28 17:13:00,4.14,4.17,4.14,4.16,115958
2025-02-28 17:14:00,4.16,4.17,4.13,4.14,76986
2025-02-28 17:15:00,4.14,4.14,4.12,4.12,39558
2025-02-28 17:16:00,4.12,4.13,4.12,4.12,25553
2025-02-28 17:17:00,4.12,4.15,4.11,4.14,123565
2025-02-28 17:18:00,4.14,4.15,4.13,4.13,79671
2025-02-28 17:19:00,4.14,4.16,4.13,4.16,60476
2025-02-28 17:20:00,4.16,4.16,4.15,4.16,85478
2025-02-28 17:21:00,4.16,4.16,4.15,4.16,41377
2025-02-28 17:22:00,4.16,4.17,4.16,4.17,83687
2025-02-28 17:23:00,4.16,4.16,4.15,4.15,32032
2025-02-28 17:24:00,4.15,4.16,4.13,4.14,134509
2025-02-28 17:25:00,4.14,4.16,4.14,4.15,53794
2025-02-28 17:26:00,4.16,4.16,4.13,4.13,60427
2025-02-28 17:27:00,4.14,4.14,4.13,4.14,20069
2025-02-28 17:28:00,4.14,4.14,4.12,4.12,64791
2025-02-28 17:29:00,4.12,4.13,4.12,4.12,29812
2025-02-28 17:30:00,4.12,4.12,4.11,4.11,22423
2025-02-28 17:31:00,4.12,4.12,4.1,4.11,119678
2025-02-28 17:32:00,4.11,4.11,4.1,4.11,31857
2025-02-28 17:33:00,4.11,4.11,4.1,4.1,21452
2025-02-28 17:34:00,4.11,4.11,4.1,4.11,63018
2025-02-28 17:35:00,4.11,4.12,4.11,4.12,118493
2025-02-28 17:36:00,4.12,4.13,4.11,4.12,79472
2025-02-28 17:37:00,4.12,4.12,4.11,4.12,28213
2025-02-28 17:38:00,4.12,4.12,4.11,4.12,21642
2025-02-28 17:39:00,4.12,4.12,4.1,4.11,107417
2025-02-28 17:40:00,4.1,4.11,4.08,4.11,202694
2025-02-28 17:41:00,4.11,4.11,4.1,4.11,38504
2025-02-28 17:42:00,4.11,4.11,4.08,4.08,52789
2025-02-28 17:43:00,4.08,4.09,4.07,4.09,99061
2025-02-28 17:44:00,4.09,4.1,4.08,4.1,46560
2025-02-28 17:45:00,4.1,4.11,4.1,4.11,60561
2025-02-28 17:46:00,4.11,4.12,4.1,4.12,74547
2025-02-28 17:47:00,4.12,4.12,4.12,4.12,8262
2025-02-28 17:48:00,4.13,4.13,4.12,4.12,31490
2025-02-28 17:49:00,4.14,4.14,4.12,4.12,53339
2025-02-28 17:50:00,4.12,4.12,4.1,4.1,94617
2025-02-28 17:51:00,4.1,4.11,4.09,4.11,69948
2025-02-28 17:52:00,4.11,4.12,4.11,4.12,50483
2025-02-28 17:53:00,4.12,4.12,4.11,4.12,4057
2025-02-28 17:54:00,4.12,4.12,4.12,4.12,34920
2025-02-28 17:55:00,4.12,4.13,4.12,4.12,69409
2025-02-28 17:56:00,4.12,4.12,4.11,4.12,6290
2025-02-28 17:57:00,4.12,4.12,4.11,4.12,62799
2025-02-28 17:58:00,4.12,4.12,4.12,4.12,10903
2025-02-28 17:59:00,4.12,4.13,4.1,4.1,99475
2025-02-28 18:00:00,4.1,4.11,4.1,4.11,7223
2025-02-28 18:01:00,4.11,4.13,4.1,4.12,146574
2025-02-28 18:02:00,4.12,4.17,4.12,4.16,191810
2025-02-28 18:03:00,4.16,4.16,4.14,4.16,48158
2025-02-28 18:04:00,4.16,4.16,4.15,4.16,22654
2025-02-28 18:05:00,4.16,4.16,4.15,4.16,15102
2025-02-28 18:06:00,4.16,4.16,4.14,4.14,40389
2025-02-28 18:07:00,4.14,4.15,4.14,4.14,17081
2025-02-28 18:08:00,4.14,4.15,4.14,4.14,39232
2025-02-28 18:09:00,4.15,4.18,4.14,4.18,96794
2025-02-28 18:10:00,4.18,4.18,4.17,4.17,24263
2025-02-28 18:11:00,4.18,4.2,4.17,4.2,64964
2025-02-28 18:12:00,4.2,4.22,4.19,4.21,134892
2025-02-28 18:13:00,4.22,4.23,4.22,4.22,154560
2025-02-28 18:14:00,4.22,4.23,4.22,4.22,75294
2025-02-28 18:15:00,4.22,4.26,4.22,4.26,126470
2025-02-28 18:16:00,4.25,4.26,4.22,4.24,90781
2025-02-28 18:17:00,4.24,4.24,4.21,4.22,58455
2025-02-28 18:18:00,4.22,4.22,4.2,4.2,39983
2025-02-28 18:19:00,4.2,4.21,4.2,4.2,21344
2025-02-28 18:20:00,4.2,4.22,4.2,4.2,84998
2025-02-28 18:21:00,4.2,4.25,4.2,4.24,51926
2025-02-28 18:22:00,4.24,4.25,4.24,4.24,16039
2025-02-28 18:23:00,4.24,4.25,4.22,4.22,90639
2025-02-28 18:24:00,4.22,4.24,4.22,4.24,73299
2025-02-28 18:25:00,4.24,4.25,4.23,4.25,48044
2025-02-28 18:26:00,4.24,4.27,4.24,4.26,99895
2025-02-28 18:27:00,4.27,4.27,4.26,4.27,16808
2025-02-28 18:28:00,4.27,4.28,4.26,4.27,61408
2025-02-28 18:29:00,4.27,4.27,4.26,4.27,53994
2025-02-28 18:30:00,4.27,4.29,4.26,4.28,90968
2025-02-28 18:31:00,4.28,4.28,4.27,4.28,34658
2025-02-28 18:32:00,4.28,4.28,4.24,4.24,120598
2025-02-28 18:33:00,4.24,4.25,4.21,4.21,73843
2025-02-28 18:34:00,4.22,4.22,4.21,4.21,39640
2025-02-28 18:35:00,4.22,4.22,4.18,4.19,110300
2025-02-28 18:36:00,4.19,4.19,4.18,4.18,46126
2025-02-28 18:37:00,4.18,4.18,4.16,4.16,81226
2025-02-28 18:38:00,4.16,4.2,4.16,4.19,103155
2025-02-28 18:39:00,4.2,4.21,4.18,4.21,68519
2025-02-28 18:40:00,4.2,4.2,4.19,4.2,52524
2025-02-28 18:41:00,4.19,4.2,4.18,4.2,117626
2025-02-28 18:42:00,4.2,4.21,4.2,4.2,108831
2025-02-28 18:43:00,4.2,4.21,4.2,4.2,123094
2025-02-28 18:44:00,4.2,4.22,4.19,4.19,144673
2025-02-28 18:45:00,4.19,4.2,4.18,4.2,48336
2025-02-28 18:46:00,4.2,4.21,4.2,4.21,19829
2025-02-28 18:47:00,4.21,4.21,4.18,4.18,27053
2025-02-28 18:48:00,4.18,4.18,4.17,4.17,20419
2025-02-28 18:49:00,4.18,4.18,4.17,4.17,22071
2025-02-28 18:50:00,4.17,4.17,4.14,4.14,167577
2025-02-28 18:51:00,4.15,4.18,4.14,4.18,71003
2025-02-28 18:52:00,4.18,4.18,4.17,4.18,6039
2025-02-28 18:53:00,4.18,4.2,4.17,4.2,33804
2025-02-28 18:54:00,4.2,4.2,4.19,4.19,14244
2025-02-28 18:55:00,4.2,4.2,4.19,4.2,15720
2025-02-28 18:56:00,4.2,4.2,4.19,4.2,11106
2025-02-28 18:57:00,4.2,4.2,4.19,4.2,8327
2025-02-28 18:58:00,4.19,4.2,4.16,4.16,32381
2025-02-28 18:59:00,4.16,4.17,4.16,4.16,5180
2025-02-28 19:00:00,4.16,4.18,4.16,4.18,20886
2025-02-28 19:01:00,4.17,4.18,4.17,4.17,17310
2025-02-28 19:02:00,4.16,4.16,4.14,4.14,37562
2025-02-28 19:03:00,4.15,4.17,4.14,4.17,29697
2025-02-28 19:04:00,4.16,4.17,4.16,4.16,8682
2025-02-28 19:05:00,4.16,4.17,4.15,4.16,34579
2025-02-28 19:06:00,4.15,4.16,4.15,4.15,7804
2025-02-28 19:07:00,4.16,4.16,4.15,4.16,12888
2025-02-28 19:08:00,4.15,4.16,4.15,4.16,12447
2025-02-28 19:09:00,4.15,4.16,4.15,4.16,10991
2025-02-28 19:10:00,4.16,4.16,4.16,4.16,8492
