Date,Open,High,Low,Close,Volume
2025-02-26 15:51:00,0.52,0.52,0.51,0.52,10038
2025-02-26 15:52:00,0.52,0.52,0.52,0.52,1503
2025-02-26 15:53:00,0.52,0.52,0.52,0.52,5361
2025-02-26 15:54:00,0.52,0.52,0.52,0.52,2050
2025-02-26 15:55:00,0.52,0.52,0.52,0.52,3393
2025-02-26 15:56:00,0.52,0.52,0.52,0.52,201
2025-02-26 15:57:00,0.52,0.52,0.52,0.52,9335
2025-02-26 15:58:00,0.52,0.52,0.52,0.52,4063
2025-02-26 15:59:00,0.52,0.52,0.52,0.52,2895
2025-02-26 16:00:00,0.52,0.52,0.52,0.52,16044
2025-02-26 16:01:00,0.51,0.51,0.51,0.51,309
2025-02-26 16:02:00,0.51,0.51,0.51,0.51,21983
2025-02-26 16:03:00,0.51,0.51,0.5,0.51,3369
2025-02-26 16:04:00,0.51,0.51,0.48,0.48,71570
2025-02-26 16:05:00,0.5,0.5,0.48,0.5,4043
2025-02-26 16:06:00,0.49,0.5,0.48,0.5,6910
2025-02-26 16:07:00,0.5,0.5,0.49,0.49,2755
2025-02-26 16:08:00,0.5,0.5,0.49,0.49,751
2025-02-26 16:09:00,0.49,0.49,0.49,0.49,1001
2025-02-26 16:10:00,0.49,0.49,0.48,0.48,10666
2025-02-26 16:11:00,0.48,0.5,0.48,0.5,16270
2025-02-26 16:12:00,0.49,0.5,0.49,0.5,3556
2025-02-26 16:13:00,0.5,0.5,0.5,0.5,21807
2025-02-26 16:14:00,0.5,0.5,0.5,0.5,350
2025-02-26 16:15:00,0.5,0.5,0.5,0.5,60282
2025-02-26 16:16:00,0.5,0.5,0.49,0.49,38784
2025-02-26 16:17:00,0.49,0.49,0.49,0.49,8737
2025-02-26 16:18:00,0.49,0.49,0.48,0.48,4699
2025-02-26 16:19:00,0.48,0.48,0.48,0.48,2323
2025-02-26 16:20:00,0.49,0.5,0.49,0.5,3280
2025-02-26 16:21:00,0.5,0.5,0.5,0.5,300
2025-02-26 16:22:00,0.5,0.5,0.5,0.5,110
2025-02-26 16:25:00,0.49,0.5,0.49,0.5,4286
2025-02-26 16:26:00,0.49,0.5,0.49,0.49,7028
2025-02-26 16:28:00,0.49,0.49,0.49,0.49,7652
2025-02-26 16:29:00,0.49,0.49,0.49,0.49,353
2025-02-26 16:30:00,0.49,0.49,0.49,0.49,5389
2025-02-26 16:31:00,0.49,0.5,0.49,0.5,6428
2025-02-26 16:32:00,0.5,0.5,0.5,0.5,6890
2025-02-26 16:33:00,0.5,0.5,0.5,0.5,300
2025-02-26 16:34:00,0.5,0.5,0.5,0.5,13815
2025-02-26 16:35:00,0.51,0.52,0.5,0.5,3906
2025-02-26 16:37:00,0.52,0.52,0.51,0.51,751
2025-02-26 16:38:00,0.51,0.51,0.5,0.5,5650
2025-02-26 16:39:00,0.52,0.52,0.5,0.51,7174
2025-02-26 16:40:00,0.52,0.52,0.51,0.52,602
2025-02-26 16:41:00,0.52,0.52,0.5,0.5,3516
2025-02-26 16:42:00,0.51,0.51,0.5,0.5,17242
2025-02-26 16:43:00,0.52,0.52,0.5,0.5,3715
2025-02-26 16:44:00,0.5,0.5,0.5,0.5,812
2025-02-26 16:45:00,0.5,0.51,0.5,0.51,12477
2025-02-26 16:46:00,0.5,0.5,0.5,0.5,1904
2025-02-26 16:47:00,0.5,0.5,0.5,0.5,3887
2025-02-26 16:48:00,0.5,0.51,0.5,0.5,1226
2025-02-26 16:49:00,0.5,0.5,0.5,0.5,810
2025-02-26 16:50:00,0.5,0.5,0.5,0.5,1050
2025-02-26 16:51:00,0.5,0.51,0.5,0.5,905
2025-02-26 16:52:00,0.5,0.51,0.5,0.5,1300
2025-02-26 16:53:00,0.5,0.5,0.5,0.5,975
2025-02-26 16:54:00,0.5,0.51,0.5,0.5,6100
2025-02-26 16:55:00,0.5,0.5,0.5,0.5,903
2025-02-26 16:56:00,0.5,0.51,0.5,0.5,2175
2025-02-26 16:57:00,0.51,0.51,0.5,0.5,2100
2025-02-26 16:58:00,0.5,0.51,0.5,0.5,23300
2025-02-26 16:59:00,0.51,0.51,0.5,0.5,32717
2025-02-26 17:00:00,0.5,0.5,0.5,0.5,109
2025-02-26 17:03:00,0.49,0.49,0.49,0.49,300
2025-02-26 17:04:00,0.5,0.5,0.49,0.49,1901
2025-02-26 17:05:00,0.49,0.49,0.49,0.49,4040
2025-02-26 17:06:00,0.5,0.5,0.5,0.5,1092
2025-02-26 17:07:00,0.49,0.49,0.49,0.49,800
2025-02-26 17:08:00,0.49,0.49,0.49,0.49,19329
2025-02-26 17:10:00,0.5,0.5,0.49,0.49,1527
2025-02-26 17:11:00,0.5,0.5,0.5,0.5,1009
2025-02-26 17:12:00,0.5,0.5,0.49,0.49,15280
2025-02-26 17:13:00,0.49,0.5,0.49,0.49,15810
2025-02-26 17:14:00,0.5,0.5,0.49,0.49,962
2025-02-26 17:15:00,0.5,0.5,0.5,0.5,500
2025-02-26 17:16:00,0.5,0.5,0.49,0.49,621
2025-02-26 17:17:00,0.49,0.5,0.49,0.49,21200
2025-02-26 17:18:00,0.49,0.49,0.49,0.49,700
2025-02-26 17:19:00,0.49,0.49,0.49,0.49,901
2025-02-26 17:20:00,0.49,0.49,0.49,0.49,800
2025-02-26 17:21:00,0.49,0.49,0.49,0.49,700
2025-02-26 17:22:00,0.49,0.5,0.49,0.49,1740
2025-02-26 17:23:00,0.49,0.49,0.49,0.49,3238
2025-02-26 17:24:00,0.49,0.49,0.49,0.49,800
2025-02-26 17:25:00,0.49,0.49,0.49,0.49,700
2025-02-26 17:26:00,0.49,0.49,0.49,0.49,810
2025-02-26 17:27:00,0.49,0.49,0.48,0.48,8236
2025-02-26 17:28:00,0.48,0.48,0.48,0.48,15300
2025-02-26 17:29:00,0.48,0.48,0.48,0.48,1440
2025-02-26 17:30:00,0.48,0.48,0.48,0.48,5800
2025-02-26 17:31:00,0.48,0.48,0.48,0.48,1150
2025-02-26 17:32:00,0.48,0.48,0.48,0.48,22889
2025-02-26 17:33:00,0.48,0.49,0.48,0.49,5847
2025-02-26 17:34:00,0.48,0.48,0.48,0.48,206
2025-02-26 17:35:00,0.48,0.49,0.48,0.48,1000
2025-02-26 17:36:00,0.48,0.48,0.48,0.48,512
2025-02-26 17:37:00,0.48,0.48,0.48,0.48,710
2025-02-26 17:38:00,0.48,0.48,0.48,0.48,810
2025-02-26 17:39:00,0.48,0.48,0.48,0.48,1700
2025-02-26 17:40:00,0.48,0.48,0.48,0.48,1868
2025-02-26 17:41:00,0.48,0.48,0.46,0.46,33937
2025-02-26 17:42:00,0.46,0.47,0.46,0.47,9416
2025-02-26 17:43:00,0.46,0.47,0.46,0.46,9990
2025-02-26 17:44:00,0.47,0.47,0.46,0.47,1301
2025-02-26 17:45:00,0.46,0.47,0.46,0.46,2063
2025-02-26 17:46:00,0.46,0.46,0.46,0.46,538
2025-02-26 17:47:00,0.46,0.47,0.46,0.46,908
2025-02-26 17:48:00,0.46,0.47,0.46,0.47,9486
2025-02-26 17:49:00,0.47,0.47,0.47,0.47,943
2025-02-26 17:50:00,0.47,0.47,0.47,0.47,807
2025-02-26 17:51:00,0.47,0.47,0.47,0.47,6711
2025-02-26 17:52:00,0.47,0.47,0.47,0.47,1601
2025-02-26 17:53:00,0.47,0.47,0.47,0.47,952
2025-02-26 17:54:00,0.47,0.47,0.46,0.46,4048
2025-02-26 17:55:00,0.47,0.47,0.46,0.46,2024
2025-02-26 17:56:00,0.46,0.46,0.46,0.46,2086
2025-02-26 17:57:00,0.46,0.47,0.46,0.46,4002
2025-02-26 17:58:00,0.46,0.47,0.46,0.46,3810
2025-02-26 17:59:00,0.47,0.47,0.46,0.46,7912
2025-02-26 18:00:00,0.46,0.46,0.46,0.46,2317
2025-02-26 18:01:00,0.46,0.46,0.46,0.46,851
2025-02-26 18:02:00,0.46,0.47,0.46,0.47,904
2025-02-26 18:03:00,0.47,0.47,0.47,0.47,8173
2025-02-26 18:04:00,0.47,0.47,0.46,0.46,795
2025-02-26 18:05:00,0.46,0.47,0.46,0.46,1130
2025-02-26 18:06:00,0.46,0.47,0.46,0.46,1602
2025-02-26 18:07:00,0.46,0.46,0.46,0.46,4900
2025-02-26 18:08:00,0.46,0.47,0.46,0.46,1300
2025-02-26 18:09:00,0.46,0.46,0.46,0.46,802
2025-02-26 18:10:00,0.46,0.47,0.46,0.46,1325
2025-02-26 18:11:00,0.46,0.46,0.46,0.46,810
2025-02-26 18:12:00,0.46,0.47,0.46,0.46,900
2025-02-26 18:13:00,0.46,0.47,0.46,0.47,8193
2025-02-26 18:14:00,0.46,0.47,0.46,0.46,1000
2025-02-26 18:15:00,0.46,0.47,0.46,0.46,2500
2025-02-26 18:16:00,0.46,0.47,0.46,0.46,1300
2025-02-26 18:17:00,0.46,0.46,0.46,0.46,1001
2025-02-26 18:18:00,0.46,0.47,0.46,0.46,1240
2025-02-26 18:19:00,0.46,0.46,0.46,0.46,530
2025-02-26 18:20:00,0.46,0.47,0.46,0.46,3430
2025-02-26 18:21:00,0.46,0.47,0.46,0.46,1290
2025-02-26 18:22:00,0.46,0.47,0.46,0.46,9998
2025-02-26 18:23:00,0.46,0.46,0.46,0.46,801
2025-02-26 18:24:00,0.46,0.46,0.46,0.46,1000
2025-02-26 18:25:00,0.46,0.46,0.46,0.46,804
2025-02-26 18:26:00,0.46,0.47,0.46,0.47,1300
2025-02-26 18:27:00,0.46,0.46,0.46,0.46,800
2025-02-26 18:28:00,0.46,0.47,0.46,0.46,1435
2025-02-26 18:29:00,0.46,0.46,0.46,0.46,3000
2025-02-26 18:30:00,0.46,0.47,0.46,0.46,2900
2025-02-26 18:31:00,0.46,0.46,0.46,0.46,814
2025-02-26 18:32:00,0.46,0.47,0.46,0.46,1050
2025-02-26 18:33:00,0.46,0.47,0.46,0.46,3572
2025-02-26 18:34:00,0.46,0.46,0.46,0.46,800
2025-02-26 18:35:00,0.46,0.46,0.46,0.46,6258
2025-02-26 18:36:00,0.46,0.47,0.46,0.46,6145
2025-02-26 18:37:00,0.47,0.47,0.46,0.46,11374
2025-02-26 18:38:00,0.46,0.47,0.46,0.46,1850
2025-02-26 18:39:00,0.46,0.46,0.46,0.46,630
2025-02-26 18:40:00,0.46,0.46,0.46,0.46,1000
2025-02-26 18:41:00,0.46,0.46,0.46,0.46,2091
2025-02-26 18:42:00,0.46,0.46,0.46,0.46,1018
2025-02-26 18:43:00,0.46,0.46,0.46,0.46,3200
2025-02-26 18:44:00,0.46,0.47,0.46,0.46,5167
2025-02-26 18:45:00,0.46,0.46,0.46,0.46,800
2025-02-26 18:46:00,0.46,0.47,0.46,0.46,3022
2025-02-26 18:47:00,0.46,0.46,0.46,0.46,866
2025-02-26 18:48:00,0.46,0.47,0.46,0.46,4920
2025-02-26 18:49:00,0.46,0.47,0.46,0.47,3902
2025-02-26 18:51:00,0.46,0.47,0.46,0.47,12017
2025-02-26 18:52:00,0.46,0.46,0.46,0.46,2901
2025-02-26 18:53:00,0.46,0.47,0.46,0.46,4100
2025-02-26 18:54:00,0.46,0.46,0.46,0.46,1026
2025-02-26 18:55:00,0.46,0.47,0.46,0.46,2080
2025-02-26 18:56:00,0.46,0.47,0.46,0.46,987
2025-02-26 18:57:00,0.47,0.47,0.46,0.47,3502
2025-02-26 18:58:00,0.46,0.46,0.46,0.46,1642
2025-02-26 18:59:00,0.46,0.46,0.46,0.46,1200
2025-02-26 19:00:00,0.46,0.46,0.46,0.46,822
2025-02-26 19:01:00,0.46,0.46,0.46,0.46,1033
2025-02-26 19:02:00,0.46,0.46,0.46,0.46,800
2025-02-26 19:03:00,0.46,0.46,0.46,0.46,1000
2025-02-26 19:04:00,0.46,0.46,0.46,0.46,1404
2025-02-26 19:05:00,0.46,0.46,0.46,0.46,800
2025-02-26 19:06:00,0.46,0.47,0.46,0.46,1800
2025-02-26 19:07:00,0.46,0.46,0.46,0.46,900
2025-02-26 19:08:00,0.46,0.46,0.46,0.46,2979
2025-02-26 19:09:00,0.46,0.46,0.45,0.45,4809
2025-02-26 19:10:00,0.45,0.46,0.45,0.45,3581
2025-02-26 19:11:00,0.45,0.45,0.45,0.45,771
2025-02-26 19:12:00,0.45,0.45,0.44,0.45,15528
2025-02-26 19:13:00,0.45,0.45,0.45,0.45,843
2025-02-26 19:14:00,0.45,0.46,0.45,0.46,2903
2025-02-26 19:16:00,0.45,0.45,0.45,0.45,120
2025-02-26 19:17:00,0.45,0.45,0.45,0.45,400
2025-02-26 19:18:00,0.45,0.46,0.45,0.46,4362
2025-02-26 19:19:00,0.45,0.45,0.45,0.45,4800
2025-02-26 19:20:00,0.45,0.45,0.45,0.45,100
2025-02-26 19:21:00,0.45,0.45,0.45,0.45,500
2025-02-26 19:22:00,0.45,0.45,0.45,0.45,513
2025-02-26 19:23:00,0.45,0.45,0.45,0.45,1282
2025-02-26 19:24:00,0.45,0.45,0.45,0.45,719
2025-02-26 19:25:00,0.45,0.45,0.45,0.45,500
2025-02-26 19:26:00,0.45,0.46,0.45,0.45,885
2025-02-26 19:27:00,0.45,0.45,0.45,0.45,3500
2025-02-26 19:28:00,0.45,0.46,0.45,0.45,1906
2025-02-26 19:29:00,0.45,0.45,0.45,0.45,691
2025-02-26 19:30:00,0.45,0.46,0.45,0.46,7832
2025-02-26 19:31:00,0.45,0.45,0.45,0.45,520
2025-02-26 19:32:00,0.45,0.45,0.45,0.45,240
2025-02-26 19:33:00,0.45,0.45,0.45,0.45,501
2025-02-26 19:34:00,0.45,0.45,0.45,0.45,1627
2025-02-26 19:35:00,0.45,0.45,0.45,0.45,1600
2025-02-26 19:36:00,0.45,0.45,0.45,0.45,1400
2025-02-26 19:37:00,0.45,0.45,0.45,0.45,3914
2025-02-26 19:38:00,0.45,0.45,0.45,0.45,1476
2025-02-26 19:39:00,0.45,0.45,0.45,0.45,1425
2025-02-26 19:40:00,0.45,0.45,0.45,0.45,1401
2025-02-26 19:41:00,0.45,0.46,0.45,0.45,2955
2025-02-26 19:42:00,0.45,0.45,0.45,0.45,1300
2025-02-26 19:43:00,0.45,0.45,0.45,0.45,1300
2025-02-26 19:44:00,0.45,0.45,0.45,0.45,1811
2025-02-26 19:45:00,0.45,0.45,0.45,0.45,406
2025-02-26 19:48:00,0.45,0.45,0.45,0.45,4000
2025-02-26 19:49:00,0.45,0.45,0.45,0.45,2900
2025-02-26 19:50:00,0.45,0.45,0.45,0.45,547
2025-02-26 19:51:00,0.45,0.45,0.45,0.45,513
2025-02-26 19:57:00,0.45,0.45,0.45,0.45,2886
2025-02-26 19:58:00,0.45,0.45,0.44,0.44,789
2025-02-26 19:59:00,0.44,0.45,0.44,0.44,2525
2025-02-26 20:00:00,0.44,0.45,0.44,0.44,10468
2025-02-26 20:01:00,0.44,0.44,0.44,0.44,1198
2025-02-26 20:02:00,0.44,0.45,0.44,0.44,3085
2025-02-26 20:03:00,0.44,0.44,0.44,0.44,924
2025-02-26 20:04:00,0.44,0.44,0.44,0.44,950
2025-02-26 20:05:00,0.44,0.44,0.44,0.44,19276
2025-02-26 20:06:00,0.44,0.44,0.44,0.44,922
2025-02-26 20:07:00,0.44,0.44,0.44,0.44,901
2025-02-26 20:08:00,0.44,0.44,0.44,0.44,931
2025-02-26 20:09:00,0.44,0.44,0.44,0.44,900
2025-02-26 20:10:00,0.44,0.44,0.44,0.44,10060
2025-02-26 20:11:00,0.44,0.44,0.44,0.44,1005
2025-02-26 20:12:00,0.44,0.44,0.43,0.43,1538
2025-02-26 20:13:00,0.43,0.43,0.43,0.43,935
2025-02-26 20:14:00,0.43,0.44,0.43,0.44,950
2025-02-26 20:15:00,0.44,0.44,0.44,0.44,900
2025-02-26 20:16:00,0.44,0.44,0.43,0.43,1072
2025-02-26 20:17:00,0.43,0.43,0.43,0.43,900
2025-02-26 20:18:00,0.43,0.44,0.43,0.43,1831
2025-02-26 20:19:00,0.43,0.44,0.43,0.43,1088
2025-02-26 20:20:00,0.43,0.43,0.43,0.43,925
2025-02-26 20:21:00,0.43,0.43,0.43,0.43,910
2025-02-26 20:22:00,0.43,0.43,0.43,0.43,901
2025-02-26 20:23:00,0.43,0.43,0.43,0.43,810
2025-02-26 20:24:00,0.43,0.44,0.43,0.44,1190
2025-02-26 20:25:00,0.43,0.43,0.43,0.43,900
2025-02-26 20:26:00,0.43,0.43,0.43,0.43,900
2025-02-26 20:27:00,0.43,0.43,0.43,0.43,1493
2025-02-26 20:28:00,0.43,0.43,0.42,0.42,13312
2025-02-26 20:29:00,0.42,0.44,0.42,0.43,11053
2025-02-26 20:30:00,0.43,0.44,0.42,0.42,6900
2025-02-26 20:31:00,0.42,0.42,0.42,0.42,900
2025-02-26 20:32:00,0.42,0.43,0.42,0.43,901
2025-02-26 20:33:00,0.42,0.43,0.42,0.43,2800
2025-02-26 20:34:00,0.43,0.43,0.42,0.42,1024
2025-02-26 20:35:00,0.42,0.42,0.42,0.42,2100
2025-02-26 20:36:00,0.42,0.42,0.42,0.42,3095
2025-02-26 20:37:00,0.42,0.42,0.42,0.42,3000
2025-02-26 20:38:00,0.42,0.42,0.42,0.42,1918
2025-02-26 20:39:00,0.42,0.42,0.42,0.42,3160
2025-02-26 20:40:00,0.42,0.42,0.42,0.42,437
2025-02-26 20:41:00,0.42,0.42,0.42,0.42,326
2025-02-26 20:42:00,0.42,0.42,0.42,0.42,437
2025-02-26 20:43:00,0.42,0.42,0.42,0.42,3021
2025-02-26 20:44:00,0.41,0.42,0.41,0.42,5791
2025-02-26 20:45:00,0.42,0.42,0.42,0.42,2610
2025-02-26 20:46:00,0.42,0.42,0.42,0.42,5720
2025-02-26 20:47:00,0.42,0.42,0.42,0.42,1731
2025-02-26 20:48:00,0.42,0.43,0.42,0.43,14004
2025-02-26 20:49:00,0.43,0.43,0.43,0.43,539
2025-02-26 20:51:00,0.43,0.43,0.43,0.43,1410
2025-02-26 20:52:00,0.43,0.43,0.43,0.43,100
2025-02-26 20:54:00,0.42,0.42,0.42,0.42,234
2025-02-26 20:55:00,0.42,0.43,0.42,0.42,2848
2025-02-26 20:56:00,0.42,0.43,0.42,0.42,1600
2025-02-26 20:57:00,0.42,0.42,0.42,0.42,1009
2025-02-26 20:58:00,0.43,0.43,0.42,0.42,1300
2025-02-26 20:59:00,0.42,0.43,0.42,0.42,1318
2025-02-26 21:00:00,0.42,0.43,0.42,0.42,897
2025-02-26 21:01:00,0.42,0.42,0.42,0.42,100
2025-02-26 21:02:00,0.42,0.42,0.42,0.42,600
2025-02-26 21:03:00,0.42,0.43,0.42,0.43,50804
2025-02-26 21:04:00,0.43,0.43,0.42,0.42,3000
2025-02-26 21:05:00,0.42,0.42,0.42,0.42,8312
2025-02-26 21:06:00,0.42,0.42,0.41,0.41,20338
2025-02-26 21:10:00,0.42,0.42,0.42,0.42,583
2025-02-26 21:12:00,0.41,0.41,0.41,0.41,1570
2025-02-26 21:13:00,0.42,0.43,0.42,0.43,28815
2025-02-26 21:15:00,0.43,0.43,0.42,0.42,1126
2025-02-26 21:17:00,0.42,0.42,0.42,0.42,100
2025-02-26 21:21:00,0.42,0.42,0.42,0.42,2847
2025-02-26 21:22:00,0.42,0.42,0.42,0.42,3015
2025-02-26 21:23:00,0.42,0.43,0.42,0.43,3033
2025-02-26 21:25:00,0.43,0.43,0.43,0.43,4659
2025-02-26 21:26:00,0.43,0.43,0.43,0.43,328
2025-02-26 21:27:00,0.43,0.43,0.42,0.42,12610
2025-02-26 21:28:00,0.42,0.43,0.42,0.43,1657
2025-02-26 21:29:00,0.43,0.43,0.42,0.43,4591
2025-02-26 21:31:00,0.43,0.43,0.43,0.43,528
2025-02-26 21:32:00,0.43,0.43,0.43,0.43,300
2025-02-26 21:33:00,0.43,0.43,0.43,0.43,800
2025-02-26 21:34:00,0.43,0.43,0.43,0.43,2450
2025-02-26 21:35:00,0.43,0.43,0.43,0.43,900
2025-02-26 21:36:00,0.43,0.43,0.42,0.42,2314
2025-02-26 21:37:00,0.42,0.42,0.41,0.41,30800
2025-02-26 21:38:00,0.42,0.43,0.42,0.43,3076
2025-02-26 21:40:00,0.42,0.42,0.42,0.42,2000
2025-02-26 21:41:00,0.42,0.42,0.42,0.42,894
2025-02-26 21:42:00,0.42,0.42,0.42,0.42,1365
2025-02-26 21:47:00,0.42,0.42,0.42,0.42,2906
2025-02-26 21:48:00,0.42,0.42,0.42,0.42,800
2025-02-26 21:49:00,0.42,0.42,0.42,0.42,2982
2025-02-26 21:50:00,0.42,0.42,0.42,0.42,10035
2025-02-26 21:51:00,0.42,0.42,0.42,0.42,6364
2025-02-26 21:52:00,0.42,0.42,0.42,0.42,1399
2025-02-26 21:53:00,0.42,0.42,0.42,0.42,10329
2025-02-26 21:54:00,0.42,0.42,0.42,0.42,217
2025-02-26 21:55:00,0.42,0.42,0.42,0.42,4755
2025-02-26 21:56:00,0.42,0.44,0.42,0.44,20291
2025-02-26 21:57:00,0.43,0.43,0.43,0.43,300
2025-02-26 21:58:00,0.42,0.43,0.42,0.42,3675
2025-02-26 21:59:00,0.44,0.44,0.42,0.42,21779
2025-02-26 22:06:00,0.46,0.47,0.44,0.44,6915
2025-02-26 22:09:00,0.44,0.44,0.44,0.44,506
2025-02-26 22:13:00,0.44,0.44,0.44,0.44,310
2025-02-26 22:16:00,0.44,0.44,0.44,0.44,600
2025-02-26 22:17:00,0.44,0.44,0.44,0.44,2000
2025-02-26 22:18:00,0.46,0.47,0.46,0.47,300
2025-02-26 22:19:00,0.47,0.47,0.47,0.47,3120
2025-02-26 22:20:00,0.43,0.43,0.43,0.43,195
2025-02-26 22:22:00,0.43,0.44,0.43,0.44,266
2025-02-26 22:25:00,0.44,0.44,0.44,0.44,300
2025-02-26 22:28:00,0.45,0.45,0.45,0.45,2795
2025-02-26 22:36:00,0.44,0.44,0.44,0.44,910
2025-02-26 22:37:00,0.45,0.45,0.45,0.45,1491
2025-02-26 22:40:00,0.44,0.44,0.44,0.44,1000
2025-02-26 22:42:00,0.44,0.44,0.44,0.44,200
2025-02-26 22:44:00,0.44,0.44,0.44,0.44,741
2025-02-26 23:08:00,0.44,0.44,0.44,0.44,140
2025-02-26 23:10:00,0.44,0.44,0.44,0.44,100
2025-02-26 23:27:00,0.42,0.42,0.42,0.42,120
2025-02-26 23:28:00,0.42,0.42,0.42,0.42,30011
2025-02-26 23:30:00,0.42,0.42,0.42,0.42,241
2025-02-26 23:31:00,0.42,0.42,0.42,0.42,130
2025-02-26 23:32:00,0.43,0.43,0.43,0.43,1317
2025-02-26 23:36:00,0.44,0.44,0.44,0.44,133
2025-02-26 23:38:00,0.44,0.44,0.44,0.44,200
2025-02-26 23:46:00,0.44,0.44,0.44,0.44,333
2025-02-26 23:54:00,0.43,0.43,0.43,0.43,433
2025-02-26 23:56:00,0.43,0.43,0.43,0.43,320
2025-02-26 23:57:00,0.43,0.43,0.43,0.43,173
2025-02-27 00:02:00,0.43,0.43,0.43,0.43,1358
2025-02-27 00:03:00,0.43,0.43,0.43,0.43,5630
2025-02-27 00:11:00,0.43,0.43,0.43,0.43,100
2025-02-27 00:12:00,0.43,0.43,0.43,0.43,500
2025-02-27 00:14:00,0.43,0.43,0.43,0.43,200
2025-02-27 00:16:00,0.43,0.43,0.43,0.43,1500
2025-02-27 00:22:00,0.43,0.43,0.43,0.43,200
2025-02-27 00:41:00,0.43,0.43,0.43,0.43,110
2025-02-27 00:47:00,0.43,0.43,0.43,0.43,5800
2025-02-27 01:08:00,0.43,0.43,0.43,0.43,250
2025-02-27 01:14:00,0.43,0.43,0.43,0.43,280
2025-02-27 01:19:00,0.42,0.42,0.42,0.42,572
2025-02-27 01:20:00,0.42,0.42,0.42,0.42,310
2025-02-27 01:26:00,0.43,0.43,0.43,0.43,510
2025-02-27 01:37:00,0.43,0.43,0.43,0.43,300
2025-02-27 01:52:00,0.42,0.42,0.42,0.42,2000
2025-02-27 01:59:00,0.43,0.43,0.43,0.43,16336
