Date,Open,High,Low,Close,Volume
2025-02-26 17:06:00,2.7,2.7,2.26,2.41,156321
2025-02-26 17:07:00,2.39,2.44,1.96,1.96,127683
2025-02-26 17:12:00,1.96,2.18,1.96,2.01,78608
2025-02-26 17:13:00,2.01,2.15,2.0,2.04,94341
2025-02-26 17:14:00,2.01,2.04,1.96,1.97,34256
2025-02-26 17:15:00,1.97,2.02,1.92,2.0,48329
2025-02-26 17:16:00,2.01,2.08,1.97,2.06,19072
2025-02-26 17:17:00,2.06,2.13,2.04,2.07,33105
2025-02-26 17:18:00,2.06,2.14,2.02,2.08,22320
2025-02-26 17:19:00,2.11,2.11,2.04,2.1,21458
2025-02-26 17:20:00,2.1,2.1,2.05,2.09,16404
2025-02-26 17:21:00,2.1,2.1,2.01,2.01,14046
2025-02-26 17:22:00,2.02,2.02,2.01,2.01,5853
2025-02-26 17:23:00,1.98,1.98,1.94,1.94,27097
2025-02-26 17:24:00,1.94,2.0,1.94,1.96,15832
2025-02-26 17:25:00,1.99,2.0,1.99,2.0,1657
2025-02-26 17:26:00,2.0,2.0,1.99,1.99,760
2025-02-26 17:27:00,1.99,1.99,1.99,1.99,2976
2025-02-26 17:28:00,1.99,2.02,1.99,2.02,431
2025-02-26 17:29:00,2.0,2.0,1.99,1.99,1799
2025-02-26 17:30:00,2.0,2.02,2.0,2.02,1888
2025-02-26 17:31:00,2.02,2.02,1.99,1.99,773
2025-02-26 17:32:00,1.99,2.0,1.95,1.99,24828
2025-02-26 17:33:00,1.97,1.97,1.97,1.97,837
2025-02-26 17:34:00,1.97,1.98,1.93,1.93,34679
2025-02-26 17:35:00,1.94,1.95,1.93,1.93,4597
2025-02-26 17:36:00,1.91,1.91,1.9,1.91,20645
2025-02-26 17:37:00,1.9,1.9,1.85,1.85,11932
2025-02-26 17:38:00,1.87,1.87,1.86,1.86,4811
2025-02-26 17:39:00,1.87,1.87,1.86,1.86,4266
2025-02-26 17:40:00,1.86,1.86,1.85,1.85,10207
2025-02-26 17:41:00,1.86,1.87,1.85,1.86,2467
2025-02-26 17:42:00,1.87,1.87,1.85,1.85,1495
2025-02-26 17:43:00,1.85,1.87,1.85,1.85,3302
2025-02-26 17:44:00,1.85,1.86,1.85,1.86,2161
2025-02-26 17:45:00,1.87,1.87,1.87,1.87,210
2025-02-26 17:46:00,1.87,1.88,1.87,1.88,1460
2025-02-26 17:47:00,1.86,1.87,1.86,1.87,565
2025-02-26 17:48:00,1.87,1.88,1.77,1.78,28351
2025-02-26 17:49:00,1.77,1.8,1.77,1.77,6426
2025-02-26 17:50:00,1.78,1.78,1.55,1.69,22034
2025-02-26 17:51:00,1.58,1.68,1.58,1.68,4417
2025-02-26 17:52:00,1.67,1.67,1.64,1.65,2009
2025-02-26 17:53:00,1.65,1.68,1.65,1.68,1237
2025-02-26 17:54:00,1.67,1.71,1.66,1.68,4963
2025-02-26 17:57:00,1.69,1.72,1.69,1.72,3973
2025-02-26 17:58:00,1.71,1.71,1.71,1.71,383
2025-02-26 17:59:00,1.69,1.69,1.69,1.69,200
2025-02-26 18:00:00,1.69,1.71,1.68,1.69,1878
2025-02-26 18:01:00,1.7,1.7,1.68,1.68,4613
2025-02-26 18:02:00,1.68,1.68,1.68,1.68,462
2025-02-26 18:03:00,1.68,1.69,1.66,1.68,5845
2025-02-26 18:04:00,1.7,1.7,1.7,1.7,1801
2025-02-26 18:07:00,1.7,1.7,1.7,1.7,101
2025-02-26 18:08:00,1.68,1.68,1.68,1.68,459
2025-02-26 18:09:00,1.67,1.69,1.65,1.65,1065
2025-02-26 18:10:00,1.68,1.68,1.68,1.68,330
2025-02-26 18:11:00,1.7,1.7,1.7,1.7,481
2025-02-26 18:12:00,1.72,1.72,1.72,1.72,220
2025-02-26 18:13:00,1.75,1.75,1.74,1.74,1310
2025-02-26 18:14:00,1.74,1.74,1.74,1.74,300
2025-02-26 18:15:00,1.74,1.74,1.74,1.74,100
2025-02-26 18:16:00,1.68,1.68,1.68,1.68,1010
2025-02-26 18:17:00,1.7,1.7,1.7,1.7,701
2025-02-26 18:18:00,1.73,1.75,1.72,1.75,1809
2025-02-26 18:21:00,1.7,1.7,1.7,1.7,257
2025-02-26 18:22:00,1.71,1.71,1.71,1.71,1124
2025-02-26 18:25:00,1.73,1.73,1.71,1.73,830
2025-02-26 18:26:00,1.73,1.73,1.73,1.73,841
2025-02-26 18:27:00,1.73,1.75,1.73,1.75,798
2025-02-26 18:28:00,1.74,1.74,1.74,1.74,4000
2025-02-26 18:30:00,1.72,1.75,1.72,1.75,3150
2025-02-26 18:31:00,1.75,1.76,1.75,1.76,736
2025-02-26 18:32:00,1.75,1.75,1.75,1.75,1015
2025-02-26 18:37:00,1.75,1.75,1.75,1.75,417
2025-02-26 18:38:00,1.75,1.75,1.75,1.75,1294
2025-02-26 18:46:00,1.81,1.88,1.79,1.79,5452
2025-02-26 18:48:00,1.83,1.83,1.82,1.82,1105
2025-02-26 18:50:00,1.82,1.82,1.82,1.82,2430
2025-02-26 18:51:00,1.78,1.8,1.76,1.8,1130
2025-02-26 18:52:00,1.8,1.8,1.8,1.8,587
2025-02-26 18:55:00,1.8,1.8,1.8,1.8,190
2025-02-26 18:56:00,1.8,1.8,1.8,1.8,790
2025-02-26 18:57:00,1.79,1.79,1.78,1.78,3945
2025-02-26 19:01:00,1.82,1.82,1.81,1.81,467
2025-02-26 19:03:00,1.8,1.8,1.79,1.8,2703
2025-02-26 19:05:00,1.74,1.74,1.74,1.74,672
2025-02-26 19:06:00,1.75,1.75,1.75,1.75,900
2025-02-26 19:08:00,1.75,1.75,1.75,1.75,417
2025-02-26 19:13:00,1.8,1.8,1.79,1.79,300
2025-02-26 19:17:00,1.8,1.8,1.8,1.8,100
2025-02-26 19:21:00,1.79,1.79,1.79,1.79,200
2025-02-26 19:23:00,1.79,1.79,1.79,1.79,100
2025-02-26 19:24:00,1.73,1.73,1.73,1.73,840
2025-02-26 19:25:00,1.74,1.74,1.74,1.74,417
2025-02-26 19:28:00,1.79,1.8,1.79,1.8,1456
2025-02-26 19:29:00,1.79,1.79,1.79,1.79,200
2025-02-26 19:35:00,1.79,1.79,1.79,1.79,2202
2025-02-26 19:39:00,1.78,1.78,1.78,1.78,571
2025-02-26 19:42:00,1.76,1.76,1.76,1.76,745
2025-02-26 19:43:00,1.74,1.74,1.74,1.74,200
2025-02-26 19:44:00,1.74,1.74,1.74,1.74,646
2025-02-26 19:47:00,1.77,1.77,1.77,1.77,100
2025-02-26 19:49:00,1.77,1.77,1.77,1.77,103
2025-02-26 19:57:00,1.77,1.77,1.77,1.77,105
2025-02-26 19:58:00,1.77,1.77,1.77,1.77,103
2025-02-26 19:59:00,1.73,1.74,1.72,1.73,1802
2025-02-26 20:02:00,1.73,1.73,1.73,1.73,5900
2025-02-26 20:03:00,1.73,1.73,1.72,1.72,225
2025-02-26 20:13:00,1.79,1.79,1.79,1.79,200
2025-02-26 20:14:00,1.79,1.79,1.79,1.79,100
2025-02-26 20:15:00,1.73,1.73,1.73,1.73,100
2025-02-26 20:18:00,1.72,1.73,1.72,1.73,900
2025-02-26 20:19:00,1.74,1.76,1.74,1.76,676
2025-02-26 20:28:00,1.77,1.77,1.77,1.77,2841
2025-02-26 20:29:00,1.75,1.75,1.75,1.75,1001
2025-02-26 20:30:00,1.75,1.75,1.74,1.75,500
2025-02-26 20:32:00,1.74,1.75,1.74,1.75,1780
2025-02-26 20:37:00,1.75,1.75,1.75,1.75,130
2025-02-26 20:38:00,1.75,1.76,1.75,1.76,1147
2025-02-26 20:42:00,1.79,1.8,1.78,1.78,1302
2025-02-26 20:43:00,1.78,1.78,1.78,1.78,700
2025-02-26 20:44:00,1.78,1.78,1.78,1.78,500
2025-02-26 20:45:00,1.78,1.78,1.78,1.78,2603
2025-02-26 20:49:00,1.78,1.78,1.78,1.78,447
2025-02-26 20:50:00,1.77,1.77,1.77,1.77,505
2025-02-26 20:52:00,1.77,1.78,1.77,1.78,826
2025-02-26 20:56:00,1.78,1.78,1.78,1.78,595
2025-02-26 20:58:00,1.77,1.77,1.77,1.77,150
2025-02-26 20:59:00,1.78,1.79,1.78,1.79,1877
2025-02-26 21:01:00,1.79,1.79,1.79,1.79,1001
2025-02-26 21:02:00,1.8,1.8,1.79,1.79,2489
2025-02-26 21:04:00,1.79,1.8,1.79,1.8,1742
2025-02-26 21:08:00,1.8,1.8,1.8,1.8,3000
2025-02-26 21:09:00,1.8,1.8,1.79,1.79,3000
2025-02-26 21:10:00,1.8,1.84,1.8,1.84,11233
2025-02-26 21:11:00,1.83,1.84,1.81,1.84,10365
2025-02-26 21:12:00,1.84,1.85,1.84,1.85,589
2025-02-26 21:13:00,1.88,1.89,1.84,1.89,980
2025-02-26 21:14:00,1.87,1.91,1.87,1.91,13314
2025-02-26 21:15:00,1.88,1.9,1.73,1.81,17021
2025-02-26 21:16:00,1.8,1.8,1.78,1.8,1347
2025-02-26 21:17:00,1.8,1.8,1.77,1.77,301
2025-02-26 21:18:00,1.83,1.83,1.83,1.83,550
2025-02-26 21:19:00,1.79,1.79,1.79,1.79,300
2025-02-26 21:20:00,1.79,1.79,1.79,1.79,399
2025-02-26 21:23:00,1.79,1.79,1.79,1.79,100
2025-02-26 21:25:00,1.79,1.79,1.79,1.79,300
2025-02-26 21:26:00,1.79,1.8,1.79,1.8,600
2025-02-26 21:28:00,1.8,1.8,1.8,1.8,300
2025-02-26 21:29:00,1.79,1.84,1.79,1.84,1657
2025-02-26 21:33:00,1.82,1.82,1.82,1.82,200
2025-02-26 21:34:00,1.82,1.82,1.82,1.82,100
2025-02-26 21:35:00,1.82,1.82,1.82,1.82,200
2025-02-26 21:36:00,1.82,1.82,1.82,1.82,250
2025-02-26 21:37:00,1.82,1.82,1.8,1.81,668
2025-02-26 21:38:00,1.8,1.8,1.8,1.8,325
2025-02-26 21:44:00,1.78,1.83,1.78,1.83,1140
2025-02-26 21:45:00,1.81,1.82,1.81,1.82,700
2025-02-26 21:46:00,1.83,1.83,1.83,1.83,200
2025-02-26 21:47:00,1.81,1.83,1.81,1.83,1294
2025-02-26 21:49:00,1.8,1.8,1.8,1.8,245
2025-02-26 21:50:00,1.83,1.93,1.8,1.82,24104
2025-02-26 21:51:00,1.86,1.86,1.82,1.82,1100
2025-02-26 21:52:00,1.84,1.84,1.84,1.84,401
2025-02-26 21:54:00,1.87,1.87,1.86,1.86,543
2025-02-26 21:55:00,1.87,1.88,1.84,1.88,2085
2025-02-26 21:56:00,1.88,1.88,1.85,1.86,3307
2025-02-26 21:57:00,1.88,1.88,1.88,1.88,499
2025-02-26 21:58:00,1.86,1.88,1.86,1.87,1291
2025-02-26 21:59:00,1.87,1.89,1.83,1.84,8303
2025-02-26 22:09:00,1.92,1.92,1.92,1.92,501
2025-02-26 22:26:00,1.75,1.75,1.75,1.75,272
2025-02-26 22:27:00,1.82,1.84,1.82,1.84,2600
2025-02-26 22:28:00,1.82,1.82,1.82,1.82,300
2025-02-26 22:36:00,1.88,1.88,1.88,1.88,1000
2025-02-26 22:38:00,1.86,1.86,1.86,1.86,133
2025-02-26 22:56:00,1.75,1.75,1.75,1.75,1033
2025-02-26 23:05:00,1.75,1.75,1.75,1.75,100
2025-02-26 23:07:00,1.83,1.83,1.83,1.83,1321
2025-02-26 23:17:00,1.85,1.85,1.85,1.85,3482
2025-02-26 23:29:00,1.75,1.75,1.75,1.75,800
2025-02-27 00:16:00,1.9,1.9,1.9,1.9,500
2025-02-27 00:36:00,1.84,1.84,1.84,1.84,255
2025-02-27 00:45:00,1.86,1.89,1.86,1.89,728
2025-02-27 00:52:00,1.9,1.9,1.9,1.9,1000
2025-02-27 01:28:00,1.82,1.82,1.81,1.81,2726
2025-02-27 01:29:00,1.81,1.81,1.8,1.8,2500
2025-02-27 01:53:00,1.86,1.86,1.86,1.86,100
2025-02-27 01:56:00,1.89,1.89,1.89,1.89,1500
